name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
12,2015,3.7,10.896757843893464,0,1,0,24.0,1120.0,71.0,5.0
23,2014,3.8,10.87806606028079,1,0,0,23.0,998.0,67.0,5.0
12,2014,3.25,11.002116507732017,1,1,0,20.0,1197.0,78.0,5.0
31,2015,5.53,11.092382251415659,0,1,0,19.0,1461.0,83.0,5.0
3,2011,10.9,11.51293546492023,0,0,2,22.0,1995.0,190.0,5.0
12,2018,5.1,7.496097345175956,1,1,0,18.0,1197.0,82.0,5.0
5,2009,1.6,10.69650269224425,1,1,2,18.0,995.0,62.0,5.0
11,2018,11.25,9.546884034617925,1,1,0,17.0,1497.0,117.0,5.0
35,2013,5.9,13.487007879880162,0,1,0,20.0,1598.0,103.0,5.0
34,2012,14.4,11.19822841866684,0,0,0,11.0,2982.0,169.0,7.0
11,2011,3.6,11.127277689932466,1,1,0,17.0,1497.0,118.0,5.0
3,2017,40.5,9.880423612937577,0,0,0,18.0,1995.0,190.0,5.0
2,2014,38.95,10.545367754151743,0,0,2,14.0,1968.0,174.0,5.0
23,2014,3.6,10.398366704472432,0,1,0,23.0,1248.0,73.0,5.0
35,2016,7.12,10.70958388210257,0,0,0,21.0,1498.0,103.0,5.0
11,2016,7.52,10.92775337907558,0,1,0,26.0,1498.0,98.0,5.0
2,2012,10.35,11.002116507732017,0,0,2,15.0,1968.0,140.0,5.0
32,2014,7.0,10.933124826700707,1,1,0,15.0,1598.0,103.0,5.0
34,2011,10.85,11.002116507732017,0,1,0,11.0,2982.0,171.0,7.0
5,2010,2.35,11.271668858229091,0,1,0,16.0,1991.0,123.0,5.0
23,2014,2.9,10.45363003867907,1,1,0,15.0,1196.0,73.0,7.0
23,2017,7.65,9.741027444837728,1,1,0,20.0,1373.0,91.0,5.0
23,2016,6.4,11.097425172408931,0,1,0,28.0,1248.0,88.0,5.0
34,2014,10.1,11.536827521250853,0,1,0,12.0,2494.0,100.0,7.0
23,2014,4.25,10.795506083434564,1,1,0,19.0,1197.0,85.0,5.0
34,2019,19.65,9.268797941547751,0,0,0,11.0,2755.0,171.0,7.0
33,2017,4.4,9.012011377036412,0,1,0,25.0,1396.0,69.0,5.0
12,2012,3.25,11.51293546492023,1,1,0,18.0,1197.0,82.0,5.0
10,2012,2.8,11.264476926102367,0,1,0,17.0,1399.0,68.0,5.0
5,2015,4.3,10.819798284210286,0,1,0,18.0,1248.0,73.0,8.0
10,2006,1.55,11.400070267550142,0,1,3,17.0,1399.0,68.0,5.0
11,2007,4.7,11.49273296168228,1,1,2,10.0,2354.0,152.0,5.0
11,2017,7.07,10.114599007626499,1,1,0,18.0,1199.0,88.0,5.0
24,2018,79.0,8.699681400989514,0,0,0,11.0,2987.0,258.0,7.0
12,2018,5.75,9.152181457802651,1,1,0,18.0,1197.0,81.0,5.0
23,2012,3.25,10.275085591132715,1,1,0,18.0,1197.0,85.0,5.0
35,2017,8.89,10.018644921923576,0,0,0,22.0,1498.0,108.0,5.0
11,2015,5.9,11.199186850198666,1,1,0,17.0,1497.0,117.0,5.0
11,2016,4.95,9.988380019554091,1,1,0,18.0,1199.0,88.0,5.0
23,2014,3.75,11.034905792929415,0,1,0,17.0,1248.0,75.0,5.0
12,2017,10.97,10.519348639136,0,0,0,17.0,1582.0,126.0,5.0
2,2014,24.94,11.007700793213884,0,0,2,14.0,2967.0,241.0,5.0
12,2014,1.97,10.166197910952352,1,1,0,21.0,814.0,55.0,5.0
10,2010,1.4,11.407576060361786,0,1,2,20.0,1399.0,68.0,5.0
35,2018,7.27,10.4792578649425,1,1,0,17.0,1198.0,73.0,5.0
31,2013,4.0,10.596659732783579,0,1,0,21.0,1461.0,84.0,5.0
11,2015,4.75,10.714439990727769,1,1,0,18.0,1199.0,88.0,5.0
12,2015,5.1,10.645448706505872,1,1,0,17.0,1197.0,80.0,5.0
2,2012,16.11,10.756071417352569,0,0,0,14.0,2967.0,241.0,5.0
22,2014,10.55,11.034905792929415,0,0,0,11.0,2696.0,184.0,7.0
34,2017,30.0,9.61587214452889,0,0,0,12.0,2755.0,174.0,7.0
32,2002,1.6,11.141876276228,0,1,0,18.0,1896.0,66.0,5.0
24,2012,18.49,10.630262914076058,0,0,0,15.0,2148.0,170.0,5.0
23,2018,9.96,9.679280936368654,1,1,0,20.0,1373.0,91.0,5.0
23,2013,4.75,11.50887728212366,0,1,2,22.0,1248.0,74.0,5.0
34,2002,3.65,11.050905878263567,0,1,3,13.0,2446.0,75.0,10.0
3,2012,15.5,10.799595985047786,0,0,2,16.0,2495.0,218.0,5.0
26,2013,11.82,10.78462767712726,0,1,0,10.0,2835.0,116.0,6.0
34,2008,2.05,11.050905878263567,1,1,0,13.0,1794.0,125.0,5.0
23,2013,2.25,9.370331108285123,1,1,0,16.0,796.0,34.0,8.0
2,2014,20.12,11.035099319467346,0,0,0,17.0,1968.0,174.0,5.0
11,2016,7.48,10.724368099605625,0,1,0,27.0,1498.0,98.0,5.0
24,2004,5.5,11.350418300109132,1,0,2,10.0,1796.0,157.0,5.0
11,2005,1.7,11.385103457032141,1,1,2,13.0,1493.0,100.0,5.0
2,2013,13.19,10.721746404137187,0,0,0,16.0,1968.0,147.0,5.0
23,2012,3.85,11.385103457032141,1,1,0,19.0,1197.0,85.0,5.0
23,2016,5.75,10.72276064773077,0,1,0,28.0,1248.0,73.0,5.0
22,2014,9.0,11.302216779257382,0,1,0,15.0,2179.0,140.0,7.0
5,2012,2.21,11.331187737714638,1,1,0,18.0,1199.0,79.0,5.0
10,2017,8.09,11.271197793678173,0,1,0,23.0,1498.0,98.0,5.0
3,2017,48.63,10.21515467023837,0,0,0,14.0,2993.0,258.0,5.0
2,2015,39.47,10.663077689644787,0,0,2,14.0,1968.0,174.0,5.0
3,2015,22.24,10.651738259322098,0,0,2,20.0,1995.0,190.0,5.0
12,2009,2.6,9.952325334619427,1,0,0,19.0,1197.0,80.0,5.0
12,2016,12.0,10.916923143796645,0,0,0,17.0,1582.0,126.0,5.0
2,2014,18.0,11.156264806643742,0,0,0,17.0,1968.0,174.0,5.0
24,2007,9.99,10.915106645867503,1,0,3,10.0,3498.0,364.0,5.0
12,2012,2.45,10.972258999193217,1,1,0,20.0,1197.0,78.0,5.0
10,2017,8.99,10.165890277802454,0,1,0,23.0,1498.0,98.0,5.0
35,2011,3.15,10.463131911491967,0,1,0,20.0,1598.0,103.0,5.0
23,2017,8.2,10.085850775128717,0,1,0,28.0,1248.0,73.0,5.0
22,2016,11.5,11.49273296168228,0,1,0,15.0,1997.0,120.0,7.0
12,2016,7.3,10.7029747688674,0,1,0,22.0,1396.0,88.0,5.0
23,2008,1.59,11.082157933374816,1,1,0,19.0,796.0,46.0,5.0
12,2015,3.15,10.461730970631272,1,1,2,20.0,1197.0,78.0,5.0
22,2015,8.5,10.866165563963404,0,1,2,15.0,2179.0,120.0,7.0
32,2010,3.0,11.101733992488617,0,1,0,19.0,1199.0,75.0,5.0
3,2012,21.0,11.097425172408931,0,0,0,15.0,2993.0,258.0,5.0
11,2016,7.75,10.668978650219241,0,1,0,27.0,1498.0,98.0,5.0
24,2013,23.0,10.718874489469398,0,0,0,10.0,2148.0,170.0,5.0
22,2016,13.75,10.62135173563291,0,0,0,16.0,2179.0,140.0,7.0
11,2017,8.29,10.582307587950027,1,0,0,18.0,1497.0,117.0,5.0
23,2014,5.79,11.32990366306188,0,1,0,22.0,1248.0,74.0,5.0
24,2017,30.5,10.383596203640058,0,0,0,14.0,2143.0,170.0,5.0
11,2011,3.8,10.819778284410283,1,1,0,17.0,1497.0,118.0,5.0
33,2014,4.45,11.097425172408931,0,1,0,15.0,2956.0,83.0,7.0
12,2012,3.3,10.896757843893464,1,1,0,18.0,1197.0,82.0,5.0
8,2009,1.75,11.289794413577894,0,1,2,20.0,1248.0,91.0,5.0
11,2011,5.5,11.184435286790631,1,0,2,12.0,1799.0,130.0,5.0
12,2017,13.35,10.71143554857325,0,1,0,19.0,1582.0,126.0,5.0
2,2017,22.5,9.99884318585288,0,0,2,20.0,1968.0,143.0,5.0
12,2013,5.25,10.959174942686024,1,1,2,17.0,1591.0,121.0,5.0
12,2011,3.75,11.225256725762893,0,1,0,21.0,1396.0,90.0,5.0
11,2015,6.32,10.83220080440884,0,1,0,24.0,1498.0,98.0,7.0
12,2018,7.75,11.225256725762893,0,0,0,22.0,1582.0,126.0,5.0
10,2006,1.37,11.373674891823535,1,1,2,15.0,1596.0,101.0,5.0
12,2010,2.1,11.034905792929415,1,1,0,20.0,1197.0,78.0,5.0
23,2016,9.3,10.630383773142448,0,1,0,24.0,1248.0,88.0,5.0
34,2015,12.0,11.156264806643742,0,1,0,12.0,2494.0,100.0,7.0
24,2017,23.5,10.463131911491967,0,0,0,17.0,2143.0,136.0,5.0
23,2006,1.8,11.184338061192443,1,1,0,19.0,796.0,46.0,5.0
24,2013,12.5,11.034905792929415,0,0,2,14.0,2143.0,170.0,5.0
23,2015,4.74,10.839600519357369,0,1,0,22.0,1248.0,74.0,5.0
12,2016,5.43,10.167350693127355,1,1,0,18.0,1197.0,82.0,5.0
34,2018,31.62,10.537786657286867,0,0,2,12.0,2982.0,168.0,7.0
34,2011,6.3,11.265604480837757,1,1,0,12.0,1998.0,132.0,8.0
10,2017,8.45,10.323972627400678,0,1,0,22.0,1498.0,98.0,5.0
10,2016,5.0,10.896757843893464,1,1,0,18.0,1196.0,86.0,5.0
34,2011,13.0,12.154784614286667,0,1,0,11.0,2982.0,171.0,7.0
23,2012,4.7,11.083649105758525,1,1,0,19.0,1197.0,85.0,5.0
3,2018,93.67,10.242135990940183,1,0,0,12.0,2979.0,320.0,5.0
32,2012,3.3,12.549665896013254,1,1,0,13.0,1798.0,160.0,5.0
23,2009,1.51,11.6172944892629,1,1,2,18.0,1061.0,67.0,5.0
31,2013,6.09,11.055577414982384,0,1,0,19.0,1461.0,108.0,5.0
23,2015,5.95,10.484892788250326,1,1,0,20.0,1373.0,91.0,5.0
12,2012,9.0,11.743473535048805,0,1,0,22.0,1582.0,126.0,5.0
32,2015,4.25,10.714439990727769,0,0,0,21.0,1498.0,103.0,5.0
24,2013,23.5,9.952325334619427,0,0,0,14.0,2143.0,170.0,5.0
11,2011,6.35,10.910989164463667,1,0,0,11.0,2354.0,177.0,5.0
23,2014,3.4,10.62434717166261,1,1,0,23.0,998.0,67.0,5.0
3,2017,93.0,9.768011412973678,1,0,0,12.0,2979.0,320.0,5.0
3,2014,21.6,10.778977123006351,0,0,0,22.0,1995.0,190.0,5.0
35,2011,4.0,12.06105265381003,0,1,0,20.0,1598.0,103.0,5.0
23,2018,5.5,9.392745258631441,0,1,0,23.0,1248.0,74.0,5.0
19,2012,19.25,10.434145214930487,0,0,0,12.0,2179.0,147.0,5.0
12,2012,3.95,11.175506780608618,0,1,0,21.0,1396.0,90.0,5.0
23,2012,4.25,11.211833885608513,0,1,2,28.0,1248.0,73.0,5.0
16,2018,17.02,10.272910889297027,0,1,0,17.0,1956.0,170.0,5.0
23,2012,6.5,11.31552275714817,0,1,0,20.0,1248.0,88.0,7.0
10,2011,2.95,11.134092550662734,1,1,0,15.0,1196.0,70.0,5.0
34,2013,7.12,11.064370166930363,0,1,0,21.0,1364.0,86.0,5.0
23,2018,11.25,8.006700845440367,0,0,0,24.0,1248.0,88.0,5.0
11,2009,2.75,11.083003716428074,1,1,0,17.0,1497.0,118.0,5.0
22,2015,12.0,11.695255355062795,0,1,0,15.0,2179.0,120.0,7.0
12,2014,3.67,11.070412481386326,1,1,0,20.0,1197.0,81.0,5.0
22,2008,2.3,7.696667081526462,1,1,0,15.0,1390.0,75.0,5.0
32,2008,2.2,11.386500192532456,0,1,0,18.0,1896.0,66.0,5.0
24,2014,41.0,11.277215789596893,0,0,0,12.0,2987.0,224.0,7.0
3,2016,28.5,10.245089466977339,0,0,0,20.0,1995.0,190.0,5.0
35,2015,5.49,10.043336447652527,1,1,0,15.0,1598.0,103.0,5.0
2,2013,17.5,11.314511110943016,0,0,2,16.0,1968.0,147.0,5.0
10,2009,1.99,11.225256725762893,0,1,0,13.0,1399.0,68.0,5.0
12,2016,6.64,10.53081539205878,0,1,0,22.0,1582.0,126.0,5.0
34,2017,16.5,11.112462823634855,0,1,0,13.0,2393.0,147.0,7.0
12,2016,5.0,10.12667110305036,1,1,0,18.0,1197.0,82.0,5.0
35,2017,5.4,9.392745258631441,1,1,0,17.0,1198.0,73.0,5.0
31,2017,2.99,10.12667110305036,1,1,0,25.0,799.0,53.0,5.0
11,2011,4.1,11.471447005023688,1,1,0,17.0,1497.0,118.0,5.0
12,2018,6.76,8.585785982881848,1,0,0,18.0,1197.0,81.0,5.0
35,2016,5.5,10.645448706505872,1,1,2,18.0,999.0,75.0,5.0
23,2014,5.99,10.698356135205106,0,1,0,25.0,1248.0,74.0,5.0
27,2012,2.59,11.156264806643742,0,1,0,21.0,1461.0,84.0,5.0
15,2013,26.75,10.354595018522993,0,0,0,16.0,2179.0,187.0,5.0
23,2016,8.5,10.819798284210286,0,1,0,28.0,1248.0,88.0,5.0
2,2011,23.0,10.87806606028079,0,0,0,12.0,1968.0,167.0,5.0
10,2014,3.35,9.986357030358423,1,1,0,15.0,1196.0,70.0,5.0
12,2012,10.75,10.668978650219241,0,0,2,11.0,2199.0,194.0,7.0
22,2013,6.29,11.225256725762893,0,1,0,12.0,2179.0,120.0,8.0
31,2014,7.75,11.205829489659132,0,1,0,19.0,1461.0,108.0,5.0
2,2012,13.5,10.70450210396508,0,0,0,15.0,1968.0,140.0,5.0
23,2013,3.75,10.913013585869802,1,1,0,15.0,1196.0,73.0,7.0
22,2011,3.75,11.23850177707664,0,1,2,14.0,2498.0,112.0,7.0
23,2006,1.5,11.522885696764481,1,1,2,18.0,998.0,67.0,5.0
23,2005,1.45,11.097425172408931,1,1,0,14.0,1061.0,64.0,5.0
23,2013,4.12,11.342860488481676,1,1,0,15.0,1586.0,103.0,5.0
34,2016,17.11,10.131499235247198,0,1,0,13.0,2393.0,147.0,7.0
34,2015,10.25,11.51293546492023,0,1,2,12.0,2494.0,100.0,7.0
35,2011,2.49,11.097955326847758,0,1,0,22.0,1199.0,73.0,5.0
34,2015,3.85,12.154784614286667,1,1,2,16.0,1496.0,88.0,5.0
10,2014,6.25,11.358269657587524,0,1,0,22.0,1498.0,89.0,5.0
12,2015,4.88,10.463131911491967,0,1,0,24.0,1120.0,70.0,5.0
11,2016,9.45,8.987321812850125,1,0,0,18.0,1497.0,117.0,5.0
34,2007,4.8,11.995357787034976,0,1,2,12.0,2494.0,102.0,8.0
12,2012,1.99,11.002116507732017,1,1,0,21.0,814.0,55.0,5.0
12,2010,2.8,11.16479958768697,1,1,0,20.0,1197.0,78.0,5.0
24,2011,22.0,10.12667110305036,1,0,2,12.0,1796.0,185.0,5.0
22,2012,4.3,11.225256725762893,0,1,0,15.0,2523.0,62.0,7.0
32,2014,9.75,11.35125323574412,0,0,0,20.0,1968.0,138.0,5.0
23,2015,5.9,10.596659732783579,1,1,0,20.0,1197.0,81.0,5.0
2,2013,14.5,11.112462823634855,0,0,0,16.0,1968.0,147.0,5.0
10,2009,2.4,10.915106645867503,0,1,2,17.0,1399.0,68.0,5.0
23,2008,2.11,11.034905792929415,1,1,2,15.0,1586.0,104.0,5.0
12,2017,7.6,10.022469868767994,1,0,0,18.0,1197.0,82.0,5.0
23,2012,3.6,10.964553725130267,1,0,0,17.0,1197.0,85.0,5.0
22,2013,6.0,11.184435286790631,0,1,0,10.0,2179.0,120.0,8.0
22,2014,7.45,11.328148897101162,0,1,0,15.0,2179.0,120.0,7.0
23,2011,2.1,11.225256725762893,1,1,0,19.0,796.0,46.0,5.0
31,2013,5.2,10.968215530759236,0,1,2,19.0,1461.0,108.0,5.0
23,2017,6.36,6.90875477931522,1,1,0,20.0,1197.0,81.0,5.0
34,2015,11.62,10.997957942036903,0,1,0,12.0,2494.0,100.0,7.0
3,2015,43.6,10.307852055200259,0,0,2,16.0,2993.0,261.0,5.0
12,2009,4.9,11.082157933374816,0,1,2,13.0,1991.0,142.0,5.0
31,2015,6.7,11.236697542563563,0,1,0,19.0,1461.0,108.0,5.0
2,2014,25.0,10.085850775128717,0,0,0,17.0,1968.0,174.0,5.0
16,2018,19.05,10.410877280366218,0,1,0,17.0,1956.0,170.0,5.0
12,2015,4.5,10.41708931924887,1,1,0,17.0,1396.0,105.0,5.0
11,2013,4.15,10.757924157061597,1,1,0,18.0,1198.0,86.0,5.0
12,2015,11.9,10.62135173563291,0,1,0,19.0,1582.0,126.0,5.0
12,2011,2.1,11.034905792929415,1,1,0,19.0,1086.0,68.0,5.0
22,2016,6.95,10.758668544943307,0,1,0,18.0,1493.0,100.0,7.0
23,2008,2.4,10.937223485229126,1,1,2,17.0,1298.0,85.0,5.0
12,2007,2.65,10.915106645867503,1,1,0,13.0,1495.0,94.0,5.0
22,2014,9.0,11.1657764336849,0,1,0,15.0,2179.0,140.0,7.0
23,2012,2.1,11.141876276228,1,1,0,20.0,998.0,67.0,5.0
5,2011,2.5,11.082157933374816,1,1,2,18.0,1199.0,79.0,5.0
2,2009,8.95,10.308985993422082,0,0,0,12.0,2698.0,179.0,5.0
25,2017,34.0,7.601402334583733,0,0,0,20.0,1496.0,113.0,5.0
23,2011,3.15,10.096419288442098,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
33,2015,4.0,10.596659732783579,1,1,0,17.0,1193.0,88.0,5.0
11,2014,4.45,10.596659732783579,0,1,0,26.0,1498.0,98.0,5.0
5,2010,1.5,10.165890277802454,1,1,0,18.0,1199.0,79.0,5.0
2,2011,14.5,11.561725152903833,0,0,2,16.0,1968.0,140.0,5.0
10,2015,8.41,7.937731775260109,0,1,0,26.0,1498.0,99.0,5.0
12,2014,5.45,11.170449240431308,0,0,2,19.0,1582.0,126.0,5.0
11,2015,8.9,10.401136747185486,1,0,0,18.0,1497.0,117.0,5.0
12,2012,3.65,10.714439990727769,1,1,0,20.0,1197.0,78.0,5.0
3,2015,29.0,11.082157933374816,0,0,2,18.0,1995.0,190.0,5.0
2,2013,13.5,10.718874489469398,0,0,0,16.0,1968.0,147.0,5.0
11,2008,5.4,11.31652121084564,1,0,0,10.0,2354.0,152.0,5.0
12,2016,5.89,10.530227800898475,1,1,0,18.0,1197.0,81.0,5.0
23,2016,8.45,10.736418414365376,0,1,0,28.0,1248.0,88.0,5.0
11,2011,4.0,11.112925396293122,1,1,0,17.0,1497.0,117.0,5.0
3,2013,45.0,10.308985993422082,0,0,0,9.0,2993.0,313.0,4.0
23,2016,3.94,10.772518947926022,1,0,0,23.0,998.0,67.0,5.0
31,2011,8.0,10.389979499286666,0,0,2,13.0,1995.0,148.0,5.0
10,2013,4.1,11.175170405884007,0,1,0,20.0,1399.0,68.0,5.0
34,2006,6.25,12.185875040240456,0,1,0,12.0,2494.0,102.0,7.0
23,2015,5.25,10.246864468330871,0,1,0,28.0,1248.0,73.0,5.0
24,2019,83.96,7.834788107388194,1,0,0,19.0,2996.0,362.0,2.0
12,2004,1.93,10.861821932407963,1,1,0,19.108188313345238,1491.3252850863223,97.99110021023124,5.0
24,2013,21.0,11.350418300109132,0,0,0,16.0,1950.0,194.0,5.0
12,2015,4.3,9.941794386690715,1,1,0,18.0,1197.0,81.0,5.0
11,2014,5.25,10.670860555448044,1,1,0,17.0,1497.0,117.0,7.0
30,2010,32.0,10.463131911491967,1,0,2,11.0,4806.0,550.0,5.0
22,2013,3.9,10.491301994830229,0,1,0,17.0,1493.0,100.0,7.0
34,2007,2.2,11.112462823634855,1,1,3,13.0,1794.0,125.0,5.0
22,2016,3.7,10.436465980943252,0,1,0,25.0,1198.0,77.0,6.0
3,2010,11.27,11.262539177262145,1,0,2,10.0,2497.0,215.0,5.0
23,2013,2.41,11.362114203075018,1,1,0,22.0,796.0,47.0,5.0
2,2015,19.0,11.608244735642321,0,0,0,15.0,1968.0,174.0,5.0
34,2015,5.8,11.661354090741,0,1,2,23.0,1364.0,67.0,5.0
22,2016,13.52,10.641631999026805,0,1,0,15.0,2179.0,140.0,7.0
34,2015,24.5,9.86879258273924,0,1,0,13.0,2982.0,168.0,7.0
24,2017,56.73,10.150425752416055,0,0,0,17.0,2143.0,201.0,5.0
12,2015,9.95,11.337988574287035,0,1,0,19.0,1582.0,126.0,5.0
11,2012,5.5,11.002116507732017,1,0,0,16.0,1497.0,118.0,5.0
2,2015,25.0,10.819798284210286,0,0,0,17.0,1968.0,174.0,5.0
23,2009,1.0,10.518700218288165,1,1,0,17.0,993.0,60.0,5.0
23,2011,2.15,11.251261954917002,1,1,2,19.0,796.0,46.0,5.0
23,2018,7.89,9.984376056269467,1,0,0,21.0,1197.0,83.0,5.0
22,2015,10.25,11.034905792929415,0,1,0,16.0,2179.0,140.0,7.0
10,2007,6.0,7.140453043101158,1,1,0,19.0,1194.0,94.0,5.0
12,2017,7.53,10.992907722835323,1,1,0,18.0,1197.0,81.0,5.0
24,2018,39.45,10.105039677606861,0,0,0,19.0,2143.0,167.0,5.0
11,2014,5.84,10.915106645867503,1,1,0,17.0,1497.0,117.0,5.0
10,2017,8.65,7.601402334583733,1,1,0,18.0,1499.0,110.0,5.0
23,2017,7.74,10.128269760518846,1,1,0,21.0,1197.0,83.0,5.0
12,2008,2.5,11.338583982516495,1,1,0,20.0,1197.0,78.0,5.0
34,2007,5.7,12.04607406669048,0,1,2,12.0,2494.0,102.0,8.0
23,2016,5.8,9.439386468943006,1,1,0,21.0,1197.0,83.0,5.0
2,2012,36.5,11.385103457032141,0,0,0,12.0,2967.0,241.0,7.0
12,2012,9.5,11.362114203075018,0,0,2,13.0,2199.0,194.0,7.0
11,2013,4.55,10.714439990727769,1,1,0,17.0,1497.0,118.0,5.0
12,2012,3.9,10.839600519357369,0,1,0,21.0,1396.0,90.0,5.0
22,2007,2.7,11.429554725537322,0,1,0,13.0,2523.0,63.0,7.0
34,2017,31.0,10.275085591132715,0,0,0,12.0,2755.0,174.0,7.0
3,2009,10.3,11.163679996858372,1,0,2,10.0,2497.0,215.0,5.0
3,2010,7.75,10.839600519357369,0,0,0,16.0,1995.0,181.0,5.0
23,2012,3.2,10.870832550232782,1,1,0,18.0,998.0,67.0,5.0
23,2013,4.85,11.127277689932466,0,1,0,25.0,1248.0,88.0,7.0
19,2016,34.08,10.27584389807654,0,0,2,15.0,1999.0,177.0,5.0
23,2017,8.1,11.289794413577894,0,1,0,24.0,1248.0,88.0,7.0
33,2016,2.35,11.264476926102367,0,1,2,25.0,1396.0,69.0,5.0
23,2012,1.8,11.51293546492023,1,1,0,20.0,998.0,67.0,5.0
12,2015,3.42,10.354977098955573,1,1,0,21.0,814.0,55.0,5.0
10,2010,5.34,11.264476926102367,0,0,2,11.0,2953.0,153.0,7.0
10,2018,31.99,9.546884034617925,0,0,0,12.0,2198.0,158.0,7.0
35,2011,4.75,11.289794413577894,0,1,0,20.0,1598.0,103.0,5.0
23,2014,6.1,10.752334212913182,1,0,0,19.0,1373.0,91.0,5.0
12,2013,3.69,10.912995366121416,1,1,2,21.0,814.0,55.0,5.0
2,2012,15.0,11.218567827096358,0,0,2,14.0,1968.0,174.0,5.0
22,2016,14.5,11.119482796839282,0,1,0,16.0,2179.0,140.0,7.0
23,2013,5.65,11.338583982516495,0,1,0,28.0,1248.0,74.0,5.0
23,2011,2.5,11.256754979390998,0,1,0,21.0,1248.0,73.0,5.0
24,2017,38.5,9.579901925737992,0,0,0,19.0,2143.0,201.0,5.0
31,2014,5.49,10.861092957544496,0,1,0,19.0,1461.0,108.0,5.0
23,2013,3.55,10.596659732783579,1,1,0,19.0,1197.0,85.0,5.0
34,2014,10.75,11.562144108757728,0,1,0,12.0,2494.0,100.0,7.0
12,2016,11.0,10.100204989613815,1,1,0,15.0,1591.0,121.0,5.0
23,2014,4.5,10.968215530759236,0,1,0,21.0,1248.0,88.0,5.0
22,2014,8.42,10.813035603542891,0,1,0,15.0,2179.0,140.0,7.0
11,2017,11.6,9.741027444837728,1,0,0,18.0,1497.0,117.0,5.0
15,2016,33.63,9.504426892100957,0,0,0,16.0,2179.0,187.0,5.0
10,2008,2.25,11.670621281937779,0,1,3,17.0,1399.0,68.0,5.0
3,2010,12.95,11.211833885608513,1,0,0,10.0,2497.0,150.0,5.0
2,2014,25.02,11.110700103211892,0,0,0,17.0,1968.0,174.0,5.0
11,2014,3.95,10.632508505332279,1,1,0,18.0,1198.0,86.0,5.0
11,2011,4.4,10.950824090522445,1,0,0,16.0,1497.0,118.0,5.0
35,2015,4.95,10.434439280685709,1,1,3,16.0,1198.0,73.0,5.0
22,2010,5.5,11.480546890906206,0,1,2,12.0,2179.0,120.0,8.0
11,2011,3.25,11.338583982516495,1,1,0,16.0,1497.0,116.0,5.0
32,2013,4.02,10.819878279410617,1,1,0,15.0,1598.0,103.0,5.0
22,2016,11.73,11.12720415889866,0,1,0,16.0,2179.0,140.0,7.0
35,2012,9.5,10.915106645867503,0,1,0,15.0,1896.0,105.0,5.0
23,2017,8.6,9.60918360377546,1,0,0,21.0,1197.0,83.0,5.0
11,2013,4.0,11.169899801479172,0,1,0,25.0,1498.0,98.0,5.0
35,2015,5.55,10.601497888762061,1,1,0,15.0,1598.0,103.0,5.0
23,2015,2.5,11.472113887062386,1,1,0,22.0,796.0,47.0,5.0
19,2017,41.6,10.463131911491967,0,0,0,18.0,2993.0,255.0,7.0
11,2015,7.41,10.819798284210286,1,0,0,18.0,1497.0,117.0,5.0
27,2014,6.5,10.819798284210286,0,1,0,19.0,1461.0,108.0,5.0
23,2008,1.2,10.177324218165856,1,1,0,19.0,796.0,46.0,5.0
34,2015,23.0,11.920967250591843,0,1,0,14.0,2755.0,174.0,7.0
12,2012,2.74,11.002116507732017,0,1,0,21.0,1396.0,90.0,5.0
10,2013,3.9,11.082157933374816,0,1,0,20.0,1399.0,68.0,5.0
23,2017,8.0,11.289794413577894,0,1,0,24.0,1248.0,88.0,5.0
12,2012,4.0,11.429554725537322,0,1,3,22.0,1582.0,126.0,5.0
12,2016,17.75,9.472781556562168,1,0,0,12.0,1999.0,152.0,5.0
23,2013,5.05,11.20202935296669,0,1,0,21.0,1248.0,73.0,5.0
2,2011,12.0,10.545367754151743,1,0,0,10.0,1984.0,132.0,5.0
24,2016,29.6,10.756561555986371,0,0,0,13.0,2143.0,204.0,5.0
31,2015,6.5,10.915106645867503,0,1,0,19.0,1461.0,83.0,5.0
11,2014,4.75,9.852246888342531,1,0,0,15.0,1198.0,86.0,5.0
36,2016,24.36,10.651596291170048,0,0,0,9.0,1984.0,181.0,5.0
23,2011,3.2,9.546884034617925,1,1,2,17.0,1197.0,85.0,5.0
23,2016,3.6,9.738436006907127,1,1,0,22.0,998.0,67.0,5.0
23,2017,3.58,9.6469164751094,1,1,0,16.0,796.0,34.0,5.0
23,2011,2.5,11.225256725762893,0,1,0,21.0,1248.0,88.0,5.0
10,2013,3.5,11.472113887062386,0,1,2,23.0,1498.0,90.0,5.0
34,2015,25.0,10.12667110305036,1,0,0,19.0,2494.0,158.0,5.0
23,2010,1.75,10.545367754151743,1,1,2,22.0,998.0,67.0,5.0
24,2005,10.0,10.896757843893464,0,0,0,11.0,2987.0,198.0,5.0
23,2018,7.75,8.326516830239528,1,0,0,21.0,1197.0,83.0,5.0
11,2016,6.45,10.36410350510914,1,1,0,18.0,1199.0,88.0,5.0
22,2017,10.0,11.11228370578976,0,0,0,15.0,2179.0,120.0,7.0
35,2014,4.5,10.901007979642964,1,1,0,16.0,1198.0,74.0,5.0
12,2015,3.4,10.463131911491967,1,1,0,17.0,1197.0,80.0,5.0
34,2010,4.5,11.046355932458775,1,0,0,12.0,2362.0,164.0,5.0
23,2015,4.3,10.72097400735168,1,1,0,18.0,998.0,67.0,5.0
