name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
15,2014,26.5,10.668978650219241,0,0,2,16.0,2179.0,187.0,5.0
2,2013,22.5,11.407576060361786,0,0,2,12.0,2698.0,179.0,5.0
24,2018,39.51,9.279399907907678,0,0,0,19.0,2143.0,167.0,5.0
3,2017,28.45,10.92215435102715,0,0,0,18.0,1995.0,184.0,5.0
30,2010,42.91,10.65492722584759,1,0,3,8.0,4806.0,394.0,4.0
3,2016,47.7,9.865526046249009,0,0,0,14.0,2993.0,258.0,5.0
25,2018,39.75,7.99699040583765,1,0,0,13.0,1598.0,181.0,4.0
34,2016,23.5,11.508857200794274,0,1,0,11.0,2982.0,171.0,7.0
10,2017,28.88,11.02041443382118,0,0,0,10.0,3198.0,197.0,7.0
3,2013,20.99,10.782782294723557,0,0,0,13.0,1995.0,170.0,5.0
19,2019,55.7,10.16199824768763,0,0,0,12.0,2179.0,147.0,5.0
24,2017,37.5,9.32375833901174,0,0,0,19.0,2143.0,167.0,5.0
24,2016,56.0,9.680406499268875,0,0,0,11.0,2987.0,254.0,7.0
2,2014,34.88,10.841089577019996,0,0,0,12.0,2967.0,241.0,7.0
2,2012,29.0,10.819818283610305,0,0,0,14.0,2967.0,241.0,5.0
10,2016,29.8,10.275085591132715,0,0,0,10.0,3198.0,197.0,7.0
2,2013,32.5,10.691967639914864,0,0,0,14.0,1968.0,174.0,5.0
2,2012,28.0,10.115408363827857,0,0,2,19.108188313345238,2967.0,241.0,5.0
24,2015,24.63,10.622740980180552,0,0,0,13.0,2143.0,201.0,5.0
10,2016,26.0,11.407576060361786,0,0,0,10.0,3198.0,197.0,7.0
3,2014,21.5,10.714439990727769,0,0,0,17.0,1995.0,184.0,5.0
24,2014,22.75,11.302216779257382,0,0,0,13.0,2143.0,204.0,5.0
15,2016,36.15,10.917195334113794,0,0,0,14.0,2993.0,270.0,5.0
15,2014,25.7,9.798182590890704,0,0,0,16.0,2179.0,187.0,5.0
2,2015,25.31,10.379908049577942,0,0,0,17.0,1968.0,174.0,5.0
2,2017,21.73,11.022261881028179,1,0,0,17.0,1395.0,147.0,5.0
25,2019,31.55,9.606293719711752,0,0,0,20.0,1496.0,113.0,5.0
10,2019,27.36,9.59212735272977,0,1,0,12.0,2198.0,158.0,7.0
24,2015,28.5,9.61587214452889,0,0,0,19.0,2143.0,170.0,5.0
15,2014,28.63,11.321001956631987,0,0,0,14.0,2993.0,270.0,5.0
25,2015,24.77,10.227091634163973,0,0,2,20.0,1496.0,113.0,4.0
10,2019,35.5,9.105090961257085,0,0,0,10.0,3198.0,197.0,7.0
3,2012,26.5,10.623787731088578,0,0,0,16.0,2993.0,261.0,5.0
24,2016,49.22,10.033199159057785,0,0,0,19.108188313345238,2987.0,165.0,5.0
19,2015,39.75,10.859018228147887,0,0,0,12.0,2179.0,187.0,5.0
24,2015,23.41,10.99593085205871,0,0,0,13.0,2143.0,201.0,5.0
19,2012,65.0,11.050905878263567,0,0,2,11.0,4367.0,335.0,5.0
2,2017,27.0,10.34177474101152,0,0,0,18.0,1968.0,147.0,5.0
24,2015,48.0,8.922924930641832,1,0,0,10.0,2996.0,333.0,4.0
24,2018,59.65,10.284591659731356,0,0,0,11.0,2987.0,254.0,5.0
25,2016,23.8,10.382791548979164,0,0,0,20.0,1496.0,113.0,4.0
2,2015,29.0,10.545367754151743,0,0,0,15.0,1968.0,174.0,5.0
24,2019,25.75,10.303504513070566,0,0,0,17.0,2143.0,136.0,5.0
3,2010,25.93,10.823013046920213,1,0,0,8.0,4395.0,402.0,5.0
34,2017,25.12,11.131957828462452,0,0,0,12.0,2982.0,168.0,7.0
24,2010,28.0,10.736418414365376,0,0,0,11.0,2987.0,261.0,7.0
3,2015,43.0,10.292179440058462,0,0,0,15.0,2993.0,258.0,7.0
2,2015,24.25,10.645448706505872,0,0,0,17.0,1968.0,174.0,5.0
19,2012,23.5,11.002116507732017,0,0,2,12.0,2179.0,187.0,5.0
2,2014,22.5,10.596659732783579,0,0,0,17.0,1968.0,174.0,5.0
24,2015,27.75,10.978319312538835,0,0,0,15.0,2143.0,203.0,5.0
10,2016,24.0,11.225256725762893,0,0,0,12.0,2198.0,158.0,7.0
3,2016,45.73,9.803169856021261,0,0,0,16.0,2993.0,258.0,5.0
2,2012,28.55,11.426757368683097,0,0,0,12.0,2967.0,241.0,7.0
30,2013,75.0,9.894900791598806,0,0,2,17.0,2967.0,300.0,4.0
3,2013,21.26,11.082157933374816,0,0,0,22.0,1995.0,190.0,5.0
24,2009,25.0,11.49273296168228,0,0,2,13.0,2987.0,282.0,5.0
15,2012,45.0,10.819798284210286,0,0,0,12.0,2993.0,271.0,4.0
2,2016,25.64,10.577400943980773,0,0,0,17.0,1968.0,174.0,5.0
19,2016,44.5,11.034905792929415,0,0,0,12.0,2179.0,187.0,7.0
34,2019,22.2,10.42225158360364,0,1,0,13.0,2393.0,147.0,7.0
24,2019,30.77,9.504128762859725,0,0,0,17.0,2143.0,136.0,5.0
2,2017,39.84,10.513932241330831,0,0,0,18.0,1968.0,187.0,5.0
24,2010,32.0,10.275085591132715,0,0,0,9.0,3498.0,271.0,4.0
3,2016,35.0,10.203629181337648,0,0,0,21.0,1995.0,190.0,5.0
3,2015,31.75,11.086241827649694,0,0,0,14.0,2993.0,258.0,5.0
2,2017,36.83,10.688028161525285,0,0,0,13.0,2967.0,241.0,5.0
12,2016,21.37,10.27097384268651,0,0,0,13.0,2199.0,194.0,7.0
3,2011,21.9,10.985309671896763,0,0,0,11.0,2993.0,241.0,4.0
3,2016,30.45,11.244627631648909,0,0,0,18.0,1995.0,190.0,5.0
24,2016,35.28,10.590465743950544,0,0,0,13.0,2143.0,201.0,5.0
24,2017,36.0,9.210440366976517,0,0,0,19.0,2143.0,167.0,5.0
24,2019,50.97,10.285752267473857,0,0,0,17.0,2143.0,170.0,5.0
3,2016,29.95,10.34177474101152,0,0,0,21.0,1995.0,190.0,5.0
24,2015,30.72,11.200786752084456,0,0,0,13.0,2143.0,204.0,5.0
2,2015,23.75,10.984801076625908,0,0,0,17.0,1968.0,174.0,5.0
24,2014,26.0,10.308985993422082,0,0,0,17.0,2143.0,136.0,5.0
19,2015,70.66,10.557582005832373,0,0,0,12.0,2993.0,255.0,5.0
24,2014,29.0,10.87806606028079,0,0,2,14.0,2143.0,203.0,5.0
2,2014,25.71,11.38114111680301,0,0,2,14.0,1968.0,174.0,5.0
3,2015,22.75,10.933124826700707,0,0,0,18.0,1995.0,184.0,5.0
24,2014,26.0,10.308985993422082,0,0,0,14.0,2143.0,203.0,5.0
15,2014,29.5,10.33854382482173,0,0,0,14.0,2993.0,270.0,5.0
2,2018,41.5,9.99884318585288,1,0,0,15.0,1798.0,187.0,5.0
24,2016,24.51,10.384245644679723,0,0,0,17.0,2143.0,136.0,5.0
34,2016,24.99,10.92500279081927,0,0,0,12.0,2982.0,168.0,7.0
36,2015,32.5,11.51293546492023,0,0,0,13.0,2400.0,215.0,5.0
24,2016,34.0,10.714439990727769,0,0,0,14.0,2143.0,203.0,5.0
24,2018,39.05,10.220776969740568,0,0,0,19.0,2143.0,167.0,5.0
2,2016,48.76,10.39040975222056,0,0,0,12.0,2967.0,241.0,7.0
15,2018,52.5,8.006700845440367,0,0,0,16.0,2179.0,187.0,5.0
3,2012,24.0,10.859018228147887,0,0,0,16.0,1995.0,184.0,5.0
24,2016,24.5,10.596659732783579,1,0,0,15.0,1991.0,183.0,5.0
24,2016,34.18,10.674821874116294,0,0,0,13.0,2143.0,204.0,5.0
3,2016,28.5,10.714439990727769,0,0,0,17.0,1995.0,184.0,5.0
24,2014,27.5,11.127277689932466,0,0,0,13.0,2987.0,261.0,5.0
2,2014,21.5,11.082157933374816,0,0,2,15.0,1968.0,174.0,5.0
19,2016,35.0,11.251573687764477,0,0,0,12.0,2179.0,147.0,5.0
2,2013,40.5,10.056766423877352,1,0,0,11.0,2894.0,444.0,4.0
2,2015,29.64,11.00454684484729,0,0,0,14.0,1968.0,174.0,5.0
15,2015,38.0,10.819798284210286,0,0,0,16.0,2179.0,187.0,5.0
3,2014,22.45,11.006772241852998,0,0,0,22.0,1995.0,190.0,5.0
19,2017,160.0,10.12667110305036,0,0,0,13.0,2993.0,255.0,5.0
2,2015,25.02,10.47627337642489,0,0,0,14.0,2967.0,241.0,5.0
34,2017,26.11,10.054060411015502,1,0,0,19.0,2487.0,175.0,5.0
3,2016,57.0,10.714439990727769,0,0,0,15.0,2993.0,258.0,5.0
2,2013,21.5,11.170449240431308,0,0,0,14.0,1968.0,174.0,5.0
26,2019,27.11,9.378224880972368,0,0,0,13.0,2477.0,175.0,6.0
2,2015,36.0,11.050905878263567,0,0,0,14.0,1968.0,174.0,5.0
26,2018,26.5,9.093918908958932,0,0,0,13.0,2477.0,175.0,6.0
34,2019,35.82,10.937596874990138,0,1,0,14.0,2755.0,174.0,7.0
24,2017,38.15,10.680010342017125,0,0,0,15.0,2143.0,204.0,5.0
24,2015,56.0,10.714439990727769,0,0,0,11.0,2987.0,254.0,7.0
30,2015,60.95,10.915033917272405,0,0,0,17.0,2967.0,300.0,4.0
2,2015,23.75,10.239995502805316,0,0,0,15.0,1968.0,174.0,5.0
3,2010,31.0,10.968215530759236,0,0,0,16.0,2993.0,258.0,5.0
2,2014,29.0,10.894904309600681,0,0,0,14.0,1968.0,174.0,5.0
24,2014,22.5,10.44097458125561,0,0,0,14.0,2143.0,203.0,5.0
3,2014,40.66,10.587265983091973,0,0,0,11.0,2993.0,241.0,4.0
10,2016,26.5,10.668978650219241,0,0,0,10.0,3198.0,197.0,7.0
2,2018,32.73,10.001566622695764,0,0,0,18.0,1968.0,147.0,5.0
24,2012,26.0,11.050905878263567,0,0,0,19.108188313345238,2987.0,165.0,5.0
2,2015,21.66,9.510963348560765,0,0,0,18.0,1968.0,187.0,5.0
2,2015,34.5,11.050905878263567,0,0,0,13.0,2967.0,241.0,5.0
2,2014,32.52,11.190927962103327,0,0,0,12.0,2967.0,241.0,7.0
24,2016,32.73,11.088369276356413,0,0,0,13.0,2143.0,204.0,5.0
34,2015,21.5,10.491301994830229,0,0,2,12.0,2982.0,168.0,7.0
3,2017,29.0,10.203666216317192,0,0,0,20.0,1995.0,190.0,5.0
2,2016,50.22,10.71843192346452,0,0,0,12.0,2967.0,241.0,7.0
24,2015,23.0,10.203629181337648,0,0,0,17.0,2143.0,136.0,5.0
34,2019,21.42,10.35047840747279,0,1,0,13.0,2393.0,147.0,8.0
24,2016,33.0,9.90353755128617,0,0,0,19.0,2143.0,170.0,5.0
3,2018,68.94,9.903737521291335,0,0,0,17.0,2993.0,313.0,4.0
15,2012,23.19,11.456587890619938,0,0,0,14.0,2993.0,270.0,5.0
30,2015,45.82,11.00867815656436,0,0,0,16.0,2967.0,245.0,5.0
24,2015,26.0,10.165890277802454,0,1,0,15.0,2148.0,170.0,5.0
3,2014,52.0,10.463131911491967,0,0,0,16.0,2993.0,258.0,5.0
2,2015,48.0,10.819798284210286,0,0,0,11.0,4134.0,335.0,7.0
3,2011,21.99,11.733289156050777,0,0,0,11.0,2993.0,245.0,5.0
2,2015,25.0,11.002116507732017,0,0,0,17.0,1968.0,174.0,5.0
24,2016,49.24,10.234013573979798,0,0,0,19.108188313345238,2987.0,165.0,5.0
3,2015,33.0,10.498360163827734,0,0,0,19.0,1995.0,184.0,5.0
3,2011,27.0,10.968215530759236,0,0,2,11.0,2993.0,245.0,5.0
24,2019,37.99,9.75967491717028,0,0,0,15.0,2148.0,170.0,5.0
2,2014,45.0,11.002116507732017,0,0,0,12.0,2967.0,241.0,7.0
10,2018,56.8,9.966039727193092,1,0,0,13.0,4951.0,395.0,4.0
2,2014,30.5,11.541182449340686,0,0,0,12.0,2967.0,241.0,7.0
36,2014,23.58,11.532747699917314,0,0,0,11.0,2400.0,200.0,7.0
2,2015,47.5,10.819798284210286,0,0,0,12.0,2967.0,241.0,7.0
15,2015,38.0,9.852246888342531,0,0,2,16.0,2179.0,187.0,5.0
24,2016,65.0,10.275085591132715,0,0,0,11.0,2987.0,254.0,5.0
24,2013,32.0,11.51293546492023,0,0,0,12.0,2987.0,224.0,7.0
2,2016,38.72,10.764138716539604,0,0,0,14.0,1968.0,174.0,5.0
3,2016,27.0,11.156264806643742,0,0,2,21.0,1995.0,190.0,5.0
24,2013,21.0,10.12667110305036,0,0,2,14.0,2143.0,167.0,5.0
3,2017,33.75,8.987321812850125,0,0,0,19.0,1995.0,187.0,5.0
15,2015,26.52,10.203666216317192,0,0,0,16.0,2179.0,187.0,5.0
24,2014,25.0,11.51293546492023,0,0,0,14.0,2143.0,203.0,5.0
2,2019,32.91,10.549647941871736,0,0,0,17.0,1968.0,174.0,5.0
2,2017,31.93,10.654125036299098,0,0,0,15.0,1968.0,174.0,5.0
3,2019,36.64,9.645817254152318,0,0,0,20.0,1995.0,190.0,5.0
3,2017,70.0,9.61587214452889,0,0,0,15.0,2993.0,258.0,5.0
24,2016,25.5,10.434145214930487,0,0,0,11.0,2143.0,167.0,5.0
3,2013,26.5,11.440365524765756,0,0,0,16.0,2993.0,218.0,5.0
2,2015,23.0,9.472781556562168,0,0,0,16.0,1968.0,140.0,5.0
34,2015,22.0,10.491301994830229,0,0,0,12.0,2982.0,168.0,7.0
15,2013,24.0,10.736418414365376,0,0,2,16.0,2179.0,187.0,5.0
24,2015,52.0,10.915106645867503,0,0,0,12.0,2987.0,224.0,7.0
24,2015,20.99,10.463131911491967,0,0,0,17.0,2143.0,136.0,5.0
2,2015,27.0,10.308985993422082,0,0,0,17.0,1968.0,174.0,5.0
34,2017,28.85,11.193670162679341,0,1,0,14.0,2755.0,174.0,7.0
24,2014,90.0,8.006700845440367,1,0,2,12.0,5461.0,421.0,2.0
15,2012,32.0,9.680406499268875,0,0,0,16.0,2179.0,187.0,5.0
19,2014,23.0,11.350418300109132,0,0,2,12.0,2179.0,147.0,5.0
24,2015,47.35,9.90353755128617,0,0,0,19.108188313345238,2987.0,165.0,5.0
3,2016,45.0,10.799595985047786,0,0,0,16.0,2993.0,258.0,5.0
24,2010,29.5,10.463131911491967,1,0,0,8.0,5461.0,387.0,2.0
2,2016,23.5,10.645448706505872,0,0,0,15.0,1968.0,174.0,5.0
10,2017,23.86,10.563129654538676,0,1,0,13.0,2198.0,157.0,7.0
25,2014,22.0,10.467834985704485,0,0,2,23.0,1998.0,112.0,5.0
19,2016,42.0,10.859018228147887,0,0,0,15.0,1999.0,177.0,5.0
24,2016,24.85,10.669490135397321,0,0,0,17.0,2143.0,136.0,5.0
24,2011,30.0,10.760898389671993,0,0,2,13.0,2925.0,281.0,5.0
36,2015,24.0,10.545367754151743,0,0,2,16.0,1969.0,150.0,5.0
3,2009,36.0,10.87806606028079,0,0,0,14.0,2993.0,258.0,5.0
3,2018,37.92,9.995929987925688,0,0,0,21.0,1995.0,190.0,5.0
24,2013,22.0,10.778977123006351,0,0,0,14.0,2143.0,203.0,5.0
19,2011,22.0,11.127277689932466,0,0,0,12.0,2179.0,147.0,5.0
24,2016,26.0,10.239995502805316,1,0,0,13.0,1991.0,183.0,5.0
2,2013,23.68,11.291380635019715,0,0,0,12.0,1968.0,167.0,5.0
3,2011,47.5,8.682877107057168,1,0,0,7.0,4395.0,450.0,4.0
24,2015,30.3,9.700759185964511,0,0,0,19.0,2143.0,170.0,5.0
3,2017,32.78,10.641058234397995,0,0,0,18.0,1995.0,190.0,5.0
2,2017,43.0,9.546884034617925,0,0,0,18.0,1968.0,187.0,5.0
24,2015,34.0,10.571342565808699,0,0,0,19.0,2143.0,167.0,5.0
19,2012,52.54,11.343144939670585,0,0,0,10.0,4367.0,308.0,7.0
24,2014,45.0,10.819798284210286,0,0,0,15.0,2143.0,203.0,5.0
3,2018,58.54,9.205629292246064,1,0,0,10.0,2979.0,306.0,2.0
10,2018,33.0,9.61587214452889,0,0,0,10.0,3198.0,197.0,7.0
24,2017,46.95,10.085850775128717,0,0,0,17.0,2143.0,170.0,5.0
24,2014,30.0,11.097425172408931,0,0,0,15.0,2143.0,203.0,5.0
19,2017,35.0,9.99884318585288,0,0,0,12.0,2179.0,147.0,5.0
3,2011,28.0,10.915106645867503,0,0,2,11.0,2993.0,245.0,5.0
2,2015,36.0,10.819798284210286,0,0,0,17.0,1968.0,174.0,5.0
2,2015,51.69,10.93736574538763,0,0,0,11.0,4134.0,335.0,7.0
2,2014,24.37,10.256606180272083,0,0,0,18.0,1968.0,187.0,5.0
24,2012,29.95,10.859018228147887,0,0,0,15.0,2143.0,203.0,5.0
24,2017,33.64,10.184673571244208,0,0,0,19.0,2143.0,170.0,5.0
3,2016,48.0,10.203629181337648,0,0,0,18.0,2993.0,265.0,5.0
3,2016,41.75,10.71809987037725,0,0,0,16.0,1995.0,184.0,5.0
3,2017,32.57,10.511185771263591,0,0,0,18.0,1995.0,190.0,5.0
2,2017,68.0,10.993748398115178,0,0,0,14.0,2967.0,245.0,7.0
19,2013,26.0,10.736418414365376,0,0,2,19.108188313345238,2179.0,115.0,5.0
2,2014,26.0,10.275085591132715,0,0,0,17.0,1968.0,174.0,5.0
19,2019,56.14,10.086392272590663,0,0,0,12.0,1999.0,148.0,7.0
2,2015,25.81,10.710231239678613,0,0,0,17.0,1968.0,174.0,5.0
19,2019,58.91,9.752780935111424,0,0,0,12.0,2179.0,187.0,7.0
24,2013,21.95,10.826157891374322,1,0,0,12.0,1991.0,181.0,5.0
24,2007,29.0,10.683454425048634,1,0,0,11.0,1796.0,186.0,5.0
3,2011,31.0,10.34177474101152,1,0,0,10.0,2497.0,215.0,5.0
15,2011,50.66,10.684805853989356,1,0,0,10.0,5000.0,503.0,4.0
24,2017,40.47,10.173247478478917,0,0,0,17.0,2143.0,168.0,5.0
2,2014,25.0,10.714417768752456,0,0,0,12.0,1968.0,167.0,5.0
24,2016,49.0,10.819798284210286,0,0,0,17.0,2143.0,201.0,5.0
24,2016,60.75,10.259131965660336,0,0,0,11.0,2987.0,254.0,5.0
24,2014,24.95,10.645448706505872,0,0,0,14.0,2143.0,203.0,5.0
2,2014,31.41,11.680294115536968,0,0,0,12.0,2967.0,241.0,7.0
2,2013,22.0,11.002116507732017,0,0,0,15.0,1968.0,174.0,5.0
24,2019,30.3,9.92739937258244,0,0,0,17.0,2143.0,136.0,5.0
24,2017,27.0,10.571342565808699,0,0,0,17.0,2143.0,136.0,5.0
10,2019,32.9,9.105090961257085,0,0,0,12.0,2198.0,158.0,7.0
3,2013,29.0,10.799595985047786,0,0,0,8.0,2993.0,245.0,4.0
2,2013,29.0,11.184435286790631,0,0,0,14.0,1968.0,174.0,5.0
2,2014,37.9,10.714439990727769,0,0,2,12.0,2967.0,241.0,7.0
3,2012,25.72,10.608365655971772,0,0,2,16.0,2993.0,235.0,5.0
24,2015,25.51,9.510519035757246,0,0,0,17.0,2143.0,136.0,5.0
10,2018,33.5,9.392745258631441,0,0,0,10.0,3198.0,197.0,7.0
3,2011,30.0,10.12667110305036,1,0,0,10.0,2979.0,306.0,2.0
25,2012,22.0,9.798182590890704,1,0,0,13.0,1598.0,181.0,4.0
2,2016,49.79,10.344191096070311,0,0,2,12.0,2967.0,241.0,7.0
3,2017,35.0,9.952325334619427,0,0,0,21.0,1995.0,190.0,5.0
24,2011,21.99,10.896757843893464,0,0,0,14.0,2987.0,224.0,5.0
2,2015,25.49,10.859018228147887,0,0,0,14.0,1968.0,174.0,5.0
2,2015,35.5,9.90353755128617,0,0,0,18.0,1968.0,187.0,5.0
10,2017,31.0,9.741027444837728,0,0,0,10.0,3198.0,197.0,7.0
3,2015,29.5,10.757924157061597,0,0,0,22.0,1995.0,190.0,5.0
30,2016,67.83,11.082204085445898,0,0,0,13.0,4134.0,382.0,5.0
2,2013,23.0,11.062206681936356,0,0,0,15.0,1968.0,174.0,5.0
2,2014,25.75,10.277255573901037,0,0,0,17.0,1968.0,174.0,5.0
3,2014,30.5,10.373522431293592,0,0,0,18.0,1995.0,190.0,5.0
24,2012,23.0,11.097425172408931,0,0,0,19.108188313345238,2987.0,165.0,5.0
19,2015,36.0,10.518700218288165,0,0,0,12.0,2179.0,187.0,5.0
25,2013,25.0,10.859018228147887,1,0,0,13.0,1598.0,181.0,4.0
2,2014,32.0,10.968215530759236,0,0,0,12.0,2967.0,241.0,7.0
19,2014,32.5,10.571316925111784,0,0,0,12.0,2179.0,187.0,5.0
24,2014,23.68,10.730094248137464,1,0,0,11.0,3498.0,272.0,7.0
19,2013,65.81,11.238435986304431,0,0,2,11.0,4367.0,335.0,5.0
3,2016,29.99,9.852246888342531,0,0,2,21.0,1995.0,190.0,5.0
12,2016,23.0,10.491301994830229,0,0,0,11.0,2199.0,194.0,7.0
10,2017,30.35,10.908722791698938,0,0,0,10.0,3198.0,197.0,7.0
24,2016,24.46,10.174010749897112,0,0,0,17.0,2143.0,136.0,5.0
24,2014,31.75,10.239995502805316,0,0,0,13.0,2987.0,258.0,5.0
2,2015,32.0,10.53212287826962,0,0,0,17.0,1968.0,174.0,5.0
24,2010,21.0,10.518700218288165,0,0,0,13.0,2987.0,282.0,5.0
19,2018,44.76,10.874796632163696,0,0,0,12.0,2179.0,187.0,5.0
30,2015,48.22,10.776411387705071,0,0,0,15.0,2967.0,240.0,5.0
3,2018,61.25,7.244941546337007,0,0,0,18.0,1995.0,190.0,5.0
25,2016,28.95,9.957549510634658,1,0,0,17.0,1998.0,189.0,4.0
4,2006,59.0,10.778977123006351,1,0,0,8.0,5998.0,552.0,4.0
24,2016,35.0,10.543893021838013,0,0,0,14.0,2143.0,167.0,5.0
3,2015,85.0,11.482507493748695,0,0,0,15.0,2993.0,308.0,5.0
19,2016,35.0,11.156264806643742,0,0,0,12.0,2179.0,187.0,5.0
19,2014,64.75,10.757924157061597,0,0,2,12.0,2993.0,255.0,5.0
3,2014,27.0,11.385103457032141,0,0,0,14.0,2993.0,258.0,5.0
24,2017,34.0,9.711176264112805,0,0,0,17.0,2143.0,136.0,5.0
3,2016,30.37,11.233714081386335,0,0,0,22.0,1995.0,190.0,5.0
2,2014,24.5,10.308985993422082,0,0,0,14.0,2967.0,241.0,5.0
3,2016,21.33,11.041400679352554,0,0,0,22.0,1995.0,190.0,5.0
3,2017,35.84,10.440945370102789,0,0,0,21.0,1995.0,190.0,5.0
34,2019,30.85,10.242456669355928,0,0,0,12.0,2755.0,174.0,7.0
2,2013,25.64,9.430920640887228,0,0,0,12.0,1968.0,167.0,5.0
3,2013,24.75,10.614351853901232,0,0,2,18.0,1995.0,190.0,5.0
24,2013,27.0,11.002116507732017,0,0,0,10.0,2148.0,170.0,5.0
3,2017,28.75,10.043292972227004,0,0,0,20.0,1995.0,190.0,5.0
30,2013,72.0,10.502351525774941,0,0,0,7.0,4806.0,394.0,4.0
3,2017,42.75,9.710266814873172,0,0,0,22.0,1995.0,187.0,5.0
24,2019,36.76,9.67890546702757,0,0,0,17.0,2143.0,136.0,5.0
24,2013,25.0,11.289794413577894,1,0,0,13.0,2987.0,210.0,5.0
2,2014,22.5,10.534785924769006,0,0,2,16.0,1968.0,147.0,5.0
3,2013,45.0,10.545367754151743,0,0,0,16.0,2993.0,258.0,5.0
3,2018,29.3,10.333124812615278,0,0,0,20.0,1995.0,190.0,5.0
3,2017,55.0,9.952325334619427,0,0,2,15.0,2993.0,258.0,5.0
2,2013,21.0,11.350418300109132,0,0,0,17.0,1968.0,174.0,5.0
24,2018,37.98,10.632677324443003,0,0,0,15.0,2143.0,204.0,5.0
3,2015,22.0,10.308985993422082,0,0,0,18.0,1995.0,184.0,5.0
2,2015,42.83,10.9270709322979,0,0,0,12.0,2967.0,241.0,7.0
36,2014,21.5,10.839600519357369,0,0,0,27.0,1969.0,190.0,5.0
3,2013,45.0,10.308985993422082,0,0,0,17.0,2993.0,313.0,4.0
2,2014,22.0,10.596659732783579,0,0,0,17.0,1968.0,174.0,5.0
18,2011,120.0,8.77971129020447,1,0,3,6.0,5204.0,560.0,2.0
15,2012,29.0,10.463131911491967,0,0,0,14.0,2993.0,270.0,5.0
24,2016,38.76,10.623349689613647,0,0,0,13.0,2143.0,204.0,5.0
24,2013,38.0,11.51293546492023,0,0,2,11.0,2987.0,254.0,7.0
3,2013,21.0,10.463131911491967,0,0,0,16.0,2993.0,218.0,5.0
2,2017,35.92,10.932678306425732,0,0,2,17.0,1968.0,174.0,5.0
24,2015,48.5,10.791399385808587,0,0,0,12.0,2987.0,224.0,7.0
32,2017,25.75,10.463131911491967,0,0,0,18.0,1968.0,174.0,5.0
3,2014,29.52,10.84429527182336,0,0,0,8.0,2993.0,245.0,4.0
24,2014,24.0,10.596659732783579,1,0,0,10.0,1796.0,157.0,5.0
24,2019,35.0,8.294299608857235,0,0,0,19.108188313345238,1950.0,194.0,5.0
24,2017,43.3,10.835553203525645,0,0,0,17.0,2143.0,170.0,5.0
34,2015,21.5,11.407576060361786,0,0,0,12.0,2982.0,168.0,7.0
15,2015,100.0,8.987321812850125,1,0,0,12.0,5000.0,488.0,2.0
24,2016,36.0,9.952325334619427,0,0,0,13.0,2143.0,204.0,5.0
32,2017,22.99,10.645448706505872,0,0,0,18.0,1968.0,174.0,5.0
2,2018,45.52,10.27821850127443,0,0,0,13.0,2967.0,241.0,5.0
3,2016,48.0,9.680406499268875,0,0,0,14.0,2993.0,258.0,5.0
2,2014,21.75,11.091803424286017,0,0,0,15.0,1968.0,174.0,5.0
24,2018,26.76,9.78549199429842,1,0,0,13.0,1991.0,183.0,5.0
15,2016,30.54,10.346601626429049,0,0,0,16.0,2179.0,187.0,5.0
30,2013,45.0,10.596659732783579,0,0,2,17.0,2967.0,300.0,4.0
