name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2014,5.25,10.463131911491969,0,1,0,22.0,1248.0,74.0,5.0
5,2014,3.5,9.15915233520675,1,1,0,18.0,1199.0,82.0,5.0
2,2014,29.77,11.288868997074454,0,0,0,11.0,4134.0,335.0,7.0
31,2014,4.75,10.915106645867503,0,1,0,20.0,1461.0,83.0,5.0
3,2014,44.0,9.852246888342531,0,0,0,15.0,2993.0,258.0,7.0
27,2014,6.9,11.00148298432048,0,1,0,20.0,1461.0,83.0,5.0
12,2014,4.35,8.909370405197466,1,1,0,19.0,1197.0,82.0,5.0
12,2014,4.65,11.118518984218795,0,1,0,21.0,1396.0,88.0,5.0
34,2014,20.5,11.588274095760076,0,1,0,13.0,2982.0,168.0,7.0
3,2014,23.5,11.146647415602889,0,0,0,16.0,1995.0,181.0,5.0
2,2014,23.89,10.81907803929589,0,0,0,17.0,1968.0,174.0,5.0
34,2014,12.75,10.463131911491969,0,1,0,12.0,2494.0,100.0,7.0
12,2014,4.15,11.06665398721974,0,1,0,24.0,1120.0,70.0,5.0
11,2014,6.16,10.97520814573592,1,1,0,17.0,1497.0,117.0,5.0
23,2014,6.0,10.809748150372926,1,1,0,20.0,1373.0,91.0,5.0
11,2014,7.1,10.915106645867503,1,1,0,16.0,1497.0,116.0,5.0
2,2014,29.0,10.778977123006351,0,0,0,18.0,1968.0,187.0,5.0
24,2014,30.0,11.695255355062796,0,0,0,19.10818831334524,2987.0,165.0,5.0
31,2014,7.5,11.225256725762891,0,1,0,20.0,1461.0,83.0,5.0
11,2014,5.7,10.929869592203938,1,1,2,17.0,1497.0,117.0,5.0
23,2014,3.2,10.469227407179512,1,0,2,23.0,998.0,67.0,5.0
25,2014,23.5,11.002116507732016,0,0,2,20.0,1496.0,113.0,5.0
24,2014,15.46,10.94692181803672,1,0,0,11.0,1796.0,186.0,5.0
12,2014,5.08,10.621741893895802,1,0,2,16.0,1197.0,78.0,5.0
10,2014,4.08,11.224990027090804,0,1,0,20.0,1399.0,68.0,5.0
23,2014,4.55,10.70551155928146,1,0,0,23.0,998.0,67.0,5.0
12,2014,5.6,11.112462823634855,1,1,0,17.0,1591.0,121.0,5.0
23,2014,2.3,10.799595985047786,1,1,0,24.0,998.0,67.0,5.0
23,2014,2.49,10.59665973278358,1,1,0,20.0,998.0,67.0,5.0
23,2014,2.75,10.97679912709094,1,1,0,22.0,796.0,47.0,5.0
23,2014,2.75,10.12667110305036,1,1,0,20.0,998.0,67.0,5.0
23,2014,6.21,10.415502468813338,1,1,2,18.0,1197.0,85.0,5.0
12,2014,4.09,11.004413828535968,1,1,0,19.0,1086.0,68.0,5.0
32,2014,10.75,11.338583982516496,0,0,0,19.0,1968.0,141.0,5.0
3,2014,41.5,10.757924157061597,0,0,0,15.0,2993.0,258.0,7.0
23,2014,4.4,10.417836960475736,1,0,0,23.0,998.0,67.0,5.0
23,2014,7.25,11.06665398721974,0,1,0,20.0,1248.0,88.0,7.0
35,2014,3.95,10.950824090522444,1,1,0,16.0,1198.0,74.0,5.0
11,2014,6.9,10.043292972227004,0,1,0,24.0,1498.0,98.0,7.0
12,2014,5.35,11.15753540949437,1,1,0,18.0,1197.0,81.0,5.0
35,2014,4.75,11.184435286790633,0,1,0,20.0,1498.0,103.0,5.0
11,2014,6.75,11.179548433256318,0,1,0,25.0,1498.0,98.0,5.0
12,2014,3.41,10.97632038821675,1,1,0,19.0,1086.0,68.0,5.0
23,2014,6.85,10.15774209887539,0,1,2,23.0,1248.0,74.0,5.0
23,2014,6.46,11.000832371637271,0,1,0,22.0,1248.0,74.0,5.0
2,2014,20.0,11.002116507732016,0,0,0,15.0,1968.0,174.0,5.0
35,2014,7.75,10.239995502805316,1,0,0,16.0,1197.0,103.0,5.0
35,2014,11.5,11.080448807615214,0,0,0,15.0,1896.0,105.0,5.0
23,2014,4.8,11.472113887062386,0,1,0,23.0,1248.0,74.0,5.0
5,2014,1.89,10.529452721013085,1,1,0,18.0,1199.0,82.0,5.0
34,2014,9.45,11.461642696843066,0,1,2,12.0,2494.0,102.0,8.0
11,2014,4.94,10.248742536245269,1,1,2,17.0,1198.0,86.0,5.0
23,2014,3.1,10.839600519357369,1,1,0,20.0,998.0,67.0,5.0
32,2014,5.09,10.429871515217972,1,1,0,15.0,1598.0,103.0,5.0
12,2014,4.5,10.535636604034492,1,0,0,18.0,1197.0,82.0,5.0
23,2014,6.1,11.302216779257382,0,1,0,25.0,1248.0,74.0,5.0
11,2014,4.15,10.19828177359369,1,0,0,16.0,1198.0,86.0,5.0
12,2014,6.75,11.050953495421624,0,1,0,22.0,1582.0,126.0,5.0
22,2014,9.4,11.289794413577894,0,1,0,15.0,2179.0,140.0,7.0
35,2014,5.39,10.944806124093567,0,1,0,20.0,1498.0,108.0,5.0
12,2014,5.5,11.112462823634855,0,1,0,23.0,1396.0,90.0,5.0
5,2014,2.47,10.866642786157566,0,1,0,25.0,936.0,57.0,5.0
5,2014,3.3,10.509386964531792,1,1,0,16.0,995.0,62.0,5.0
24,2014,38.75,11.350418300109132,0,0,0,11.0,2987.0,254.0,7.0
15,2014,26.5,10.778977123006351,0,0,0,16.0,2179.0,187.0,5.0
35,2014,3.8,10.463131911491969,0,1,0,22.0,1199.0,73.0,5.0
23,2014,4.15,11.13404873233352,0,1,0,26.0,1248.0,74.0,5.0
31,2014,7.25,11.407576060361786,0,1,0,19.0,1461.0,108.0,5.0
23,2014,3.85,10.714439990727769,0,1,0,23.0,1248.0,74.0,5.0
33,2014,3.95,10.59665973278358,1,1,0,17.0,1193.0,88.0,5.0
27,2014,5.25,10.59665973278358,1,1,0,13.0,1598.0,102.0,5.0
2,2014,51.0,10.819798284210286,0,0,0,11.0,4134.0,335.0,7.0
12,2014,6.01,11.403277995665698,0,1,0,22.0,1582.0,126.0,5.0
11,2014,5.95,11.043017831116789,1,1,0,17.0,1497.0,117.0,5.0
11,2014,2.75,10.778977123006351,1,1,0,18.0,1198.0,86.0,5.0
12,2014,2.5,9.798182590890704,1,1,0,21.0,814.0,55.0,5.0
34,2014,9.23,11.184740791431125,0,1,0,21.0,1364.0,87.0,5.0
25,2014,22.0,10.434145214930489,0,0,0,20.0,1496.0,113.0,5.0
35,2014,5.19,11.141876276228,0,1,0,20.0,1498.0,88.0,5.0
23,2014,3.89,10.950824090522444,0,1,0,26.0,1248.0,74.0,5.0
32,2014,14.45,11.443854018967809,0,1,2,17.0,1968.0,138.0,5.0
24,2014,15.65,11.06665398721974,0,0,0,19.0,2143.0,170.0,5.0
8,2014,4.85,10.873944448154012,0,1,0,20.0,1248.0,91.0,5.0
35,2014,5.35,11.034905792929417,1,1,0,16.0,1198.0,74.0,5.0
36,2014,17.18,11.372812460980152,0,0,0,11.0,2400.0,215.0,5.0
11,2014,5.7,11.097425172408933,0,1,0,26.0,1498.0,98.0,5.0
24,2014,11.57,10.647113946209364,1,0,0,14.0,1595.0,120.0,5.0
11,2014,6.0,10.308985993422082,1,1,2,16.0,1497.0,116.0,5.0
23,2014,2.1,10.373522431293592,1,1,2,22.0,796.0,47.0,5.0
27,2014,5.55,10.24845928021533,1,1,0,13.0,1598.0,102.0,5.0
11,2014,11.51,10.085850775128716,1,1,0,13.0,1997.0,153.0,5.0
10,2014,3.25,10.896757843893464,0,1,0,20.0,1399.0,68.0,5.0
3,2014,23.0,10.463131911491969,0,0,2,18.0,1995.0,190.0,5.0
22,2014,9.45,11.085429448791242,0,1,0,16.0,2179.0,140.0,7.0
34,2014,6.3,10.6151865784906,1,1,0,14.0,1798.0,138.0,5.0
12,2014,4.65,9.425532393502772,0,1,0,21.0,1396.0,88.0,5.0
34,2014,11.25,10.757924157061597,0,1,0,12.0,2494.0,100.0,7.0
23,2014,4.5,10.896757843893464,1,1,2,16.0,1197.0,85.0,5.0
12,2014,5.5,10.896757843893464,1,1,0,20.0,1197.0,81.0,5.0
24,2014,24.0,10.59665973278358,0,0,0,13.0,2143.0,201.0,5.0
11,2014,5.5,10.906817994331863,1,1,0,17.0,1497.0,118.0,5.0
2,2014,14.35,11.25669037865582,0,0,0,17.0,1968.0,174.0,5.0
2,2014,27.35,9.565424050523422,1,0,0,9.0,1984.0,207.0,2.0
10,2014,5.55,10.899956367535534,1,1,0,18.0,999.0,123.0,5.0
32,2014,13.5,10.819798284210286,1,0,0,14.0,1798.0,177.0,5.0
2,2014,21.56,10.958792120937073,0,0,0,17.0,1968.0,174.0,5.0
24,2014,43.0,10.404293143019792,0,0,2,19.10818831334524,2987.0,165.0,5.0
12,2014,3.49,10.714439990727769,0,1,0,24.0,1120.0,70.0,5.0
23,2014,4.25,10.956404881942108,0,1,0,25.0,1248.0,74.0,5.0
10,2014,5.75,11.002116507732016,0,1,0,22.0,1498.0,89.0,5.0
23,2014,5.72,10.77216243046862,1,1,0,19.0,1197.0,85.0,5.0
12,2014,4.39,11.027085093898146,1,0,0,16.0,1197.0,78.0,5.0
12,2014,14.4,11.60824473564232,0,0,0,13.0,2199.0,194.0,7.0
12,2014,4.4,10.748647414747458,0,1,0,22.0,1396.0,88.0,5.0
27,2014,5.67,11.55011527107334,0,1,0,19.0,1461.0,108.0,5.0
22,2014,10.5,11.082157933374816,0,0,0,11.0,2696.0,184.0,7.0
23,2014,2.8,11.251573687764475,1,1,0,23.0,998.0,67.0,5.0
5,2014,2.45,10.913104679632676,1,1,2,17.0,1199.0,76.0,5.0
31,2014,8.25,11.156264806643742,0,1,0,19.0,1461.0,108.0,5.0
35,2014,5.75,10.464816158475225,1,0,0,17.0,1798.0,189.0,4.0
11,2014,5.0,10.491301994830229,0,1,0,26.0,1498.0,98.0,5.0
24,2014,27.0,10.846537053710977,0,0,0,14.0,2143.0,170.0,5.0
12,2014,6.69,10.481308053126398,1,0,0,17.0,1591.0,121.0,5.0
5,2014,6.02,10.876083000620753,0,1,0,17.0,1998.0,163.0,5.0
23,2014,2.9,11.181653682515927,0,1,0,23.0,1248.0,74.0,5.0
23,2014,6.85,10.714439990727769,0,1,0,28.0,1248.0,88.0,5.0
5,2014,2.48,10.714439990727769,0,1,0,22.0,1248.0,74.0,5.0
23,2014,3.25,10.404293143019792,1,1,0,21.0,1197.0,85.0,5.0
12,2014,5.5,10.6541014327444,1,1,0,17.0,1197.0,80.0,5.0
3,2014,28.79,10.623520061877455,0,0,0,16.0,1995.0,184.0,5.0
19,2014,34.5,10.933124826700707,0,0,0,12.0,2179.0,187.0,5.0
27,2014,4.5,11.461642696843066,0,1,0,21.0,1461.0,84.0,5.0
34,2014,10.5,12.175618592671356,0,1,0,12.0,2494.0,100.0,8.0
23,2014,4.25,10.933124826700707,0,1,0,22.0,1248.0,74.0,5.0
12,2014,5.2,10.778977123006351,1,1,2,17.0,1591.0,121.0,5.0
11,2014,6.99,11.082157933374816,0,1,0,26.0,1498.0,98.0,5.0
2,2014,44.0,10.12667110305036,0,0,0,12.0,2967.0,236.0,5.0
24,2014,49.0,10.859018228147889,0,0,0,12.0,2987.0,224.0,7.0
35,2014,5.9,11.190872765326803,1,1,0,16.0,1198.0,74.0,5.0
11,2014,3.25,10.491301994830229,0,1,0,25.0,1498.0,98.0,5.0
12,2014,4.3,10.373522431293592,0,1,0,22.0,1582.0,126.0,5.0
12,2014,3.85,10.652022135175631,0,1,0,24.0,1186.0,73.0,5.0
24,2014,23.25,10.736418414365376,0,0,0,13.0,2143.0,201.0,5.0
27,2014,5.21,10.764350137500664,1,0,0,19.0,1198.0,76.0,5.0
35,2014,4.42,11.322031267871516,0,1,0,20.0,1498.0,88.0,5.0
35,2014,8.25,11.0186455364637,0,0,2,16.0,1968.0,138.0,5.0
23,2014,4.0,10.815790343132422,1,0,0,23.0,998.0,67.0,5.0
11,2014,5.75,10.950824090522444,0,1,0,24.0,1498.0,98.0,7.0
11,2014,6.35,10.686772467932132,1,1,0,17.0,1497.0,118.0,5.0
32,2014,10.75,11.289794413577894,1,0,0,13.0,1798.0,157.0,5.0
12,2014,4.76,10.929618750089816,1,1,0,17.0,1197.0,80.0,5.0
24,2014,24.5,10.859018228147889,0,0,0,13.0,2143.0,204.0,5.0
11,2014,4.25,10.68102183635624,1,1,0,19.0,1198.0,86.0,5.0
23,2014,4.86,10.807442510649162,1,1,0,17.0,1298.0,85.0,5.0
22,2014,7.06,11.123904409277998,0,1,0,11.0,2498.0,112.0,8.0
35,2014,3.25,10.308985993422082,0,1,0,22.0,1199.0,73.0,5.0
12,2014,6.5,10.440010162389305,1,0,0,15.0,1591.0,121.0,5.0
34,2014,12.0,11.982935344196433,0,1,0,12.0,2494.0,100.0,8.0
23,2014,4.35,10.373522431293592,0,1,0,23.0,1248.0,74.0,5.0
10,2014,6.8,11.046132675457146,0,1,0,22.0,1498.0,89.0,5.0
35,2014,5.7,11.211833885608511,0,1,0,22.0,1199.0,73.0,5.0
12,2014,4.0,10.653865366550344,1,1,0,18.0,1197.0,82.0,5.0
12,2014,2.75,9.18604767940714,1,1,0,20.0,998.0,68.0,5.0
23,2014,5.1,11.228132548219142,0,1,0,22.0,1248.0,74.0,5.0
23,2014,3.69,10.992924543268783,1,1,0,18.0,1197.0,85.0,5.0
11,2014,5.75,10.933124826700707,1,1,0,16.0,1497.0,116.0,5.0
22,2014,7.83,11.16992798518054,0,1,0,15.0,2179.0,140.0,7.0
11,2014,4.4,11.484906576452705,0,1,0,25.0,1498.0,98.0,5.0
22,2014,8.5,10.915106645867503,0,1,0,16.0,2179.0,140.0,7.0
12,2014,6.98,11.333308248150352,0,1,0,22.0,1582.0,126.0,5.0
2,2014,24.5,9.952325334619427,0,0,0,17.0,1968.0,174.0,5.0
12,2014,3.5,10.518700218288163,1,1,0,18.0,1197.0,82.0,5.0
12,2014,8.9,10.799595985047786,0,0,0,18.0,1582.0,126.0,5.0
23,2014,5.35,11.288168112178615,0,1,0,20.0,1248.0,88.0,7.0
25,2014,19.41,10.726258500889578,0,0,0,23.0,1998.0,112.0,5.0
23,2014,3.8,10.87806606028079,1,0,0,23.0,998.0,67.0,5.0
12,2014,3.25,11.002116507732016,1,1,0,20.0,1197.0,78.0,5.0
2,2014,38.95,10.545367754151744,0,0,2,14.0,1968.0,174.0,5.0
23,2014,3.6,10.398366704472432,0,1,0,23.0,1248.0,73.0,5.0
32,2014,7.0,10.933124826700707,1,1,0,15.0,1598.0,103.0,5.0
23,2014,2.9,10.45363003867907,1,1,0,15.0,1196.0,73.0,7.0
34,2014,10.1,11.536827521250853,0,1,0,12.0,2494.0,100.0,7.0
23,2014,4.25,10.795506083434564,1,1,0,19.0,1197.0,85.0,5.0
23,2014,3.75,11.034905792929417,0,1,0,17.0,1248.0,75.0,5.0
2,2014,24.94,11.007700793213884,0,0,2,14.0,2967.0,241.0,5.0
12,2014,1.97,10.166197910952352,1,1,0,21.0,814.0,55.0,5.0
22,2014,10.55,11.034905792929417,0,0,0,11.0,2696.0,184.0,7.0
2,2014,20.12,11.035099319467346,0,0,0,17.0,1968.0,174.0,5.0
22,2014,9.0,11.302216779257382,0,1,0,15.0,2179.0,140.0,7.0
2,2014,18.0,11.156264806643742,0,0,0,17.0,1968.0,174.0,5.0
23,2014,5.79,11.32990366306188,0,1,0,22.0,1248.0,74.0,5.0
33,2014,4.45,11.097425172408933,0,1,0,15.0,2956.0,83.0,7.0
23,2014,3.4,10.62434717166261,1,1,0,23.0,998.0,67.0,5.0
3,2014,21.6,10.778977123006351,0,0,0,22.0,1995.0,190.0,5.0
12,2014,3.67,11.070412481386326,1,1,0,20.0,1197.0,81.0,5.0
24,2014,41.0,11.277215789596893,0,0,0,12.0,2987.0,224.0,7.0
23,2014,5.99,10.698356135205106,0,1,0,25.0,1248.0,74.0,5.0
10,2014,3.35,9.986357030358423,1,1,0,15.0,1196.0,70.0,5.0
31,2014,7.75,11.205829489659132,0,1,0,19.0,1461.0,108.0,5.0
10,2014,6.25,11.358269657587524,0,1,0,22.0,1498.0,89.0,5.0
32,2014,9.75,11.35125323574412,0,0,0,20.0,1968.0,138.0,5.0
22,2014,7.45,11.328148897101162,0,1,0,15.0,2179.0,120.0,7.0
2,2014,25.0,10.085850775128716,0,0,0,17.0,1968.0,174.0,5.0
22,2014,9.0,11.1657764336849,0,1,0,15.0,2179.0,140.0,7.0
11,2014,4.45,10.59665973278358,0,1,0,26.0,1498.0,98.0,5.0
12,2014,5.45,11.170449240431308,0,0,2,19.0,1582.0,126.0,5.0
11,2014,5.25,10.670860555448044,1,1,0,17.0,1497.0,117.0,7.0
11,2014,5.84,10.915106645867503,1,1,0,17.0,1497.0,117.0,5.0
23,2014,6.1,10.752334212913182,1,0,0,19.0,1373.0,91.0,5.0
31,2014,5.49,10.861092957544496,0,1,0,19.0,1461.0,108.0,5.0
34,2014,10.75,11.562144108757728,0,1,0,12.0,2494.0,100.0,7.0
23,2014,4.5,10.968215530759236,0,1,0,21.0,1248.0,88.0,5.0
22,2014,8.42,10.813035603542891,0,1,0,15.0,2179.0,140.0,7.0
2,2014,25.02,11.110700103211892,0,0,0,17.0,1968.0,174.0,5.0
11,2014,3.95,10.63250850533228,1,1,0,18.0,1198.0,86.0,5.0
27,2014,6.5,10.819798284210286,0,1,0,19.0,1461.0,108.0,5.0
11,2014,4.75,9.852246888342531,1,0,0,15.0,1198.0,86.0,5.0
35,2014,4.5,10.901007979642964,1,1,0,16.0,1198.0,74.0,5.0
5,2014,3.0,9.546884034617923,1,1,0,18.0,1199.0,82.0,5.0
22,2014,7.2,11.112462823634855,0,1,2,15.0,2179.0,140.0,7.0
2,2014,18.5,10.968215530759236,0,0,0,17.0,1968.0,174.0,5.0
31,2014,5.99,10.859018228147889,1,1,0,13.0,1598.0,102.0,5.0
2,2014,24.0,11.002116507732016,0,0,0,16.0,1968.0,147.0,5.0
23,2014,3.59,10.418882720016487,1,1,0,19.0,1197.0,85.0,5.0
19,2014,29.93,11.075319323529648,0,0,2,12.0,2179.0,187.0,5.0
11,2014,4.1,10.859018228147889,0,1,2,25.0,1498.0,98.0,5.0
10,2014,6.75,11.339250419128527,1,1,0,18.0,999.0,123.0,5.0
12,2014,5.64,10.915106645867503,0,1,0,22.0,1396.0,88.0,5.0
22,2014,9.8,10.915106645867503,0,1,0,15.0,2179.0,140.0,7.0
35,2014,4.45,10.736418414365376,1,1,0,15.0,1598.0,103.0,5.0
10,2014,5.0,11.192224210061212,0,1,2,22.0,1498.0,98.0,5.0
27,2014,5.65,10.839600519357369,0,1,0,19.0,1461.0,83.0,5.0
11,2014,4.5,10.778977123006351,0,1,2,25.0,1498.0,98.0,5.0
12,2014,8.0,11.48247656671073,0,0,0,22.0,1582.0,126.0,5.0
23,2014,5.8,11.356423690150535,0,1,0,22.0,1248.0,74.0,5.0
12,2014,2.3,10.698762529141884,1,1,2,18.0,1197.0,82.0,5.0
31,2014,7.95,11.218567827096358,0,1,0,19.0,1461.0,108.0,5.0
12,2014,3.67,10.757987983453832,1,1,0,20.0,1197.0,78.0,5.0
33,2014,6.0,11.289794413577894,0,1,0,14.0,2179.0,138.0,7.0
34,2014,7.95,10.203629181337648,1,1,0,14.0,1798.0,138.0,5.0
23,2014,3.9,10.920130278336988,1,1,0,20.0,998.0,67.0,5.0
12,2014,3.75,10.132056360495405,0,1,0,24.0,1120.0,70.0,5.0
36,2014,23.65,11.398983791824564,0,1,0,11.0,2400.0,200.0,7.0
22,2014,7.75,11.375971077721225,0,1,0,15.0,2523.0,75.0,7.0
11,2014,4.12,11.102789465212163,1,1,0,18.0,1198.0,86.0,5.0
12,2014,2.7,10.624395803881464,1,1,0,17.0,1086.0,62.0,5.0
11,2014,3.9,11.154491832588034,1,1,0,18.0,1198.0,86.0,5.0
34,2014,16.5,11.53273789613992,0,0,2,12.0,2982.0,168.0,7.0
12,2014,3.45,10.645448706505872,1,1,0,19.0,1197.0,81.0,5.0
5,2014,3.7,10.915324799921487,0,1,2,25.0,936.0,57.0,5.0
27,2014,5.5,11.279744203985432,0,1,0,22.0,1461.0,84.0,5.0
23,2014,3.5,10.12667110305036,1,1,2,18.0,1197.0,85.0,5.0
31,2014,3.1,11.12238345151992,0,1,0,23.0,1461.0,63.0,5.0
34,2014,16.75,12.049424683420916,0,1,0,11.0,2982.0,171.0,7.0
34,2014,9.5,11.261845294962995,0,1,0,12.0,2494.0,100.0,8.0
12,2014,5.95,9.305741456739437,1,1,0,17.0,1591.0,121.0,5.0
23,2014,5.99,10.759029904936185,0,1,0,20.0,1248.0,88.0,7.0
3,2014,21.0,9.83097062169695,0,0,2,22.0,1995.0,190.0,5.0
12,2014,4.0,11.66912547206262,0,1,0,24.0,1120.0,70.0,5.0
3,2014,17.89,11.06911965638402,0,0,0,18.0,1491.3252850863223,97.99110021023124,5.0
11,2014,7.45,11.170449240431308,0,1,0,25.0,1498.0,98.0,5.0
23,2014,4.9,11.13047839740727,1,1,0,19.0,1197.0,85.0,5.0
23,2014,5.95,10.859018228147889,0,1,0,20.0,1248.0,88.0,7.0
11,2014,5.4,10.967128752260184,1,0,0,15.0,1198.0,86.0,5.0
34,2014,18.5,11.277215789596893,0,0,0,12.0,2982.0,168.0,7.0
23,2014,5.17,11.120741767167978,0,1,0,23.0,1248.0,74.0,5.0
22,2014,6.75,10.717280334365933,0,1,0,12.0,2179.0,120.0,8.0
22,2014,9.47,11.425044619193049,0,0,2,11.0,2696.0,184.0,7.0
2,2014,20.04,10.96429412646834,0,0,2,17.0,1968.0,174.0,5.0
27,2014,6.5,11.373674891823535,0,1,0,20.0,1461.0,83.0,5.0
33,2014,5.9,11.002116507732016,0,1,2,13.0,2179.0,138.0,5.0
3,2014,17.55,11.156264806643742,0,0,0,18.0,1995.0,184.0,5.0
33,2014,2.5,12.100717685412471,0,1,0,22.0,1248.0,74.0,5.0
23,2014,2.75,11.19822841866684,1,1,2,24.0,796.0,47.0,5.0
35,2014,6.5,11.407576060361786,0,1,0,20.0,1498.0,103.0,5.0
11,2014,5.49,10.781141400795365,1,1,0,17.0,1497.0,117.0,5.0
2,2014,35.0,10.819798284210286,0,0,0,14.0,1968.0,174.0,5.0
23,2014,4.24,10.40386882344017,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
11,2014,4.25,10.043292972227004,1,1,0,17.0,1497.0,117.0,7.0
12,2014,5.1,10.778977123006351,0,0,0,22.0,1582.0,126.0,5.0
12,2014,5.7,11.034905792929417,0,1,0,22.0,1582.0,126.0,5.0
23,2014,3.41,10.645305842559727,1,1,0,22.0,998.0,67.0,5.0
30,2014,51.52,11.002666347375978,0,0,0,18.0,2967.0,250.0,4.0
15,2014,31.0,10.91512482718983,0,0,0,16.0,2179.0,187.0,5.0
11,2014,4.95,10.239995502805316,1,0,0,16.0,1198.0,86.0,5.0
23,2014,5.39,10.973546033786176,1,1,2,19.0,1197.0,85.0,5.0
10,2014,2.55,10.714462212209275,0,1,2,20.0,1399.0,68.0,5.0
33,2014,3.54,10.828678559197003,0,1,0,21.0,1248.0,88.0,5.0
12,2014,12.9,11.60824473564232,0,0,0,13.0,2199.0,194.0,7.0
12,2014,7.5,10.714439990727769,1,1,0,17.0,1591.0,121.0,5.0
32,2014,11.6,10.545367754151744,1,0,0,13.0,1798.0,157.0,5.0
11,2014,4.5,9.90353755128617,0,1,2,25.0,1498.0,98.0,5.0
32,2014,9.5,11.820417517632333,1,1,0,13.0,1798.0,157.0,5.0
12,2014,5.85,11.31995945647696,0,1,0,23.0,1396.0,90.0,5.0
10,2014,7.52,11.04288983521248,1,1,0,15.0,1499.0,110.0,5.0
23,2014,4.2,10.915106645867503,1,1,0,18.0,1197.0,85.0,5.0
11,2014,6.4,11.211833885608511,0,1,2,25.0,1498.0,98.0,5.0
11,2014,3.55,10.003378135350925,1,1,0,19.0,1198.0,86.0,5.0
23,2014,3.25,11.092778098075922,1,1,0,18.0,998.0,67.0,5.0
24,2014,16.25,10.491301994830229,0,0,0,15.0,2147.0,107.0,5.0
35,2014,4.9,10.896757843893464,0,1,0,20.0,1498.0,103.0,5.0
35,2014,5.7,11.227387758388332,0,1,0,20.0,1498.0,88.0,5.0
11,2014,4.94,10.708936105183218,1,1,0,18.0,1198.0,86.0,5.0
23,2014,3.0,10.079162066608289,1,1,0,20.0,998.0,67.0,5.0
35,2014,6.5,11.305888995337254,0,1,0,20.0,1498.0,88.0,5.0
2,2014,24.0,10.933124826700707,0,0,0,18.0,1968.0,187.0,5.0
2,2014,25.0,11.034905792929417,0,0,0,18.0,1968.0,187.0,5.0
27,2014,6.8,11.097425172408933,0,1,0,19.0,1461.0,108.0,5.0
34,2014,20.0,11.141876276228,0,1,2,13.0,2982.0,168.0,7.0
2,2014,20.5,10.87806606028079,0,0,0,16.0,1968.0,140.0,5.0
23,2014,5.25,10.859018228147889,0,1,0,23.0,1248.0,74.0,5.0
34,2014,17.25,10.932410298526827,0,1,0,11.0,2982.0,171.0,7.0
15,2014,26.5,10.66897865021924,0,0,2,16.0,2179.0,187.0,5.0
11,2014,4.25,11.190127310495834,1,1,0,18.0,1198.0,86.0,5.0
10,2014,5.45,11.072791269326771,0,1,0,22.0,1498.0,89.0,5.0
23,2014,3.5,10.463417576808428,0,1,0,22.0,1248.0,74.0,5.0
12,2014,2.85,9.87822102528824,1,1,2,18.0,1197.0,82.0,5.0
12,2014,4.9,10.308985993422082,1,1,2,18.0,1197.0,82.0,5.0
35,2014,4.25,11.034905792929417,0,1,2,22.0,1199.0,73.0,5.0
11,2014,6.15,10.752120235936289,1,0,0,15.0,1497.0,116.0,5.0
22,2014,9.25,10.985224923979391,0,1,0,12.0,2696.0,162.0,7.0
23,2014,4.8,11.170449240431308,0,1,0,25.0,1248.0,74.0,5.0
36,2014,16.0,10.778977123006351,0,0,2,9.0,1984.0,181.0,5.0
10,2014,6.15,11.227068392858463,0,1,0,22.0,1498.0,89.0,5.0
23,2014,4.05,10.389026137075234,1,1,2,21.0,1197.0,85.0,5.0
11,2014,2.85,10.463131911491969,1,1,0,19.0,1198.0,86.0,5.0
12,2014,5.5,9.105090961257083,1,1,2,17.0,1591.0,121.0,5.0
23,2014,3.25,10.143409555089155,1,1,0,22.0,998.0,67.0,5.0
24,2014,15.5,11.27234324001835,0,0,2,14.0,2143.0,170.0,5.0
23,2014,5.75,10.275085591132717,0,1,0,23.0,1248.0,74.0,5.0
12,2014,4.59,10.968215530759236,1,1,0,17.0,1591.0,121.0,5.0
12,2014,7.49,10.591421166043189,0,1,0,22.0,1582.0,126.0,5.0
23,2014,6.35,9.774858409938949,1,1,0,16.0,1373.0,93.0,7.0
12,2014,6.1,9.305741456739437,1,1,0,17.0,1591.0,121.0,5.0
2,2014,34.88,10.841089577019996,0,0,0,12.0,2967.0,241.0,7.0
11,2014,5.99,10.915106645867503,0,1,0,25.0,1498.0,98.0,5.0
5,2014,3.88,11.21238777874832,0,1,0,18.0,1248.0,73.0,8.0
23,2014,3.85,11.561725152903833,0,1,0,25.0,1248.0,74.0,5.0
11,2014,5.47,10.968215530759236,1,1,0,17.0,1497.0,118.0,5.0
3,2014,21.5,10.714439990727769,0,0,0,17.0,1995.0,184.0,5.0
35,2014,5.65,11.027280139734536,1,0,0,18.0,1197.0,103.0,5.0
24,2014,22.75,11.302216779257382,0,0,0,13.0,2143.0,204.0,5.0
15,2014,25.7,9.798182590890704,0,0,0,16.0,2179.0,187.0,5.0
23,2014,6.69,10.962613759510509,1,1,0,19.0,1197.0,85.0,5.0
33,2014,1.6,9.72978871303306,1,1,0,25.0,624.0,37.0,4.0
5,2014,5.5,9.210440366976515,1,1,0,18.0,1199.0,82.0,5.0
5,2014,7.11,11.290706486107153,0,1,0,17.0,1998.0,163.0,5.0
15,2014,28.63,11.321001956631989,0,0,0,14.0,2993.0,270.0,5.0
23,2014,3.45,10.859018228147889,1,1,0,22.0,998.0,67.0,5.0
