name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2019,5.25,9.90353755128617,1,0,0,20.89,1197.0,81.8,5.0
23,2019,5.0,9.61587214452889,1,1,0,21.21,1197.0,81.8,5.0
33,2019,6.5,9.61587214452889,0,1,0,22.95,1248.0,74.0,5.0
12,2019,5.25,11.51293546492023,1,1,0,20.14,1197.0,81.86,5.0
12,2019,5.9,11.407576060361786,1,1,0,20.14,1197.0,81.86,5.0
23,2019,4.84999,8.492080490601163,1,1,0,21.63,998.0,67.04,5.0
23,2019,5.0,9.61587214452889,1,1,0,20.89,1197.0,81.8,5.0
23,2019,5.0,9.305741456739437,1,1,0,21.63,998.0,67.0,5.0
22,2019,9.5,9.741027444837728,0,1,0,20.0,1497.0,115.0,5.0
23,2019,5.77,8.006700845440367,1,1,0,20.89,1197.0,81.8,5.0
23,2019,4.9,9.210440366976515,1,1,0,20.52,1197.0,81.8,5.0
23,2019,6.1,8.517393171418904,1,1,0,21.21,1197.0,81.8,5.0
33,2019,6.6,10.463131911491969,0,1,0,22.95,1248.0,74.0,5.0
23,2019,6.3,8.294299608857235,1,1,0,21.21,1197.0,81.8,5.0
12,2019,4.99,8.517393171418904,1,0,0,20.3,1086.0,68.0,5.0
12,2019,3.99,8.294299608857235,1,1,0,20.3,1086.0,68.0,5.0
12,2019,10.5,10.203629181337648,0,1,0,21.38,1396.0,88.7,5.0
23,2019,7.6,8.006700845440367,1,1,0,21.01,1197.0,81.8,5.0
23,2019,4.7,9.105090961257083,1,0,0,21.63,998.0,67.04,5.0
23,2019,6.6,9.210440366976515,1,0,0,21.4,1197.0,83.1,5.0
23,2019,5.09999,9.210440366976515,1,1,0,21.21,1197.0,81.8,5.0
12,2019,9.5,9.61587214452889,0,1,0,22.1,1396.0,88.7,5.0
23,2019,6.0,9.798182590890704,1,1,0,21.21,1197.0,81.8,5.0
23,2019,5.5,9.35018926709258,1,1,0,21.21,1197.0,81.8,5.0
12,2019,4.2,9.90353755128617,1,1,2,20.3,1086.0,68.0,5.0
31,2019,6.5,8.517393171418904,1,1,0,20.0,999.0,72.0,7.0
12,2019,12.0,10.59665973278358,0,1,0,22.0,1582.0,126.2,5.0
23,2019,6.5,10.404293143019792,1,0,0,21.21,1197.0,81.8,5.0
22,2019,12.25,8.786456678344,0,1,0,20.0,1497.0,115.0,5.0
23,2019,6.85,9.852246888342531,1,0,0,21.4,1197.0,83.1,5.0
31,2019,6.0,8.517393171418904,1,1,0,20.0,999.0,72.0,7.0
23,2019,5.7,9.852246888342531,1,0,2,20.89,1197.0,81.8,5.0
23,2019,5.5,10.59665973278358,1,1,0,21.21,1197.0,81.8,5.0
31,2019,2.2,11.407576060361786,1,1,0,23.01,999.0,67.0,5.0
12,2019,7.0,11.002116507732016,0,1,0,22.54,1396.0,88.76,5.0
35,2019,8.0,10.12667110305036,0,1,0,21.66,1498.0,108.62,5.0
10,2019,11.45,9.90353755128617,0,1,0,23.0,1498.0,98.96,5.0
23,2019,6.5,9.210440366976515,1,0,0,21.21,1197.0,81.8,5.0
10,2019,9.0,10.463131911491969,0,1,0,23.0,1498.0,98.96,5.0
12,2019,4.58,10.308985993422082,1,1,0,20.3,1086.0,68.0,5.0
10,2019,9.75,10.308985993422082,0,1,0,23.0,1498.0,98.96,5.0
23,2019,5.0,9.210440366976515,1,1,0,21.4,1197.0,83.1,5.0
33,2019,6.0,8.556606193773073,1,1,0,20.3,1199.0,83.81,5.0
23,2019,7.5,8.77971129020447,1,0,0,21.21,1197.0,81.8,5.0
33,2019,11.4,9.210440366976515,0,0,0,21.5,1497.0,108.5,5.0
23,2019,4.8,8.936035096566041,1,1,0,21.63,998.0,67.0,5.0
23,2019,4.9,8.853808274977197,1,1,0,21.63,998.0,67.0,5.0
23,2019,6.0,8.922791623969637,1,0,0,21.21,1197.0,81.8,5.0
12,2019,5.09999,8.517393171418904,1,1,0,20.3,1086.0,68.0,5.0
35,2019,6.95,10.51328029770086,0,1,0,20.14,1498.0,88.0,5.0
31,2019,7.86,8.951699168308815,1,1,0,20.0,999.0,71.0,7.0
12,2019,5.0,8.517393171418904,1,1,0,20.3,1086.0,68.0,5.0
23,2019,10.25,9.61587214452889,1,0,0,20.28,1462.0,103.25,5.0
11,2019,11.0,10.819798284210286,0,1,2,21.9,1498.0,98.6,7.0
10,2019,8.69999,10.59665973278358,0,1,0,23.0,1498.0,98.96,5.0
23,2019,5.0,9.210440366976515,1,1,0,20.89,1197.0,81.8,5.0
10,2019,9.5,9.682529112127256,0,1,0,21.7,1498.0,98.96,5.0
10,2019,9.06,10.308985993422082,0,1,0,23.0,1498.0,98.96,5.0
23,2019,6.0,9.90353755128617,1,0,0,21.4,1197.0,83.1,5.0
10,2019,9.6,7.8636512654486515,0,1,0,23.0,1498.0,98.96,5.0
12,2019,12.0,9.90353755128617,0,0,0,22.0,1582.0,126.2,5.0
23,2019,5.79,9.210440366976515,1,1,0,21.4,1197.0,83.1,5.0
33,2019,4.5,10.12667110305036,1,1,0,20.3,1199.0,84.0,5.0
31,2019,4.2,9.61587214452889,1,1,0,23.01,999.0,67.0,5.0
23,2019,7.11,8.517393171418904,1,1,0,21.4,1197.0,83.1,5.0
22,2019,12.0,10.12667110305036,0,1,0,20.0,1497.0,115.0,5.0
12,2019,8.34,9.472781556562168,0,1,0,22.54,1396.0,88.76,5.0
12,2019,5.09999,10.59665973278358,1,1,0,20.14,1197.0,81.86,5.0
10,2019,10.5,10.165890277802454,0,1,0,23.0,1498.0,98.96,5.0
23,2019,7.0,10.714439990727769,1,0,0,22.0,1197.0,81.8,5.0
12,2019,4.25,9.61587214452889,1,1,0,20.3,1086.0,68.0,5.0
12,2019,5.0,11.002116507732016,1,1,0,20.14,1197.0,81.86,5.0
23,2019,5.56,9.210440366976515,1,1,0,21.01,1197.0,81.8,5.0
22,2019,12.0,9.61587214452889,0,1,0,20.0,1497.0,115.0,5.0
31,2019,3.9,10.12667110305036,1,1,0,23.01,999.0,67.0,5.0
23,2019,6.5,9.61587214452889,1,0,0,22.0,1197.0,81.8,5.0
23,2019,5.95,9.585277541715389,1,1,0,21.21,1197.0,81.8,5.0
12,2019,5.21,8.010027528481734,1,0,0,20.3,1086.0,68.0,5.0
10,2019,9.5,9.90353755128617,0,1,0,23.0,1498.0,98.96,5.0
23,2019,6.1,9.798182590890704,1,1,0,21.21,1197.0,81.8,5.0
12,2019,8.11,10.66897865021924,0,1,0,22.54,1396.0,88.76,5.0
12,2019,5.5,8.006700845440367,1,1,0,20.14,1197.0,81.86,5.0
12,2019,4.2,10.308985993422082,1,1,0,20.3,1086.0,68.0,5.0
33,2019,5.3,9.90353755128617,1,1,0,20.3,1199.0,83.81,5.0
12,2019,9.9,9.883335864325277,0,1,0,22.1,1396.0,88.7,5.0
23,2019,7.8,8.881975184248867,1,1,0,21.1,998.0,100.5,5.0
31,2019,7.0,8.77971129020447,1,1,0,20.0,999.0,72.0,7.0
12,2019,4.3,9.825580063659602,1,1,0,20.3,1086.0,68.0,5.0
31,2019,3.0,10.463131911491969,1,1,0,23.01,999.0,67.0,5.0
33,2019,6.5,9.90353755128617,1,1,0,20.3,1199.0,83.81,5.0
23,2019,5.4,8.517393171418904,1,0,0,20.52,1197.0,81.8,5.0
23,2019,4.75,8.517393171418904,1,0,0,21.7,998.0,67.0,5.0
