name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2017,7.4,10.59665973278358,0,1,0,28.4,1248.0,74.02,5.0
12,2017,5.3,11.289794413577894,0,1,2,24.0,1186.0,73.97,5.0
33,2017,5.7,10.839600519357369,0,1,0,14.07,2956.0,69.01,7.0
33,2017,2.9,10.59665973278358,0,1,0,25.0,1396.0,69.0,5.0
22,2017,7.1,11.695255355062796,0,1,0,18.49,1493.0,100.0,7.0
22,2017,7.6,11.407576060361786,0,1,2,15.96,2523.0,62.1,7.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
5,2017,3.5,11.407576060361786,1,1,0,17.8,1199.0,76.8,5.0
33,2017,3.85,11.951186847493476,0,1,0,25.0,1396.0,69.01,5.0
12,2017,6.0,8.517393171418904,1,1,0,20.14,1197.0,81.86,5.0
31,2017,8.8,11.082157933374816,0,1,0,19.98,1461.0,108.5,8.0
23,2017,3.1,10.463131911491969,1,1,0,24.7,796.0,47.3,5.0
10,2017,9.0,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
34,2017,6.5,11.695255355062796,0,1,2,23.59,1364.0,67.04,5.0
23,2017,9.0,11.082157933374816,0,1,0,28.09,1248.0,88.5,5.0
12,2017,4.45,10.203629181337648,1,1,0,18.9,1197.0,81.86,5.0
22,2017,4.3,9.90353755128617,1,1,2,18.15,1198.0,82.0,6.0
12,2017,3.1,10.12667110305036,1,1,0,21.1,814.0,55.2,5.0
33,2017,3.5,10.085850775128716,0,1,2,27.28,1047.0,69.0,5.0
12,2017,10.0,11.002116507732016,0,0,2,17.01,1582.0,126.2,5.0
23,2017,5.09999,9.90353755128617,1,1,0,22.0,1197.0,81.8,5.0
16,2017,15.5,10.819798284210286,0,1,0,17.1,1956.0,170.0,5.0
23,2017,8.49,10.70551155928146,0,1,0,24.52,1248.0,88.5,7.0
12,2017,7.15,11.002116507732016,0,1,0,21.19,1396.0,88.73,5.0
33,2017,5.97,9.61587214452889,0,1,0,24.7,1047.0,69.0,5.0
22,2017,4.0,10.308985993422082,0,1,0,25.32,1198.0,77.0,6.0
34,2017,5.49,10.463131911491969,1,1,0,17.71,1197.0,78.9,5.0
12,2017,11.25,10.757924157061597,0,1,2,19.67,1582.0,126.2,5.0
23,2017,6.8,11.170449240431308,0,1,0,27.39,1248.0,74.0,5.0
11,2017,10.5,10.819798284210286,0,1,0,25.6,1498.0,97.9,5.0
35,2017,6.0,10.275085591132717,0,1,0,22.0,1498.0,108.495,5.0
34,2017,5.5,10.59665973278358,0,1,0,23.59,1364.0,67.05,5.0
23,2017,3.35,10.12667110305036,1,1,0,23.95,998.0,67.05,5.0
23,2017,7.55,9.90353755128617,0,1,0,28.4,1248.0,74.02,5.0
23,2017,5.89,10.62699418560542,0,1,0,26.59,1248.0,74.0,5.0
23,2017,5.25,10.545367754151744,0,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2017,3.4,10.308985993422082,1,1,0,21.1,814.0,55.2,5.0
23,2017,6.35,11.695255355062796,1,0,0,21.21,1197.0,81.8,5.0
23,2017,9.25,10.819798284210286,0,1,0,24.3,1248.0,88.5,5.0
31,2017,6.9,11.082157933374816,0,1,2,21.04,1461.0,83.8,7.0
31,2017,6.95,11.082157933374816,0,1,2,21.04,1461.0,83.8,7.0
23,2017,3.0,10.308985993422082,1,1,0,23.95,998.0,67.05,5.0
12,2017,6.66,9.472781556562168,1,1,0,18.6,1197.0,81.83,5.0
22,2017,7.0,10.900233214800668,0,1,0,18.49,1493.0,100.0,7.0
22,2017,7.5,11.002116507732016,0,1,0,18.49,1493.0,100.0,7.0
31,2017,3.3,9.90353755128617,1,1,0,23.01,999.0,67.0,5.0
11,2017,8.5,10.59665973278358,1,1,0,17.4,1497.0,117.6,5.0
22,2017,7.0,10.59665973278358,0,1,0,18.49,1493.0,100.0,7.0
34,2017,31.0,11.156264806643742,0,0,0,15.04,2755.0,174.5,7.0
24,2017,21.0,10.778977123006351,0,0,2,17.9,2143.0,136.0,5.0
12,2017,6.5,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
23,2017,5.9,10.308985993422082,0,1,0,25.2,1248.0,74.0,5.0
23,2017,5.5,9.90353755128617,1,1,0,21.21,1197.0,81.8,5.0
23,2017,5.0,9.90353755128617,1,1,0,20.4,1197.0,81.8,5.0
33,2017,8.0,11.002116507732016,0,1,0,14.1,2179.0,147.94,7.0
7,2017,3.29,11.289794413577894,1,1,2,20.63,1198.0,67.0,5.0
23,2017,7.75,11.225256725762891,0,1,0,24.3,1248.0,88.5,5.0
12,2017,11.0,11.112462823634855,0,0,0,17.01,1582.0,126.2,5.0
12,2017,6.7,10.778977123006351,0,1,0,22.54,1396.0,88.73,5.0
23,2017,7.2,11.002116507732016,0,1,0,28.09,1248.0,88.5,5.0
35,2017,6.0,10.275085591132717,0,1,0,22.0,1498.0,108.495,5.0
23,2017,5.15,10.043292972227004,1,1,0,21.4,1197.0,83.1,5.0
12,2017,9.57,11.002116507732016,0,1,0,21.38,1396.0,88.7,5.0
23,2017,6.05,11.751950239425476,0,1,0,28.4,1248.0,74.02,5.0
23,2017,5.2,10.269275843491394,0,1,0,23.4,1248.0,74.0,5.0
12,2017,6.2,10.12667110305036,1,1,0,18.6,1197.0,81.83,5.0
23,2017,3.5,9.90353755128617,1,1,2,23.1,998.0,67.04,5.0
22,2017,12.5,11.002116507732016,0,1,0,16.0,2179.0,140.0,7.0
12,2017,3.39,10.12667110305036,1,1,0,20.3,998.0,68.05,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
33,2017,4.59999,11.289794413577894,0,1,0,22.95,1248.0,74.0,5.0
32,2017,9.0,10.59665973278358,0,0,0,21.66,1498.0,108.6,5.0
12,2017,2.7,10.182746751976826,1,1,0,20.3,998.0,68.05,5.0
23,2017,7.0,10.463131911491969,1,1,0,17.5,1373.0,91.1,7.0
23,2017,4.75,9.90353755128617,1,0,0,20.51,998.0,67.0,5.0
11,2017,6.15,10.59665973278358,1,0,0,19.0,1199.0,88.7,5.0
11,2017,4.0,10.819798284210286,1,1,0,18.5,1198.0,86.8,5.0
23,2017,7.0,11.082157933374816,0,1,0,26.59,1248.0,74.0,5.0
23,2017,8.0,10.463131911491969,0,1,0,27.39,1248.0,74.0,5.0
22,2017,13.5,9.90353755128617,0,1,0,16.0,2179.0,140.0,7.0
23,2017,8.6,11.289794413577894,0,1,0,28.09,1248.0,88.5,5.0
23,2017,4.84999,9.210440366976515,1,1,0,23.1,998.0,67.04,5.0
12,2017,5.7,10.267540214063745,1,1,0,18.6,1197.0,81.83,5.0
23,2017,8.25,11.277215789596893,0,1,0,25.47,1248.0,88.5,7.0
12,2017,9.75,10.62135173563291,0,1,0,20.5,1582.0,126.2,5.0
7,2017,3.25,11.082157933374816,1,1,0,19.02,1198.0,67.05,7.0
23,2017,7.25,11.23850177707664,0,1,0,25.47,1248.0,88.5,7.0
23,2017,6.25,11.156264806643742,0,1,0,23.4,1248.0,74.0,5.0
34,2017,17.5,11.49273296168228,0,1,0,13.68,2393.0,147.51,7.0
23,2017,6.5,11.156264806643742,0,1,0,26.59,1248.0,74.0,5.0
33,2017,4.0,11.350418300109132,0,1,0,20.65,1248.0,88.7,5.0
33,2017,3.5,10.463131911491969,1,1,0,17.57,1193.0,88.7,5.0
12,2017,4.5,10.59665973278358,0,1,2,25.4,1186.0,73.97,5.0
12,2017,5.09999,11.407576060361786,1,1,0,20.14,1197.0,81.86,5.0
23,2017,6.5,10.691967639914864,0,1,0,23.65,1248.0,88.5,5.0
23,2017,5.8,9.90353755128617,1,1,0,21.4,1197.0,83.1,5.0
12,2017,6.0,9.852246888342531,1,1,0,17.19,1197.0,81.86,5.0
12,2017,4.5,11.156264806643742,1,1,0,18.6,1197.0,81.83,5.0
23,2017,3.9,10.12667110305036,1,1,0,20.51,998.0,67.04,5.0
10,2017,5.7,10.693716070746635,1,0,0,17.01,1499.0,110.5,5.0
23,2017,2.9,11.407576060361786,1,1,2,24.7,796.0,47.3,5.0
10,2017,8.0,11.002116507732016,0,1,0,22.77,1498.0,98.59,5.0
12,2017,5.25,10.59665973278358,1,0,0,18.9,1197.0,81.86,5.0
23,2017,2.5,9.90353755128617,1,1,0,23.95,998.0,67.05,5.0
33,2017,4.09999,11.002116507732016,1,1,0,23.84,1199.0,84.0,5.0
12,2017,6.0,11.002116507732016,0,1,0,22.54,1396.0,88.73,5.0
23,2017,2.95,11.289794413577894,1,1,0,24.7,796.0,47.3,5.0
31,2017,3.6,10.12667110305036,1,1,0,23.01,999.0,67.0,5.0
7,2017,3.3,11.002116507732016,1,1,0,20.63,1198.0,67.0,5.0
23,2017,6.2,9.824714871370732,1,1,0,20.89,1197.0,81.8,5.0
23,2017,4.8,10.915106645867503,1,1,0,20.85,1197.0,83.14,5.0
33,2017,12.82,10.714439990727769,0,1,0,17.6,2179.0,153.86,7.0
22,2017,12.5,11.461642696843066,0,1,0,15.4,1997.0,120.0,7.0
10,2017,7.25,11.225256725762891,0,1,0,26.1,1498.0,99.23,5.0
23,2017,4.5,9.210440366976515,1,0,0,23.1,998.0,67.04,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
22,2017,3.25,8.517393171418904,1,1,2,18.15,1198.0,82.0,6.0
11,2017,6.75,10.12667110305036,1,1,2,17.5,1199.0,88.7,5.0
33,2017,4.15,9.61587214452889,1,1,0,17.57,1193.0,88.7,5.0
12,2017,11.0,10.59665973278358,0,1,0,21.38,1396.0,88.7,5.0
31,2017,2.7,10.819798284210286,1,1,0,25.17,799.0,53.3,5.0
12,2017,5.5,10.59665973278358,1,1,0,17.19,1197.0,81.86,5.0
12,2017,5.63,10.308985993422082,1,1,2,18.6,1197.0,81.83,5.0
33,2017,4.5,9.61587214452889,1,1,0,23.84,1199.0,84.0,5.0
23,2017,4.0,11.695255355062796,1,1,0,15.37,1196.0,73.0,5.0
12,2017,5.0,10.12667110305036,1,1,0,20.14,1197.0,81.86,5.0
33,2017,3.5,10.819798284210286,0,1,0,25.0,1396.0,69.01,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
5,2017,6.5,10.59665973278358,0,1,2,18.2,1248.0,73.74,7.0
5,2017,6.75,10.819798284210286,0,1,2,18.2,1248.0,73.74,7.0
23,2017,4.45,10.584081267024454,1,1,0,20.52,1197.0,81.8,5.0
12,2017,8.5,10.896757843893464,0,1,0,22.54,1396.0,88.73,5.0
31,2017,3.0,10.463131911491969,1,1,0,23.01,999.0,67.0,5.0
23,2017,7.5,11.002116507732016,0,1,0,28.09,1248.0,88.5,5.0
32,2017,8.5,10.463131911491969,0,0,2,21.72,1498.0,108.6,5.0
23,2017,3.0,10.203629181337648,1,1,0,24.7,796.0,47.3,5.0
23,2017,6.5,10.463131911491969,0,1,2,27.39,1248.0,74.0,5.0
11,2017,8.5,11.542493975902508,0,1,0,25.6,1498.0,97.9,5.0
34,2017,17.5,10.043292972227004,0,1,0,13.68,2393.0,147.8,7.0
22,2017,6.5,11.60824473564232,0,1,0,15.96,2523.0,63.0,9.0
22,2017,4.0,10.373522431293592,1,1,2,18.15,1198.0,82.0,6.0
33,2017,5.2,10.59665973278358,1,1,0,20.3,1199.0,84.0,5.0
31,2017,2.85,8.517393171418904,1,1,0,25.17,799.0,53.3,5.0
23,2017,7.25,10.819798284210286,0,1,0,24.3,1248.0,88.5,5.0
10,2017,3.7,10.59665973278358,1,1,2,18.16,1196.0,86.8,5.0
23,2017,4.83,9.61587214452889,1,1,0,23.1,998.0,67.04,5.0
12,2017,4.55,10.819798284210286,0,1,0,24.0,1186.0,73.97,5.0
22,2017,7.0,10.545367754151744,0,1,0,18.49,1493.0,100.0,7.0
23,2017,6.4,11.60824473564232,0,1,0,25.2,1248.0,74.0,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
31,2017,3.5,10.12667110305036,1,1,0,23.01,999.0,67.0,5.0
33,2017,3.7,10.463131911491969,1,1,0,17.57,1193.0,88.7,5.0
22,2017,4.0,10.819798284210286,0,1,0,25.32,1198.0,77.0,6.0
10,2017,5.7,10.360817458359367,1,1,0,17.0,1497.0,121.36,5.0
23,2017,4.4,10.463131911491969,1,0,0,20.51,998.0,67.0,5.0
33,2017,3.8,10.239995502805316,1,1,2,23.84,1199.0,84.0,5.0
11,2017,11.0,9.90353755128617,1,0,0,18.0,1497.0,117.6,5.0
23,2017,8.8,10.12667110305036,0,1,0,24.3,1248.0,88.5,5.0
11,2017,11.5,8.828494129466652,1,0,0,18.0,1497.0,117.6,5.0
31,2017,3.25,9.711176264112805,1,1,2,23.01,999.0,67.0,5.0
22,2017,8.0,11.002116507732016,0,1,2,16.55,2498.0,105.0,6.0
23,2017,7.1,10.819798284210286,0,1,0,24.52,1248.0,88.5,7.0
33,2017,3.62,11.552155793461898,1,1,0,15.64,1193.0,64.1,5.0
10,2017,8.8,10.404293143019792,0,1,0,23.0,1498.0,98.96,5.0
22,2017,7.0,11.002116507732016,0,1,0,18.49,1493.0,100.0,7.0
10,2017,9.0,10.463131911491969,0,1,0,23.0,1498.0,98.96,5.0
23,2017,2.54,10.59665973278358,1,1,0,24.7,796.0,47.3,5.0
16,2017,15.0,9.39274525863144,0,1,0,17.1,1956.0,170.0,5.0
27,2017,3.7,10.59665973278358,1,1,0,19.49,1198.0,67.04,5.0
7,2017,2.2,11.002116507732016,1,1,0,22.5,999.0,67.0,5.0
33,2017,12.0,11.918397239722838,0,1,0,17.6,2179.0,153.86,7.0
33,2017,12.51,10.463131911491969,0,1,0,17.6,2179.0,153.86,7.0
11,2017,4.75,10.950824090522444,1,1,0,17.8,1198.0,86.7,5.0
31,2017,3.5,10.308985993422082,1,1,0,23.01,999.0,67.0,5.0
34,2017,14.5,11.302216779257382,0,1,0,13.68,2393.0,147.8,7.0
33,2017,14.45,11.002116507732016,0,0,0,17.6,2179.0,153.86,7.0
23,2017,7.25,10.463131911491969,1,0,0,21.21,1197.0,81.8,5.0
7,2017,2.78,9.90353755128617,1,1,0,22.5,999.0,67.0,5.0
23,2017,3.3,9.90353755128617,1,1,0,24.7,796.0,47.3,5.0
23,2017,3.5,10.59665973278358,1,1,0,23.95,998.0,67.05,5.0
23,2017,4.4,10.308985993422082,1,1,0,20.51,998.0,67.04,5.0
23,2017,7.5,11.60824473564232,0,1,2,28.4,1248.0,74.02,5.0
23,2017,4.3,9.90353755128617,1,0,0,20.51,998.0,67.0,5.0
22,2017,6.9,10.59665973278358,0,1,0,25.32,1198.0,77.0,6.0
10,2017,6.2,10.819798284210286,1,1,0,18.12,1196.0,86.8,5.0
22,2017,4.5,11.695255355062796,0,1,0,25.32,1198.0,77.0,6.0
22,2017,6.6,11.002116507732016,0,1,2,16.5,1493.0,70.0,7.0
22,2017,6.5,11.002116507732016,0,0,0,17.45,1493.0,100.0,7.0
31,2017,3.25,10.59665973278358,1,1,0,25.17,799.0,53.3,5.0
11,2017,10.25,11.129334366775014,1,0,0,18.0,1497.0,117.6,5.0
32,2017,7.5,11.39640288460621,0,1,0,21.14,1498.0,103.6,5.0
23,2017,6.5,11.3150962841344,0,1,0,19.3,1248.0,73.9,5.0
12,2017,6.5,10.308985993422082,1,1,0,18.6,1197.0,81.83,5.0
22,2017,6.0,10.308985993422082,0,1,2,18.49,1493.0,100.0,7.0
2,2017,28.25,9.99884318585288,0,0,0,15.73,1968.0,174.33,5.0
23,2017,7.4,10.102379394048045,0,1,0,27.39,1248.0,74.0,5.0
31,2017,6.95,10.434145214930489,0,1,0,21.04,1461.0,83.8,8.0
24,2017,33.0,11.002116507732016,0,0,0,19.10818831334524,1950.0,194.0,5.0
12,2017,8.6,10.59665973278358,0,1,2,22.0,1582.0,126.2,5.0
23,2017,6.93,10.977807148635192,0,1,0,25.2,1248.0,74.0,5.0
11,2017,8.9,9.814710982145282,1,1,0,17.8,1497.0,117.3,5.0
11,2017,9.25,11.141876276228,0,1,0,25.6,1498.0,97.9,5.0
34,2017,17.89999,10.491301994830229,0,1,0,13.68,2393.0,147.8,8.0
23,2017,6.2,10.518700218288163,1,1,0,21.01,1197.0,81.8,5.0
23,2017,7.5,10.839600519357369,1,0,0,19.56,1197.0,81.8,5.0
12,2017,3.0,9.210440366976515,1,1,0,21.1,814.0,55.2,5.0
23,2017,3.8,10.819798284210286,1,1,0,23.1,998.0,67.04,5.0
12,2017,4.8,11.002116507732016,1,1,0,18.9,1197.0,81.86,5.0
23,2017,7.0,11.289794413577894,0,0,0,28.4,1248.0,74.02,5.0
10,2017,4.95,10.933124826700707,0,1,0,25.83,1498.0,99.0,5.0
11,2017,4.8,10.322230781590136,1,1,0,18.5,1198.0,86.8,5.0
11,2017,9.5,10.085850775128716,0,1,0,21.9,1498.0,98.6,7.0
11,2017,8.4,10.330290057291649,1,1,0,15.4,1497.0,117.3,7.0
12,2017,8.0,9.61587214452889,0,1,0,23.9,1582.0,126.2,5.0
35,2017,7.5,10.819798284210286,0,1,0,22.27,1498.0,108.6,5.0
12,2017,2.54999,10.434145214930489,1,1,0,21.1,814.0,55.2,5.0
35,2017,6.55,10.819798284210286,0,0,0,22.0,1498.0,108.495,5.0
7,2017,2.4,10.463131911491969,1,1,0,22.5,999.0,67.0,5.0
10,2017,5.5,9.61587214452889,0,1,0,25.83,1498.0,99.0,5.0
11,2017,6.75,11.759723040948549,0,1,0,25.5,1498.0,98.6,5.0
16,2017,15.5,11.37940550085183,0,1,0,17.1,1956.0,170.0,5.0
16,2017,15.5,11.695255355062796,0,1,0,17.1,1956.0,170.0,5.0
34,2017,21.75,10.819798284210286,0,0,0,11.36,2755.0,171.5,7.0
23,2017,2.95,9.61587214452889,1,1,0,24.7,796.0,47.3,5.0
23,2017,6.5,9.692828247710418,0,1,0,24.3,1248.0,88.5,5.0
23,2017,5.25,10.275085591132717,1,1,0,20.89,1197.0,81.8,5.0
23,2017,6.7,10.491301994830229,0,1,0,27.39,1248.0,74.0,5.0
23,2017,2.6,9.105090961257083,1,1,0,16.8,796.0,34.2,8.0
10,2017,9.34,11.52288569676448,0,1,0,22.77,1498.0,98.59,5.0
23,2017,3.16,10.12667110305036,1,1,0,24.7,796.0,47.3,5.0
23,2017,2.9,9.210440366976515,1,1,2,23.95,998.0,67.05,5.0
23,2017,7.5,10.308985993422082,0,1,0,28.4,1248.0,74.02,5.0
12,2017,6.0,10.819798284210286,0,1,0,24.0,1186.0,73.97,5.0
23,2017,6.5,11.002116507732016,0,1,0,28.09,1248.0,88.5,5.0
31,2017,9.0,10.819798284210286,0,1,0,20.37,1461.0,108.45,5.0
23,2017,5.5,10.736418414365376,1,1,0,21.4,1197.0,83.1,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
16,2017,41.0,9.741027444837728,1,0,0,9.5,3604.0,280.0,5.0
33,2017,9.69999,10.184937747111393,0,1,0,17.6,2179.0,147.94,7.0
24,2017,60.0,10.518700218288163,0,0,0,13.5,2987.0,254.79,5.0
11,2017,16.5,10.859018228147889,1,0,0,12.0,2354.0,187.4,5.0
23,2017,3.52,11.139700028379574,1,1,0,18.9,998.0,67.1,5.0
14,2017,12.5,10.947309210188068,0,1,0,12.4,2499.0,134.0,5.0
3,2017,29.5,10.5713425658087,0,0,0,19.59,1995.0,187.74,5.0
11,2017,6.75,10.810212679540582,1,1,0,17.0,1497.0,118.0,5.0
23,2017,6.2,11.407576060361786,1,1,0,22.0,1197.0,81.8,5.0
33,2017,12.82,10.714439990727769,0,1,0,17.6,2179.0,153.86,7.0
23,2017,2.82,9.61587214452889,1,1,0,24.7,796.0,47.3,5.0
31,2017,3.5,10.463131911491969,1,1,2,25.17,799.0,53.3,5.0
23,2017,4.0,11.156264806643742,1,1,0,20.51,998.0,67.04,5.0
12,2017,5.5,10.799595985047786,0,1,0,25.4,1186.0,73.97,5.0
11,2017,6.0,11.156264806643742,1,1,0,17.3,1497.0,117.3,7.0
11,2017,6.5,10.757924157061597,0,1,2,26.0,1498.0,98.6,5.0
35,2017,6.5,10.800819700808985,0,1,0,22.0,1498.0,108.495,5.0
23,2017,7.5,10.819798284210286,0,1,0,24.52,1248.0,88.5,7.0
11,2017,9.5,9.61587214452889,1,0,0,15.4,1497.0,117.3,7.0
11,2017,7.25,8.787372988731876,1,0,0,18.2,1199.0,88.7,5.0
15,2017,27.11,9.105090961257083,0,0,0,13.6,1999.0,177.0,5.0
15,2017,32.0,10.714439990727769,0,0,0,19.33,1999.0,177.0,5.0
34,2017,6.25,10.147961974552167,1,1,0,16.78,1496.0,88.73,5.0
12,2017,4.5,10.93828994344506,0,1,0,24.0,1186.0,73.97,5.0
12,2017,9.9,9.90353755128617,1,0,0,17.0,1591.0,121.3,5.0
10,2017,7.0,10.81893793141259,0,1,0,25.83,1498.0,99.0,5.0
10,2017,6.0,10.674428760536092,0,1,0,24.29,1498.0,99.0,5.0
10,2017,4.0,11.51293546492023,1,1,0,18.16,1196.0,86.8,5.0
23,2017,8.69999,10.59665973278358,0,1,0,24.3,1248.0,88.5,5.0
23,2017,7.95,11.695255355062796,0,1,0,24.52,1248.0,88.5,7.0
23,2017,8.69999,11.002116507732016,0,1,0,24.3,1248.0,88.5,5.0
12,2017,8.0,10.725489582719506,0,1,2,23.9,1582.0,126.2,5.0
31,2017,3.2,10.239995502805316,1,1,0,25.17,799.0,53.3,5.0
23,2017,3.5,10.463131911491969,1,1,0,15.37,1196.0,73.0,7.0
33,2017,14.0,11.156264806643742,0,1,0,17.6,2179.0,153.86,7.0
23,2017,7.45,9.210440366976515,1,0,0,21.4,1197.0,83.1,5.0
33,2017,6.0,10.203629181337648,0,1,0,22.95,1248.0,74.0,5.0
23,2017,3.1,10.896757843893464,1,1,0,24.7,796.0,47.3,5.0
12,2017,3.5,10.175954459181428,1,1,0,21.1,814.0,55.2,5.0
23,2017,6.25,10.12667110305036,1,1,0,22.0,1197.0,81.8,5.0
22,2017,7.35,11.156264806643742,0,1,0,18.49,1493.0,100.0,7.0
23,2017,6.25,10.12667110305036,1,1,0,22.0,1197.0,81.8,5.0
12,2017,4.7,10.819798284210286,1,1,0,18.9,1197.0,82.0,5.0
23,2017,2.7,10.463131911491969,1,1,0,24.7,796.0,47.3,5.0
23,2017,6.6,10.933124826700707,0,1,0,25.2,1248.0,74.0,5.0
23,2017,3.82,10.59665973278358,1,1,0,23.95,998.0,67.1,5.0
31,2017,7.5,9.912050783196616,0,0,0,19.87,1461.0,108.5,5.0
11,2017,5.25,10.522772884497618,0,1,0,27.3,1498.0,98.6,5.0
2,2017,16.89999,8.987321812850125,1,0,0,16.6,1798.0,177.5,5.0
12,2017,6.0,10.463131911491969,1,1,0,17.0,1197.0,80.0,5.0
10,2017,5.8,12.013706813470414,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2017,5.0,11.775297421715829,1,1,2,19.0,1197.0,85.8,5.0
12,2017,4.5,9.90353755128617,1,1,0,18.9,1197.0,81.86,5.0
12,2017,7.8,10.239995502805316,0,1,0,22.54,1396.0,88.73,5.0
23,2017,4.25,9.39274525863144,1,1,0,23.1,998.0,67.04,5.0
23,2017,3.4,10.714439990727769,1,1,0,23.95,998.0,67.1,5.0
23,2017,3.6,11.289794413577894,1,1,0,20.51,998.0,67.04,5.0
23,2017,5.99,10.12667110305036,0,1,0,28.0,1248.0,74.0,5.0
22,2017,4.85,10.859018228147889,1,1,0,18.0,1198.0,82.0,5.0
22,2017,5.58,10.00034199390001,0,1,0,25.0,1198.0,77.0,6.0
31,2017,3.3,9.713718330607016,1,1,0,25.0,799.0,53.0,5.0
34,2017,16.5,9.99884318585288,0,1,0,13.0,2393.0,147.0,8.0
33,2017,4.5,11.156264806643742,1,1,0,17.0,1193.0,88.0,5.0
7,2017,3.95,10.399767904860084,1,1,0,19.0,1198.0,67.0,7.0
34,2017,19.25,10.308985993422082,0,0,0,11.0,2755.0,171.0,7.0
23,2017,3.91,10.546761482600346,1,1,0,15.0,1196.0,73.0,5.0
33,2017,3.23,10.39467153604683,1,0,0,21.0,624.0,37.0,4.0
23,2017,7.47,10.698423878998108,1,1,0,20.0,1373.0,91.0,5.0
24,2017,54.0,9.500993027872797,1,0,0,19.0,2996.0,362.0,2.0
23,2017,6.2,10.08605907808529,1,1,0,20.0,1197.0,81.0,5.0
24,2017,33.66,10.066923561388052,0,0,0,19.0,2143.0,167.0,5.0
25,2017,23.0,9.050875597325156,0,0,2,16.0,1998.0,112.0,5.0
23,2017,7.5,10.117549995114146,1,1,0,21.0,1197.0,83.0,5.0
12,2017,4.04,10.865535281748013,1,1,0,19.0,1086.0,68.0,5.0
22,2017,6.5,10.275085591132717,0,1,2,17.0,1493.0,100.0,7.0
32,2017,8.9,9.259225769705994,1,0,0,14.0,1598.0,103.0,5.0
32,2017,26.0,10.165890277802454,1,0,0,14.0,1798.0,177.0,5.0
25,2017,35.67,10.178388290623175,1,0,0,16.0,1998.0,189.0,4.0
12,2017,4.75,10.404293143019792,0,1,0,24.0,1120.0,70.0,5.0
11,2017,7.17,10.811262124641944,1,1,0,18.0,1199.0,88.0,5.0
34,2017,18.65,10.66897865021924,0,1,0,13.0,2393.0,147.0,7.0
23,2017,5.95,10.235413757309422,1,1,2,20.0,1197.0,81.0,5.0
24,2017,61.29,10.30293458831873,0,0,0,11.0,2987.0,254.0,5.0
3,2017,45.77,10.858672021035645,0,0,0,16.0,2993.0,258.0,5.0
33,2017,3.75,11.710964518881164,0,1,0,22.0,1248.0,74.0,5.0
10,2017,8.5,10.029943976488688,1,1,0,18.0,999.0,123.0,5.0
11,2017,12.69,9.61587214452889,1,0,0,18.0,1497.0,117.0,5.0
24,2017,57.0,10.275085591132717,0,0,0,17.0,2143.0,201.0,5.0
19,2017,44.0,10.691967639914864,0,0,0,12.0,2179.0,187.0,5.0
2,2017,62.67,11.48689971414584,0,0,0,14.0,2967.0,245.0,7.0
23,2017,3.75,10.308985993422082,1,1,0,24.0,998.0,67.0,5.0
15,2017,52.0,9.952325334619427,0,0,0,19.0,1999.0,177.0,5.0
25,2017,35.0,9.03013657115323,1,1,0,13.0,1998.0,192.0,5.0
