name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
35,2015,6.51,11.141876276228,0,0,0,22.15,1498.0,108.6,5.0
23,2015,6.5,10.950824090522444,0,1,0,23.65,1248.0,88.5,5.0
12,2015,6.0,11.289794413577894,0,1,0,23.9,1582.0,126.32,5.0
23,2015,6.5,11.156264806643742,0,1,0,20.77,1248.0,88.76,7.0
23,2015,6.5,11.156264806643742,0,1,0,20.77,1248.0,88.76,7.0
11,2015,10.0,10.736418414365376,0,1,0,24.5,1498.0,98.6,7.0
12,2015,8.5,10.989284744157391,0,1,0,19.67,1582.0,126.2,5.0
34,2015,9.5,12.154784614286667,0,1,2,12.99,2494.0,100.6,7.0
11,2015,6.71,10.783715778865067,1,1,0,18.7,1199.0,88.7,5.0
23,2015,4.95,10.990246534173238,0,1,0,28.4,1248.0,74.0,5.0
23,2015,4.2,10.491301994830229,1,1,0,20.4,1197.0,83.11,5.0
22,2015,10.44999,11.156264806643742,0,0,0,16.0,2179.0,140.0,7.0
26,2015,12.5,11.982935344196433,0,1,2,13.5,2477.0,178.0,7.0
22,2015,9.44999,10.62135173563291,0,1,0,15.1,2179.0,140.0,7.0
10,2015,5.8,10.859018228147889,0,1,0,25.83,1498.0,99.0,5.0
31,2015,6.0,11.820417517632333,0,1,0,19.01,1461.0,108.45,5.0
12,2015,7.95,10.463131911491969,1,1,0,17.01,1591.0,121.3,5.0
31,2015,6.0,11.736077016252436,0,1,0,21.04,1461.0,83.8,8.0
11,2015,10.0,10.736418414365376,0,1,0,24.5,1498.0,98.6,7.0
31,2015,6.9,11.289794413577894,0,1,0,21.04,1461.0,83.8,8.0
31,2015,3.0,11.002116507732016,1,1,0,25.17,799.0,53.3,5.0
12,2015,10.0,11.205054290550551,0,1,0,19.67,1582.0,126.2,5.0
23,2015,3.3,11.338583982516496,1,1,2,23.1,998.0,67.04,5.0
26,2015,12.5,11.982935344196433,0,1,2,13.5,2477.0,178.0,7.0
22,2015,3.8,11.695255355062796,0,1,2,21.03,1461.0,65.0,5.0
12,2015,4.99,9.90353755128617,1,1,0,18.9,1197.0,81.86,5.0
10,2015,4.8,11.289794413577894,0,1,0,25.83,1498.0,99.0,5.0
23,2015,4.75,10.839600519357369,1,1,0,22.0,1197.0,81.8,5.0
23,2015,3.65,10.239995502805316,1,1,0,20.52,1197.0,81.8,5.0
22,2015,8.75,11.156264806643742,0,1,0,15.4,1997.0,120.0,7.0
34,2015,5.15,10.308985993422082,1,1,0,17.71,1197.0,78.9,5.0
11,2015,7.0,10.030164255362632,1,1,0,18.7,1199.0,88.7,5.0
23,2015,5.75,10.950824090522444,0,1,2,26.59,1248.0,74.0,5.0
23,2015,2.5,11.156264806643742,1,1,0,22.74,796.0,47.3,5.0
12,2015,9.65,11.002116507732016,0,1,0,19.67,1582.0,126.2,5.0
23,2015,3.0,9.893487720457795,1,1,0,15.37,1196.0,73.0,7.0
12,2015,4.65,11.051905362739744,1,0,0,18.9,1197.0,82.0,5.0
23,2015,4.75,11.002116507732016,0,1,0,25.2,1248.0,74.0,5.0
12,2015,4.25,11.002116507732016,0,1,0,24.4,1120.0,71.0,5.0
23,2015,3.13,11.130258493138042,1,1,0,21.79,998.0,67.05,5.0
12,2015,5.5,11.156264806643742,1,1,0,18.6,1197.0,81.83,5.0
31,2015,4.84999,11.225256725762891,0,1,0,19.87,1461.0,83.8,5.0
23,2015,6.1,10.404293143019792,1,1,0,20.73,1373.0,91.1,5.0
12,2015,10.0,10.819798284210286,0,1,0,19.67,1582.0,126.2,5.0
12,2015,8.5,11.58989576532275,0,1,0,19.67,1582.0,126.2,5.0
22,2015,8.0,11.156264806643742,0,1,0,15.4,1997.0,120.0,7.0
23,2015,5.5,10.819798284210286,0,1,2,28.09,1248.0,88.5,5.0
12,2015,3.91,10.915106645867503,0,1,0,24.4,1120.0,71.0,5.0
24,2015,20.51,10.463131911491969,0,0,2,19.7,2143.0,134.1,5.0
27,2015,4.99,11.0186455364637,0,1,2,22.71,1461.0,84.8,5.0
12,2015,9.0,10.819798284210286,0,1,0,19.67,1582.0,126.2,5.0
12,2015,6.0,11.002116507732016,1,1,0,18.6,1197.0,81.83,5.0
12,2015,7.5,11.211833885608511,0,1,0,19.67,1582.0,126.2,5.0
33,2015,5.03,11.60824473564232,0,1,0,14.1,2179.0,147.94,7.0
33,2015,4.34999,11.289794413577894,0,1,0,15.3,2956.0,83.83,7.0
23,2015,6.0,10.819798284210286,0,1,0,26.59,1248.0,74.0,5.0
11,2015,4.5,10.819798284210286,1,1,0,17.8,1198.0,86.7,5.0
23,2015,5.0,10.463131911491969,0,1,0,25.2,1248.0,74.0,5.0
22,2015,6.0,11.289794413577894,0,1,0,18.49,1493.0,100.0,7.0
34,2015,14.0,12.04355959836804,0,1,0,12.99,2494.0,100.6,7.0
23,2015,5.3,11.695255355062796,0,1,0,25.2,1248.0,74.0,5.0
34,2015,14.0,12.04355959836804,0,1,0,12.99,2494.0,100.6,7.0
23,2015,5.3,11.695255355062796,0,1,0,25.2,1248.0,74.0,5.0
23,2015,5.0,11.669937760751914,1,1,0,20.85,1197.0,83.14,5.0
23,2015,3.5,10.744149155884624,1,1,2,20.51,998.0,67.04,5.0
12,2015,6.5,11.156264806643742,0,1,0,22.54,1396.0,88.73,5.0
23,2015,4.0,11.461642696843066,0,1,0,27.62,793.0,47.0,5.0
31,2015,6.0,11.982935344196433,0,1,0,19.01,1461.0,108.45,5.0
11,2015,6.49,10.5713425658087,1,1,0,17.4,1497.0,117.3,5.0
11,2015,5.0,10.970987499511612,1,1,0,17.8,1497.0,117.3,5.0
11,2015,5.75,9.169518377455928,1,1,0,17.8,1497.0,117.3,5.0
11,2015,6.0,10.245728830477256,1,1,0,17.8,1497.0,117.3,5.0
11,2015,4.09999,11.002116507732016,0,1,0,25.8,1498.0,98.6,5.0
33,2015,3.3,10.12667110305036,1,1,0,17.57,1193.0,88.7,5.0
23,2015,6.25,10.819798284210286,0,1,0,26.59,1248.0,74.0,5.0
12,2015,12.5,10.62135173563291,0,1,0,19.0,1582.0,126.0,5.0
23,2015,5.6,11.073257035520566,0,1,0,25.0,1248.0,74.0,5.0
23,2015,8.25,10.922208510961449,0,1,2,23.0,1248.0,88.0,5.0
2,2015,23.5,10.932856938462075,1,0,0,13.0,1984.0,177.0,5.0
2,2015,21.43,9.521421537856195,0,0,0,17.0,1968.0,174.0,5.0
12,2015,3.6,10.896757843893464,1,1,3,18.0,1197.0,82.0,5.0
35,2015,3.99,10.5713425658087,1,1,0,15.0,1598.0,103.0,5.0
24,2015,26.7,10.968215530759236,1,0,0,11.0,1796.0,186.0,5.0
22,2015,9.65,10.928273880563582,0,1,0,15.0,2179.0,140.0,7.0
27,2015,6.92,10.934302683138412,0,1,0,19.0,1461.0,108.0,5.0
11,2015,3.5,10.308985993422082,0,1,0,25.0,1498.0,98.0,5.0
3,2015,20.75,10.934677164886804,0,0,0,22.0,1995.0,190.0,5.0
35,2015,7.25,10.915106645867503,0,0,0,21.0,1498.0,103.0,5.0
3,2015,17.22,10.367913153467802,0,0,0,20.0,1995.0,143.0,5.0
11,2015,6.0,9.39274525863144,1,0,0,19.0,1199.0,88.0,5.0
2,2015,23.32,10.783425454944483,0,0,0,17.0,1968.0,174.0,5.0
11,2015,7.11,10.665040765760134,0,1,0,26.0,1498.0,98.0,5.0
3,2015,45.0,10.62135173563291,0,0,0,15.0,2993.0,258.0,5.0
31,2015,6.75,10.12667110305036,0,1,0,19.0,1461.0,108.0,8.0
12,2015,3.55,10.682170021202335,1,1,0,20.0,1197.0,78.0,5.0
2,2015,19.9,11.068262043457906,0,0,0,15.0,1968.0,174.0,5.0
12,2015,8.15,10.205737989163303,1,1,2,15.0,1591.0,121.0,5.0
27,2015,8.92,10.74017214809227,0,1,2,19.0,1461.0,108.0,5.0
10,2015,3.6,11.162473972265367,0,1,0,19.10818831334524,1498.0,99.0,5.0
24,2015,18.12,10.93276762643258,0,0,0,19.0,2143.0,167.0,5.0
12,2015,7.2,10.948136318260808,0,1,0,22.0,1396.0,88.0,5.0
34,2015,14.3,11.706640205593626,0,1,0,12.0,2494.0,100.0,7.0
3,2015,28.0,11.06665398721974,0,0,0,18.0,1995.0,177.0,5.0
11,2015,4.85,11.037772601141834,1,1,0,18.0,1199.0,88.0,5.0
24,2015,18.64,11.261536748215716,0,0,0,19.0,2143.0,170.0,5.0
2,2015,26.78,10.362588209810202,0,0,0,17.0,1968.0,174.0,5.0
35,2015,3.89,10.37283471635558,1,1,0,16.0,1198.0,73.0,5.0
24,2015,20.26,10.778977123006351,0,0,0,17.0,2143.0,136.0,5.0
22,2015,10.6,11.38995524912633,0,1,0,16.0,2179.0,140.0,7.0
23,2015,6.15,11.245006803359397,0,1,0,25.0,1248.0,74.0,5.0
3,2015,25.99,10.332604080975573,0,0,2,21.0,1995.0,190.0,5.0
23,2015,3.25,11.775297421715829,0,1,0,23.0,1248.0,74.0,5.0
27,2015,8.25,11.211833885608511,1,0,2,11.0,2496.0,179.0,5.0
12,2015,5.77,10.5208869556578,1,0,0,18.0,1197.0,82.0,5.0
24,2015,20.0,10.545367754151744,0,0,0,17.0,2143.0,136.0,5.0
31,2015,7.1,11.440365524765756,0,1,2,20.0,1461.0,83.0,5.0
12,2015,4.0,11.21601426819998,0,1,0,24.0,1120.0,71.0,5.0
11,2015,4.65,10.868892205688535,1,1,0,18.0,1198.0,86.0,5.0
25,2015,32.0,9.90353755128617,1,0,0,18.0,1598.0,122.0,4.0
3,2015,25.5,10.62135173563291,0,0,0,21.0,1995.0,190.0,5.0
12,2015,2.25,9.942756341456828,1,1,2,21.0,814.0,55.0,5.0
36,2015,22.0,10.404293143019792,0,0,2,16.0,1984.0,150.0,5.0
34,2015,13.5,11.30077130845562,0,1,0,12.0,2494.0,102.0,7.0
12,2015,4.5,10.203629181337648,1,1,0,18.0,1197.0,82.0,5.0
31,2015,7.0,11.112462823634855,0,1,2,19.0,1461.0,83.0,5.0
19,2015,33.5,10.085850775128716,0,0,2,15.0,1999.0,177.0,5.0
11,2015,4.0,11.277215789596893,1,1,0,18.0,1198.0,86.0,5.0
11,2015,4.25,10.12667110305036,1,1,2,17.0,1497.0,117.0,7.0
22,2015,13.0,10.434145214930489,0,0,0,16.0,2179.0,140.0,7.0
31,2015,8.58,11.244104400159364,0,1,0,19.0,1461.0,108.0,5.0
11,2015,9.6,10.6442575495135,1,0,0,18.0,1497.0,117.0,5.0
31,2015,6.75,11.205584754855265,0,1,0,19.0,1461.0,108.0,5.0
35,2015,6.2,10.819798284210286,0,1,0,20.0,1498.0,88.0,5.0
11,2015,5.65,11.06104462150408,0,1,0,27.0,1498.0,98.0,5.0
11,2015,5.6,11.043737502977494,0,1,0,25.0,1498.0,98.0,5.0
15,2015,29.98,10.527847197669088,0,0,0,16.0,2179.0,187.0,5.0
34,2015,17.11,10.684897410216388,0,0,0,12.0,2982.0,168.0,7.0
12,2015,5.75,10.985309671896765,1,1,0,18.0,1197.0,80.0,5.0
32,2015,11.69,10.819798284210286,0,0,0,19.0,1968.0,141.0,5.0
22,2015,12.5,11.19822841866684,0,1,0,16.0,2179.0,140.0,7.0
22,2015,8.5,10.463131911491969,0,1,2,15.0,2179.0,120.0,7.0
12,2015,2.9,11.138450173548808,1,1,0,21.0,814.0,55.0,5.0
2,2015,25.0,11.0186455364637,0,0,0,15.0,1968.0,174.0,5.0
34,2015,20.5,11.451060699493429,0,0,0,11.0,2982.0,169.0,7.0
23,2015,3.27,11.082157933374816,0,1,2,23.0,1248.0,73.0,5.0
23,2015,7.5,10.985309671896765,0,1,0,20.0,1248.0,88.0,7.0
23,2015,6.25,11.002116507732016,0,1,0,26.0,1248.0,74.0,5.0
12,2015,6.5,11.363938098933184,0,1,0,22.0,1396.0,88.0,5.0
3,2015,54.0,11.141876276228,0,0,0,15.0,2993.0,258.0,5.0
12,2015,4.7,10.638783846604232,1,1,0,19.0,1197.0,82.0,5.0
2,2015,43.35,10.757562397202356,0,0,2,12.0,2967.0,241.0,7.0
23,2015,3.52,10.688050977729352,1,1,0,20.0,998.0,67.0,5.0
3,2015,24.75,11.51293546492023,0,0,0,18.0,1995.0,184.0,5.0
23,2015,5.25,9.852246888342531,1,1,0,20.0,1197.0,83.0,5.0
3,2015,19.86,10.974917047351177,0,0,0,18.0,1995.0,184.0,5.0
33,2015,8.15,10.611818868421114,0,1,0,14.0,2179.0,138.0,7.0
23,2015,4.9,11.050905878263569,0,1,0,25.0,1248.0,74.0,5.0
11,2015,10.65,9.849875783087478,1,0,0,18.0,1497.0,117.0,5.0
22,2015,9.9,11.18453250293692,0,1,0,15.0,2179.0,140.0,7.0
10,2015,2.5,11.184921273039844,0,1,0,25.0,1498.0,99.0,5.0
2,2015,22.75,11.250625198454824,0,0,0,15.0,1968.0,174.0,5.0
23,2015,4.32,11.192720200812888,1,1,0,22.0,998.0,67.0,5.0
24,2015,55.0,9.210440366976515,1,0,0,18.0,3498.0,306.0,2.0
11,2015,5.5,11.082157933374816,0,1,0,24.0,1498.0,98.0,7.0
12,2015,5.25,10.518700218288163,1,1,2,18.0,1197.0,81.0,5.0
35,2015,6.51,10.951209974200845,1,0,0,17.0,1197.0,103.0,5.0
10,2015,4.25,11.429554725537322,0,1,0,20.0,1399.0,68.0,5.0
11,2015,13.96,11.064401487401424,1,0,0,13.0,1997.0,153.0,5.0
12,2015,7.11,11.198173623395656,0,1,0,22.0,1582.0,126.0,5.0
15,2015,32.8,10.696366939495048,0,0,0,16.0,2179.0,187.0,5.0
12,2015,5.57,11.030330901545064,1,0,0,18.0,1197.0,82.0,5.0
34,2015,21.67,11.52621674329144,0,0,0,12.0,2982.0,168.0,7.0
11,2015,6.96,11.297340773358831,0,1,0,25.0,1498.0,98.0,5.0
23,2015,3.2,10.849938847305134,1,1,0,18.0,998.0,67.0,5.0
11,2015,4.5,10.778977123006351,0,1,0,25.0,1498.0,98.0,5.0
24,2015,21.8,10.647256552094476,0,0,0,13.0,2143.0,201.0,5.0
11,2015,8.65,10.308985993422082,1,0,0,18.0,1497.0,117.0,5.0
33,2015,2.5,11.918397239722838,0,1,0,25.0,1396.0,69.0,5.0
23,2015,4.15,11.211833885608511,1,1,0,23.0,998.0,67.0,5.0
12,2015,9.25,10.66897865021924,0,1,0,19.0,1582.0,126.0,5.0
10,2015,7.0,11.289794413577894,0,1,0,22.0,1498.0,98.0,5.0
31,2015,5.75,11.418625774449598,0,1,0,19.0,1461.0,83.0,5.0
12,2015,8.44,10.889602809977092,0,1,0,22.0,1582.0,126.0,5.0
24,2015,30.0,10.819798284210286,0,0,0,19.0,2143.0,167.0,5.0
32,2015,7.25,11.002133173982028,0,0,0,21.0,1498.0,103.0,5.0
10,2015,7.0,10.758711064661831,0,1,2,22.0,1498.0,98.0,5.0
24,2015,16.56,11.0663883310866,0,0,0,19.0,2143.0,170.0,5.0
24,2015,16.0,9.305741456739437,1,0,0,15.0,1595.0,120.0,5.0
12,2015,6.2,10.165890277802454,0,1,0,22.0,1396.0,88.0,5.0
27,2015,7.61,10.673387419194466,0,1,0,19.0,1461.0,108.0,5.0
2,2015,25.0,10.714439990727769,0,0,0,18.0,1968.0,187.0,5.0
34,2015,13.5,11.343512236076986,0,1,0,12.0,2494.0,100.0,8.0
12,2015,4.6,10.463131911491969,1,1,0,18.0,1197.0,80.0,5.0
30,2015,64.0,9.26036786557583,1,0,0,8.0,2706.0,265.0,2.0
34,2015,7.35,10.714439990727769,0,1,0,21.0,1364.0,87.0,5.0
5,2015,2.5,11.695255355062796,1,1,0,18.0,1199.0,76.0,5.0
23,2015,3.3,11.201019003627582,1,0,0,24.0,998.0,67.0,5.0
23,2015,2.8,9.546884034617923,1,1,0,18.0,998.0,67.0,5.0
2,2015,38.94,10.8918384469467,0,0,2,12.0,2967.0,241.0,7.0
23,2015,5.75,11.277215789596893,0,1,0,17.0,1248.0,75.0,5.0
8,2015,5.65,10.373522431293592,0,1,0,20.0,1248.0,91.0,5.0
3,2015,44.0,9.735128070758227,0,0,0,14.0,2993.0,258.0,5.0
32,2015,13.25,10.934427525970367,1,0,0,13.0,1798.0,157.0,5.0
23,2015,8.25,11.19822841866684,0,1,0,22.0,1598.0,118.0,5.0
23,2015,5.95,10.968215530759236,0,1,0,25.0,1248.0,74.0,5.0
12,2015,7.2,10.611547975828367,1,0,0,17.0,1591.0,121.0,5.0
36,2015,25.0,10.839600519357369,0,0,0,27.0,1969.0,190.0,5.0
2,2015,38.0,11.09648535120894,0,0,2,12.0,2967.0,241.0,7.0
34,2015,9.75,11.127277689932466,1,0,2,14.0,1798.0,138.0,5.0
23,2015,4.8,11.938199736300923,0,1,0,20.0,1248.0,88.0,7.0
12,2015,3.87,9.735128070758227,1,1,0,20.0,1197.0,78.0,5.0
12,2015,6.45,10.75685978366411,0,1,0,21.0,1396.0,88.0,5.0
32,2015,15.75,10.043292972227004,0,0,0,19.0,1968.0,141.0,5.0
34,2015,19.03,10.85003587157098,0,0,0,12.0,2982.0,168.0,7.0
34,2015,18.9,11.08234252888044,0,1,0,14.0,2755.0,174.0,7.0
23,2015,2.95,11.412154401646209,1,1,0,15.0,1196.0,73.0,7.0
11,2015,6.9,11.102548312501044,0,1,2,25.0,1498.0,98.0,5.0
34,2015,12.5,10.965695159310435,0,1,0,12.0,2494.0,100.0,7.0
12,2015,4.9,10.296610137445906,1,0,0,18.0,1197.0,82.0,5.0
23,2015,4.5,11.264476926102368,1,1,0,16.0,1298.0,88.0,5.0
23,2015,5.25,9.546884034617923,0,1,0,28.0,1248.0,74.0,5.0
33,2015,2.9,11.26457948363082,0,1,0,17.0,1405.0,70.0,5.0
23,2015,5.8,10.825680830062897,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
12,2015,4.83,11.10981757643574,0,1,2,22.0,1396.0,88.0,5.0
23,2015,7.1,10.609081944147828,0,1,0,28.0,1248.0,88.0,5.0
11,2015,17.5,11.051699201695522,1,0,0,11.0,2354.0,158.0,5.0
3,2015,30.0,9.210440366976515,0,0,0,18.0,1995.0,184.0,5.0
23,2015,6.93,10.705959879210065,1,1,0,20.0,1373.0,91.0,5.0
11,2015,4.7,10.819798284210286,0,1,0,24.0,1498.0,98.0,7.0
24,2015,42.0,10.633304117453084,0,0,0,13.0,2987.0,265.0,5.0
31,2015,5.67,11.077176391753472,0,1,0,20.0,1461.0,83.0,5.0
10,2015,7.48,11.437220834219913,0,1,0,22.0,1498.0,89.0,5.0
23,2015,5.5,11.240184548787743,0,1,0,26.0,1248.0,74.0,5.0
12,2015,5.05,10.65904599321747,1,1,0,18.0,1197.0,81.0,5.0
12,2015,7.5,11.39640288460621,1,1,0,17.0,1591.0,121.0,5.0
33,2015,2.0,11.513665191305227,0,1,2,25.0,1396.0,69.0,5.0
35,2015,3.8,9.99884318585288,1,1,0,16.0,1198.0,74.0,5.0
23,2015,2.65,10.839600519357369,1,1,0,20.0,998.0,67.0,5.0
33,2015,5.0,8.915432254432663,1,1,0,17.0,1193.0,88.0,5.0
11,2015,5.5,10.373522431293592,1,1,0,17.0,1497.0,118.0,5.0
23,2015,2.79,9.952325334619427,1,1,0,22.0,796.0,47.0,5.0
22,2015,3.1,11.407576060361786,0,1,2,21.0,1461.0,65.0,5.0
11,2015,7.0,10.404293143019792,0,1,0,26.0,1498.0,98.0,5.0
2,2015,48.0,9.952325334619427,0,0,0,12.0,2967.0,241.0,7.0
12,2015,5.75,10.819798284210286,1,1,0,18.0,1197.0,82.0,5.0
23,2015,2.35,9.315690887584008,1,1,0,22.0,796.0,47.0,5.0
11,2015,6.75,10.204739634516608,1,1,0,17.0,1497.0,117.0,5.0
32,2015,6.15,9.883335864325277,1,1,0,15.0,1598.0,103.0,5.0
23,2015,6.21,10.117913213230617,1,1,0,20.0,1197.0,83.0,5.0
11,2015,7.8,10.545367754151744,1,1,0,17.0,1497.0,117.0,5.0
11,2015,5.38,11.029909541843503,0,1,0,25.0,1498.0,98.0,5.0
23,2015,4.75,11.003698562567935,0,1,0,25.0,1248.0,74.0,5.0
23,2015,6.84,10.749398737647702,1,1,0,20.0,1373.0,91.0,5.0
12,2015,7.78,10.86268450542074,1,1,0,17.0,1591.0,121.0,5.0
2,2015,32.95,9.389741000342472,0,0,0,13.0,2967.0,241.0,5.0
35,2015,4.5,11.002233165649471,1,0,0,17.0,1798.0,189.0,4.0
35,2015,5.39,11.030671100970006,0,1,0,20.0,1498.0,88.0,5.0
3,2015,26.75,10.389026137075234,0,0,0,19.0,1995.0,187.0,5.0
22,2015,5.0,12.037659911047468,0,1,0,14.0,2489.0,93.0,7.0
12,2015,5.64,10.514366634409091,1,1,0,18.0,1197.0,82.0,5.0
3,2015,19.0,11.143657272173884,0,0,0,18.0,1995.0,184.0,5.0
10,2015,7.55,6.90975328164481,0,1,0,25.0,1498.0,99.0,5.0
23,2015,3.85,10.434145214930489,1,0,0,20.0,998.0,67.0,5.0
31,2015,4.9,11.321813384486685,1,1,0,13.0,1598.0,102.0,5.0
24,2015,38.0,11.141876276228,0,0,0,19.10818831334524,2987.0,165.0,5.0
12,2015,4.0,10.87806606028079,1,0,2,16.0,1197.0,81.0,5.0
10,2015,5.49,11.096288179858814,0,1,2,22.0,1498.0,89.0,5.0
12,2015,5.5,10.968215530759236,0,1,0,24.0,1120.0,71.0,5.0
10,2015,4.95,10.491301994830229,0,1,0,20.0,1399.0,68.0,5.0
2,2015,35.0,10.933124826700707,0,0,0,14.0,1968.0,174.0,5.0
23,2015,4.45,10.203629181337648,1,1,0,17.0,1298.0,85.0,5.0
12,2015,7.0,10.275085591132717,0,1,2,22.0,1396.0,88.0,5.0
35,2015,3.95,10.968215530759236,1,1,0,16.0,1198.0,73.0,5.0
12,2015,3.7,10.896757843893464,0,1,0,24.0,1120.0,71.0,5.0
31,2015,5.53,11.09238225141566,0,1,0,19.0,1461.0,83.0,5.0
5,2015,4.3,10.819798284210286,0,1,0,18.0,1248.0,73.0,8.0
11,2015,5.9,11.199186850198666,1,1,0,17.0,1497.0,117.0,5.0
11,2015,4.75,10.714439990727769,1,1,0,18.0,1199.0,88.0,5.0
12,2015,5.1,10.645448706505872,1,1,0,17.0,1197.0,80.0,5.0
2,2015,39.47,10.663077689644789,0,0,2,14.0,1968.0,174.0,5.0
3,2015,22.24,10.651738259322098,0,0,2,20.0,1995.0,190.0,5.0
12,2015,3.15,10.461730970631272,1,1,2,20.0,1197.0,78.0,5.0
22,2015,8.5,10.866165563963404,0,1,2,15.0,2179.0,120.0,7.0
11,2015,6.32,10.83220080440884,0,1,0,24.0,1498.0,98.0,7.0
34,2015,12.0,11.156264806643742,0,1,0,12.0,2494.0,100.0,7.0
23,2015,4.74,10.839600519357369,0,1,0,22.0,1248.0,74.0,5.0
23,2015,5.95,10.484892788250326,1,1,0,20.0,1373.0,91.0,5.0
32,2015,4.25,10.714439990727769,0,0,0,21.0,1498.0,103.0,5.0
22,2015,12.0,11.695255355062796,0,1,0,15.0,2179.0,120.0,7.0
35,2015,5.49,10.043336447652528,1,1,0,15.0,1598.0,103.0,5.0
34,2015,10.25,11.51293546492023,0,1,2,12.0,2494.0,100.0,7.0
34,2015,3.85,12.154784614286667,1,1,2,16.0,1496.0,88.0,5.0
12,2015,4.88,10.463131911491969,0,1,0,24.0,1120.0,70.0,5.0
23,2015,5.9,10.59665973278358,1,1,0,20.0,1197.0,81.0,5.0
34,2015,11.62,10.997957942036903,0,1,0,12.0,2494.0,100.0,7.0
3,2015,43.6,10.30785205520026,0,0,2,16.0,2993.0,261.0,5.0
31,2015,6.7,11.236697542563563,0,1,0,19.0,1461.0,108.0,5.0
12,2015,4.5,10.41708931924887,1,1,0,17.0,1396.0,105.0,5.0
12,2015,11.9,10.62135173563291,0,1,0,19.0,1582.0,126.0,5.0
33,2015,4.0,10.59665973278358,1,1,0,17.0,1193.0,88.0,5.0
10,2015,8.41,7.937731775260109,0,1,0,26.0,1498.0,99.0,5.0
11,2015,8.9,10.401136747185486,1,0,0,18.0,1497.0,117.0,5.0
3,2015,29.0,11.082157933374816,0,0,2,18.0,1995.0,190.0,5.0
23,2015,5.25,10.246864468330871,0,1,0,28.0,1248.0,73.0,5.0
12,2015,4.3,9.941794386690717,1,1,0,18.0,1197.0,81.0,5.0
2,2015,19.0,11.60824473564232,0,0,0,15.0,1968.0,174.0,5.0
34,2015,5.8,11.661354090741,0,1,2,23.0,1364.0,67.0,5.0
34,2015,24.5,9.86879258273924,0,1,0,13.0,2982.0,168.0,7.0
12,2015,9.95,11.337988574287037,0,1,0,19.0,1582.0,126.0,5.0
2,2015,25.0,10.819798284210286,0,0,0,17.0,1968.0,174.0,5.0
22,2015,10.25,11.034905792929417,0,1,0,16.0,2179.0,140.0,7.0
12,2015,3.42,10.354977098955573,1,1,0,21.0,814.0,55.0,5.0
35,2015,4.95,10.434439280685709,1,1,3,16.0,1198.0,73.0,5.0
35,2015,5.55,10.60149788876206,1,1,0,15.0,1598.0,103.0,5.0
23,2015,2.5,11.472113887062386,1,1,0,22.0,796.0,47.0,5.0
11,2015,7.41,10.819798284210286,1,0,0,18.0,1497.0,117.0,5.0
34,2015,23.0,11.920967250591843,0,1,0,14.0,2755.0,174.0,7.0
31,2015,6.5,10.915106645867503,0,1,0,19.0,1461.0,83.0,5.0
34,2015,25.0,10.12667110305036,1,0,0,19.0,2494.0,158.0,5.0
12,2015,3.4,10.463131911491969,1,1,0,17.0,1197.0,80.0,5.0
23,2015,4.3,10.72097400735168,1,1,0,18.0,998.0,67.0,5.0
34,2015,22.0,11.205054290550551,0,1,0,13.0,2982.0,168.0,7.0
10,2015,6.63,10.940401726734022,0,1,0,22.0,1498.0,89.0,5.0
23,2015,6.26,10.410184665718338,1,1,0,19.0,1197.0,85.0,5.0
12,2015,5.02,11.072868912092446,0,1,0,21.0,1396.0,90.0,5.0
23,2015,3.1,10.915106645867503,1,1,0,21.0,1197.0,81.0,5.0
8,2015,4.65,10.373522431293592,0,1,0,20.0,1248.0,91.0,5.0
23,2015,2.35,10.877122236592484,1,1,0,14.0,796.0,35.0,5.0
23,2015,4.15,10.292179440058462,1,1,0,20.0,1197.0,81.0,5.0
12,2015,21.0,10.985309671896765,0,0,0,13.0,2199.0,194.0,7.0
25,2015,22.0,10.434145214930489,0,0,0,23.0,1998.0,112.0,5.0
22,2015,11.03,11.11863765745219,0,0,0,11.0,2696.0,184.0,7.0
11,2015,4.65,10.868835079697146,1,1,0,18.0,1198.0,86.0,5.0
3,2015,22.99,10.799595985047786,0,0,0,17.0,1995.0,184.0,5.0
11,2015,7.1,10.240174051915725,1,1,0,17.0,1497.0,117.0,5.0
12,2015,4.95,10.819798284210286,1,1,0,18.0,1197.0,81.0,5.0
23,2015,2.99,10.324136795969332,1,1,0,23.0,998.0,67.0,5.0
23,2015,4.7,11.112462823634855,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
12,2015,9.69,10.972327682870567,1,0,0,14.0,1999.0,149.0,5.0
5,2015,5.5,10.967076971431164,0,1,0,18.0,1248.0,73.0,8.0
35,2015,5.11,11.050905878263569,0,1,0,20.0,1498.0,88.0,5.0
35,2015,4.1,10.949068194652432,0,1,0,20.0,1498.0,88.0,5.0
22,2015,8.85,10.493965038374697,0,1,0,15.0,2179.0,140.0,7.0
23,2015,5.0,10.887511696444374,0,1,0,26.0,1248.0,74.0,5.0
12,2015,6.0,10.29671137422194,1,1,2,17.0,1197.0,80.0,5.0
11,2015,7.25,10.404293143019792,1,0,0,19.0,1199.0,88.0,5.0
34,2015,23.0,10.985309671896765,0,1,0,13.0,2982.0,168.0,7.0
12,2015,3.5,10.593429602147124,1,1,0,19.0,1197.0,81.0,5.0
