name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
3,2013,33.5,10.933124826700707,0,0,0,16.0,2993.0,218.0,5.0
15,2013,27.95,11.225256725762891,0,0,0,14.0,2993.0,270.0,5.0
24,2013,19.0,10.471638242921388,0,0,0,14.0,2143.0,170.0,5.0
11,2013,4.35,10.870034040741324,1,1,0,13.0,1493.0,100.0,5.0
34,2013,5.75,10.518700218288163,0,1,0,23.0,1364.0,67.0,5.0
22,2013,7.53,11.029601512821491,0,1,0,16.0,2179.0,140.0,7.0
35,2013,4.4,11.244745321014502,1,1,0,16.0,1198.0,73.0,5.0
33,2013,2.95,10.757924157061597,0,1,0,21.0,1248.0,88.0,5.0
34,2013,14.45,11.141876276228,0,1,0,12.0,2982.0,169.0,7.0
32,2013,8.75,9.952325334619427,1,1,0,16.0,1395.0,138.0,5.0
27,2013,3.55,11.002116507732016,0,1,0,23.0,1461.0,63.0,5.0
12,2013,4.8,10.542020139822853,0,1,0,22.0,1582.0,126.0,5.0
23,2013,4.15,11.097606971309547,1,1,0,15.0,1586.0,103.0,5.0
32,2013,3.76,11.0695559769619,0,1,0,20.0,1598.0,103.0,5.0
34,2013,4.95,10.206403005628498,1,1,0,17.0,1496.0,88.0,5.0
8,2013,2.98,11.006822007539569,1,1,0,14.0,1368.0,112.0,5.0
12,2013,8.36,11.086425670893206,0,1,0,14.0,2199.0,194.0,7.0
5,2013,4.85,11.06665398721974,0,1,2,18.0,1248.0,73.0,7.0
23,2013,6.75,11.561725152903833,0,1,2,25.0,1248.0,88.0,7.0
34,2013,3.8,12.095146671399466,0,1,0,23.0,1364.0,67.0,5.0
2,2013,29.5,9.401043372798052,1,0,0,9.0,1984.0,207.0,2.0
23,2013,4.45,10.799595985047786,1,1,0,18.0,1197.0,85.0,5.0
23,2013,5.95,10.879442445131591,0,1,0,20.0,1248.0,88.0,7.0
22,2013,3.3,11.295154952992526,0,1,2,17.0,1493.0,100.0,7.0
34,2013,16.5,11.183490409207028,0,0,0,12.0,2982.0,168.0,7.0
35,2013,2.9,11.06665398721974,0,1,0,22.0,1199.0,73.0,5.0
3,2013,16.75,10.53212287826962,0,0,0,18.0,1995.0,184.0,5.0
11,2013,4.5,11.751950239425476,1,1,2,16.0,1497.0,116.0,5.0
12,2013,3.5,10.78839081116865,1,1,2,17.0,1197.0,80.0,5.0
35,2013,5.9,10.968215530759236,0,1,0,19.0,1968.0,138.0,5.0
12,2013,2.65,10.12667110305036,1,1,0,20.0,1197.0,78.0,5.0
35,2013,4.65,10.491301994830229,1,0,0,14.0,1598.0,105.0,5.0
27,2013,5.43,10.524064040261235,1,0,0,17.0,1498.0,99.0,5.0
11,2013,3.15,9.74120388947868,1,1,0,19.0,1198.0,86.0,5.0
11,2013,4.7,10.428245666832275,0,1,2,25.0,1498.0,98.0,5.0
10,2013,6.6,11.036259692850942,0,1,0,22.0,1498.0,98.0,5.0
23,2013,4.31,10.96332436225283,1,1,0,18.0,1197.0,85.0,5.0
2,2013,25.46,9.506957408485542,0,0,0,12.0,1968.0,167.0,5.0
3,2013,17.0,10.571291283757406,0,0,0,16.0,1995.0,181.0,4.0
2,2013,19.5,10.735961798317172,0,0,2,17.0,1968.0,174.0,5.0
34,2013,3.25,10.647898027033614,1,1,0,16.0,1496.0,88.0,5.0
34,2013,8.85,11.451060699493429,0,1,0,12.0,2494.0,102.0,8.0
34,2013,17.9,11.211833885608511,0,1,2,12.0,2982.0,168.0,7.0
24,2013,14.0,10.518700218288163,0,0,0,20.0,2143.0,107.0,5.0
24,2013,15.8,11.156264806643742,0,0,0,10.0,2148.0,170.0,5.0
31,2013,8.5,11.156264806643742,0,0,2,13.0,1995.0,148.0,5.0
23,2013,2.35,10.19898897404004,1,1,0,16.0,796.0,34.0,8.0
23,2013,6.25,11.127277689932466,1,1,2,16.0,1373.0,93.0,7.0
23,2013,4.75,11.38510345703214,0,1,0,23.0,1248.0,74.0,5.0
11,2013,4.95,11.013204620936344,1,1,0,16.0,1497.0,116.0,5.0
12,2013,4.5,10.463131911491969,1,1,0,17.0,1591.0,121.0,5.0
23,2013,6.56,10.594883200057266,0,1,0,20.0,1248.0,88.0,7.0
3,2013,23.29,11.595804147462973,0,0,0,11.0,2993.0,235.0,5.0
2,2013,18.95,10.34177474101152,0,0,0,17.0,1968.0,174.0,5.0
35,2013,4.25,10.915106645867503,0,1,0,22.0,1199.0,73.0,5.0
35,2013,6.25,11.736077016252436,0,1,2,20.0,1598.0,103.0,5.0
10,2013,3.2,10.839600519357369,0,1,0,20.0,1399.0,68.0,5.0
12,2013,5.7,11.097425172408933,0,0,0,22.0,1582.0,126.0,5.0
12,2013,1.75,10.34177474101152,1,1,0,17.0,1086.0,62.0,5.0
27,2013,4.25,10.757924157061597,0,1,0,21.0,1461.0,84.0,5.0
2,2013,23.99,11.15884714687876,0,0,0,17.0,1968.0,174.0,5.0
23,2013,5.0,10.56162912389726,1,1,0,19.0,1197.0,85.0,5.0
33,2013,5.25,9.90353755128617,0,1,0,14.0,1978.0,83.0,10.0
26,2013,12.49,11.790564777297387,0,1,0,13.0,2477.0,175.0,7.0
23,2013,4.2,10.475427090160382,1,1,0,18.0,1197.0,85.0,5.0
12,2013,7.2,11.326198217357286,0,1,0,16.0,1493.0,110.0,5.0
12,2013,3.65,11.170449240431308,1,1,0,17.0,1197.0,80.0,5.0
35,2013,4.8,11.127277689932466,0,1,2,22.0,1199.0,73.0,5.0
2,2013,17.75,11.338583982516496,0,0,0,15.0,1968.0,174.0,5.0
27,2013,4.3,10.915106645867503,1,1,2,16.0,1498.0,97.0,5.0
3,2013,16.5,9.998070195022075,0,0,0,18.0,1995.0,184.0,5.0
3,2013,19.0,11.23850177707664,0,0,0,18.0,1995.0,177.0,5.0
35,2013,4.75,11.002116507732016,0,1,0,22.0,1199.0,73.0,5.0
34,2013,13.28,11.562410625668852,0,1,0,14.0,2755.0,174.0,7.0
23,2013,4.57,11.020447161688963,1,1,0,18.0,1197.0,85.0,5.0
10,2013,4.9,10.691967639914864,0,1,0,22.0,1498.0,98.0,5.0
10,2013,7.2,11.141876276228,0,1,0,22.0,1498.0,89.0,5.0
12,2013,3.2,10.275085591132717,1,1,0,18.0,1197.0,82.0,5.0
23,2013,5.75,11.119052902897872,0,1,0,20.0,1248.0,88.0,7.0
12,2013,3.42,10.754108456920264,1,1,0,20.0,1197.0,78.0,5.0
2,2013,14.5,11.002116507732016,0,0,2,15.0,1968.0,174.0,5.0
12,2013,3.65,9.783013399068254,1,1,0,21.0,814.0,55.0,5.0
3,2013,27.5,10.97679912709094,0,0,2,17.0,1995.0,218.0,5.0
23,2013,4.65,10.402867928617376,1,1,0,18.0,1197.0,85.0,5.0
24,2013,24.5,10.454523783963513,0,0,0,10.0,2148.0,170.0,5.0
3,2013,14.5,11.045414725890184,0,0,0,18.0,1995.0,184.0,5.0
22,2013,9.57,11.66731897245532,0,1,0,15.0,2179.0,140.0,7.0
23,2013,3.0,11.277215789596893,1,1,0,18.0,998.0,67.0,5.0
12,2013,3.1,10.741405847723884,1,1,0,19.0,1086.0,68.0,5.0
34,2013,8.0,11.686887175419702,0,1,0,12.0,2494.0,100.0,8.0
12,2013,5.9,11.373674891823535,0,0,0,22.0,1582.0,126.0,5.0
26,2013,12.75,10.985309671896765,0,1,0,13.0,2477.0,175.0,7.0
23,2013,1.55,10.948013175300472,1,1,0,22.0,796.0,47.0,5.0
35,2013,5.9,11.046866047086215,0,1,2,20.0,1598.0,103.0,5.0
11,2013,12.5,10.739132061324618,1,0,2,12.0,2354.0,187.0,5.0
3,2013,19.0,10.799595985047786,1,0,0,14.0,1997.0,245.0,5.0
2,2013,21.0,11.002116507732016,0,0,0,17.0,1968.0,184.0,5.0
24,2013,17.0,11.373674891823535,0,0,2,19.0,2143.0,167.0,5.0
23,2013,4.35,9.915860688599269,0,1,0,21.0,1248.0,73.0,5.0
12,2013,2.75,11.040278344779075,1,1,0,20.0,1197.0,78.0,5.0
22,2013,7.0,10.66897865021924,0,1,0,16.0,2179.0,140.0,7.0
2,2013,15.25,10.714439990727769,0,0,0,17.0,1968.0,184.0,5.0
35,2013,5.1,10.518700218288163,1,1,0,16.0,1198.0,73.0,5.0
35,2013,4.85,11.211833885608511,0,1,0,22.0,1199.0,73.0,5.0
10,2013,3.5,11.40979579246376,0,1,0,20.0,1399.0,68.0,5.0
19,2013,34.0,11.082157933374816,0,0,2,11.0,2993.0,180.0,7.0
12,2013,3.67,11.063163582279971,1,1,0,18.0,1197.0,82.0,5.0
2,2013,14.0,10.491301994830229,0,0,2,16.0,1968.0,147.0,5.0
8,2013,2.5,11.362114203075018,0,1,2,19.0,1248.0,75.0,5.0
3,2013,13.95,10.535131600502025,0,0,0,22.0,1995.0,190.0,5.0
23,2013,5.29,10.98960544362255,1,1,2,17.0,1298.0,85.0,5.0
34,2013,7.9,11.002116507732016,0,1,0,12.0,2494.0,100.0,7.0
27,2013,3.75,8.987321812850125,1,1,0,16.0,1498.0,97.0,5.0
23,2013,2.85,11.046132675457146,1,1,2,20.0,998.0,67.0,5.0
3,2013,22.0,10.308985993422082,0,0,0,18.0,1995.0,184.0,5.0
3,2013,14.49,10.799595985047786,0,0,2,17.0,1995.0,184.0,5.0
35,2013,3.5,11.034905792929417,0,1,0,22.0,1199.0,73.0,5.0
23,2013,5.45,11.156264806643742,0,1,0,20.0,1248.0,88.0,7.0
12,2013,6.0,11.225256725762891,0,1,0,16.0,1493.0,110.0,5.0
31,2013,5.5,11.211833885608511,0,1,0,20.0,1461.0,83.0,5.0
34,2013,9.35,10.762890422203236,0,1,0,12.0,2494.0,100.0,8.0
10,2013,3.5,12.08391066125752,0,1,0,23.0,1498.0,88.0,5.0
33,2013,1.2,8.45553053102413,1,1,0,25.0,624.0,37.0,4.0
25,2013,21.94,10.839600519357369,0,0,0,23.0,1998.0,112.0,5.0
33,2013,2.65,11.06665398721974,0,1,2,21.0,1248.0,88.0,5.0
35,2013,4.0,10.954274211721634,1,1,0,15.0,1598.0,103.0,5.0
34,2013,16.5,11.719947764402807,0,0,0,12.0,2982.0,168.0,7.0
23,2013,3.95,11.191162514419917,0,1,0,23.0,1248.0,74.0,5.0
36,2013,16.0,11.429554725537322,0,0,0,23.0,1984.0,150.0,5.0
23,2013,4.25,10.59665973278358,1,1,0,17.0,1298.0,85.0,5.0
23,2013,2.6,10.45837790746422,1,1,0,14.0,796.0,35.0,5.0
12,2013,8.75,10.839600519357369,0,0,0,19.0,1582.0,126.0,5.0
23,2013,3.02,10.510995142050447,1,1,0,18.0,1061.0,67.0,5.0
12,2013,3.32,11.083080570336517,1,1,0,21.0,814.0,55.0,5.0
11,2013,3.24,10.404293143019792,1,1,0,19.0,1198.0,86.0,5.0
22,2013,5.5,11.050905878263569,0,1,0,15.0,2523.0,62.0,7.0
12,2013,2.3,9.90353755128617,1,1,2,21.0,814.0,55.0,5.0
10,2013,6.25,10.545367754151744,1,0,0,16.0,1499.0,110.0,5.0
24,2013,36.0,10.736418414365376,0,0,0,12.0,2987.0,224.0,7.0
34,2013,11.79,11.296571313432066,0,1,0,12.0,2494.0,100.0,7.0
27,2013,4.95,10.34177474101152,1,1,0,13.0,1598.0,102.0,5.0
23,2013,3.49,11.011852132646917,1,0,2,16.0,998.0,66.0,5.0
12,2013,2.35,9.952325334619427,1,1,0,20.0,1197.0,78.0,5.0
11,2013,3.65,11.401211475340228,0,1,0,25.0,1498.0,98.0,5.0
11,2013,3.5,10.895998310321692,1,1,0,19.0,1198.0,86.0,5.0
31,2013,6.0,9.90353755128617,1,1,0,13.0,1598.0,102.0,5.0
12,2013,3.96,9.952325334619427,1,0,0,16.0,1197.0,78.0,5.0
11,2013,3.25,11.052602823377343,1,1,0,19.0,1198.0,86.0,5.0
34,2013,16.5,11.082157933374816,0,0,0,12.0,2982.0,168.0,7.0
12,2013,3.7,10.454437327386271,1,1,0,19.0,1086.0,68.0,5.0
23,2013,3.6,11.116380454236625,1,1,0,18.0,998.0,67.0,5.0
3,2013,48.0,10.968215530759236,0,0,0,11.0,2993.0,306.0,4.0
31,2013,5.63,11.221984755590194,0,1,0,19.0,1461.0,108.0,5.0
30,2013,40.0,11.156264806643742,0,0,0,15.0,2967.0,240.0,5.0
23,2013,5.45,10.89668376844759,0,1,0,22.0,1248.0,74.0,5.0
11,2013,2.9,10.59665973278358,1,1,0,18.0,1198.0,86.0,5.0
12,2013,5.25,9.95740739452556,1,1,0,17.0,1591.0,121.0,5.0
34,2013,10.4,10.84838517741928,0,1,0,12.0,2494.0,102.0,7.0
24,2013,29.0,10.275085591132717,0,0,0,14.0,2143.0,203.0,5.0
23,2013,2.9,11.0186455364637,1,1,0,18.0,998.0,67.0,5.0
12,2013,1.95,10.491301994830229,1,1,0,21.0,814.0,55.0,5.0
34,2013,8.31,11.037515246425192,0,1,0,12.0,2494.0,100.0,7.0
22,2013,7.8,11.37693390575888,0,1,0,15.0,2179.0,140.0,7.0
5,2013,6.5,11.06665398721974,0,1,2,17.0,1998.0,163.0,5.0
27,2013,3.9,12.020917076715085,0,1,0,19.0,1461.0,84.0,7.0
11,2013,3.8,11.407576060361786,0,1,0,25.0,1498.0,98.0,5.0
34,2013,6.5,12.449022745701502,0,1,3,12.0,2494.0,100.0,7.0
35,2013,5.9,13.487007879880162,0,1,0,20.0,1598.0,103.0,5.0
31,2013,4.0,10.59665973278358,0,1,0,21.0,1461.0,84.0,5.0
23,2013,4.75,11.50887728212366,0,1,2,22.0,1248.0,74.0,5.0
26,2013,11.82,10.78462767712726,0,1,0,10.0,2835.0,116.0,6.0
23,2013,2.25,9.370331108285123,1,1,0,16.0,796.0,34.0,8.0
2,2013,13.19,10.721746404137187,0,0,0,16.0,1968.0,147.0,5.0
24,2013,23.0,10.718874489469398,0,0,0,10.0,2148.0,170.0,5.0
12,2013,5.25,10.959174942686024,1,1,2,17.0,1591.0,121.0,5.0
24,2013,12.5,11.034905792929417,0,0,2,14.0,2143.0,170.0,5.0
31,2013,6.09,11.055577414982384,0,1,0,19.0,1461.0,108.0,5.0
24,2013,23.5,9.952325334619427,0,0,0,14.0,2143.0,170.0,5.0
34,2013,7.12,11.064370166930363,0,1,0,21.0,1364.0,86.0,5.0
2,2013,17.5,11.314511110943016,0,0,2,16.0,1968.0,147.0,5.0
15,2013,26.75,10.354595018522993,0,0,0,16.0,2179.0,187.0,5.0
22,2013,6.29,11.225256725762891,0,1,0,12.0,2179.0,120.0,8.0
23,2013,3.75,10.913013585869802,1,1,0,15.0,1196.0,73.0,7.0
23,2013,4.12,11.342860488481676,1,1,0,15.0,1586.0,103.0,5.0
2,2013,14.5,11.112462823634855,0,0,0,16.0,1968.0,147.0,5.0
22,2013,6.0,11.184435286790633,0,1,0,10.0,2179.0,120.0,8.0
31,2013,5.2,10.968215530759236,0,1,2,19.0,1461.0,108.0,5.0
11,2013,4.15,10.757924157061597,1,1,0,18.0,1198.0,86.0,5.0
2,2013,13.5,10.718874489469398,0,0,0,16.0,1968.0,147.0,5.0
3,2013,45.0,10.308985993422082,0,0,0,9.0,2993.0,313.0,4.0
10,2013,4.1,11.175170405884009,0,1,0,20.0,1399.0,68.0,5.0
24,2013,21.0,11.350418300109132,0,0,0,16.0,1950.0,194.0,5.0
22,2013,3.9,10.491301994830229,0,1,0,17.0,1493.0,100.0,7.0
23,2013,2.41,11.362114203075018,1,1,0,22.0,796.0,47.0,5.0
11,2013,4.55,10.714439990727769,1,1,0,17.0,1497.0,118.0,5.0
23,2013,4.85,11.127277689932466,0,1,0,25.0,1248.0,88.0,7.0
12,2013,3.69,10.912995366121416,1,1,2,21.0,814.0,55.0,5.0
23,2013,5.65,11.338583982516496,0,1,0,28.0,1248.0,74.0,5.0
23,2013,3.55,10.59665973278358,1,1,0,19.0,1197.0,85.0,5.0
32,2013,4.02,10.819878279410617,1,1,0,15.0,1598.0,103.0,5.0
11,2013,4.0,11.169899801479172,0,1,0,25.0,1498.0,98.0,5.0
10,2013,3.9,11.082157933374816,0,1,0,20.0,1399.0,68.0,5.0
23,2013,5.05,11.20202935296669,0,1,0,21.0,1248.0,73.0,5.0
10,2013,3.5,11.472113887062386,0,1,2,23.0,1498.0,90.0,5.0
24,2013,14.5,10.599156550639584,0,0,0,14.0,2143.0,170.0,5.0
23,2013,2.1,10.933124826700707,1,1,0,24.0,796.0,47.0,5.0
34,2013,6.53,11.30841964704039,0,1,0,21.0,1364.0,87.0,5.0
32,2013,4.75,10.876177521259402,1,0,0,14.0,1598.0,103.0,5.0
3,2013,19.5,11.264476926102368,0,0,0,18.0,1995.0,177.0,5.0
10,2013,5.35,10.165274727442542,1,1,0,15.0,1499.0,110.0,5.0
12,2013,5.95,10.085850775128716,1,0,0,17.0,1591.0,121.0,5.0
3,2013,42.5,10.72121682491962,0,0,2,11.0,2993.0,241.0,4.0
2,2013,15.5,11.373674891823535,0,0,0,17.0,1968.0,174.0,5.0
23,2013,2.2,11.408919586931974,1,1,0,20.0,998.0,67.0,5.0
33,2013,1.74,10.526426838052576,1,1,0,26.0,624.0,35.0,4.0
3,2013,17.0,10.839600519357369,0,0,2,20.0,1995.0,143.0,5.0
22,2013,14.5,11.021951486906838,0,0,0,11.0,2696.0,184.0,7.0
22,2013,3.5,12.36308066783498,0,1,2,14.0,2489.0,95.0,8.0
10,2013,6.35,10.491301994830229,0,1,2,22.0,1498.0,89.0,5.0
12,2013,4.35,10.757924157061597,0,1,0,22.0,1582.0,126.0,5.0
25,2013,21.5,9.952325334619427,1,0,0,17.0,1998.0,189.0,4.0
12,2013,4.9,10.59665973278358,1,1,0,17.0,1197.0,80.0,5.0
11,2013,5.9,11.33179919353802,1,1,0,17.0,1497.0,118.0,5.0
3,2013,17.99,10.12667110305036,0,0,0,22.0,1995.0,190.0,5.0
12,2013,3.9,10.85657298023876,0,1,0,21.0,1396.0,88.0,5.0
3,2013,21.75,10.915106645867503,0,0,0,22.0,1995.0,190.0,5.0
12,2013,3.96,11.073908743950671,1,1,0,19.0,1086.0,68.0,5.0
27,2013,2.8,11.39640288460621,1,0,2,19.0,1198.0,76.0,5.0
34,2013,4.2,11.121673864676634,1,1,2,17.0,1496.0,88.0,5.0
5,2013,3.85,10.700521663560345,0,1,0,25.0,936.0,57.0,5.0
32,2013,14.5,10.975259507243909,0,0,0,19.0,1968.0,141.0,5.0
3,2013,44.0,9.952325334619427,0,0,2,17.0,2993.0,313.0,4.0
31,2013,7.26,10.87049040995193,0,1,0,19.0,1461.0,108.0,5.0
3,2013,19.5,10.968215530759236,0,0,0,13.0,1995.0,170.0,5.0
12,2013,2.5,11.345701365855424,1,1,2,21.0,814.0,55.0,5.0
12,2013,3.12,10.934463192488426,1,1,0,19.0,1086.0,68.0,5.0
34,2013,12.6,11.650153765601535,0,1,0,12.0,2494.0,100.0,8.0
11,2013,4.35,10.691967639914864,1,1,2,18.0,1198.0,86.0,5.0
12,2013,3.55,11.407576060361786,1,1,0,18.0,1197.0,82.0,5.0
31,2013,6.69,11.23019113224238,0,1,0,20.0,1461.0,83.0,5.0
23,2013,4.5,9.99884318585288,0,1,0,23.0,1248.0,74.0,5.0
23,2013,6.95,11.340665123970588,0,1,0,23.0,1248.0,74.0,5.0
31,2013,2.4,10.714439990727769,1,1,0,16.0,1498.0,97.0,5.0
5,2013,5.25,10.9904151739254,0,0,0,14.0,1998.0,163.0,5.0
23,2013,7.0,11.695255355062796,0,1,0,20.0,1248.0,88.0,7.0
10,2013,4.9,10.491301994830229,0,1,0,22.0,1498.0,89.0,5.0
24,2013,14.25,11.30783055263325,0,1,0,15.0,2148.0,170.0,5.0
35,2013,4.4,10.80173650590952,0,1,0,20.0,1498.0,103.0,5.0
3,2013,19.5,11.407576060361786,0,0,0,22.0,1995.0,190.0,5.0
12,2013,3.65,11.433979655483853,1,1,0,18.0,1197.0,82.0,5.0
11,2013,3.74,10.428038550920595,1,1,0,18.0,1198.0,86.0,5.0
11,2013,3.31,10.917213477500985,1,1,0,19.0,1198.0,86.0,5.0
22,2013,8.79,11.23850177707664,0,0,2,11.0,2696.0,184.0,7.0
22,2013,10.5,11.103045626263526,0,0,0,11.0,2696.0,184.0,7.0
3,2013,34.54,11.205394364145754,0,0,0,16.0,2993.0,258.0,5.0
26,2013,11.88,10.79931023577042,0,1,0,10.0,2835.0,107.0,6.0
22,2013,7.31,11.20706584406608,0,1,0,15.0,2179.0,140.0,7.0
31,2013,4.99,10.968215530759236,0,1,0,19.0,1461.0,108.0,5.0
23,2013,2.8,10.385265343493456,1,1,0,20.0,998.0,67.0,5.0
5,2013,3.0,10.714439990727769,0,1,0,22.0,1248.0,76.0,5.0
12,2013,6.15,11.111417516966188,1,1,0,17.0,1591.0,121.0,5.0
12,2013,2.8,10.604131561522696,1,1,0,18.0,1197.0,82.0,5.0
5,2013,3.63,11.230854288625691,0,1,0,25.0,936.0,56.0,5.0
2,2013,20.57,11.170421071417223,0,0,0,17.0,1968.0,174.0,5.0
23,2013,5.75,11.141876276228,0,1,0,23.0,1248.0,74.0,5.0
30,2013,50.5,10.778977123006351,0,0,2,17.0,2967.0,300.0,4.0
12,2013,2.6,9.99884318585288,1,1,0,21.0,814.0,55.0,5.0
35,2013,7.0,11.87757552297847,0,1,0,20.0,1598.0,103.0,5.0
10,2013,2.5,10.839600519357369,0,1,0,20.0,1399.0,68.0,5.0
2,2013,22.5,11.407576060361786,0,0,2,12.0,2698.0,179.0,5.0
24,2013,18.5,10.839600519357369,0,1,0,15.0,2148.0,170.0,5.0
11,2013,3.2,10.565040861504896,0,1,0,25.0,1498.0,98.0,5.0
23,2013,5.49,10.460270761075147,1,1,0,22.0,1197.0,81.0,5.0
32,2013,4.75,11.311494480561668,0,1,0,20.0,1968.0,108.0,5.0
23,2013,3.75,11.082157933374816,0,1,0,23.0,1248.0,73.0,5.0
3,2013,20.99,10.782782294723557,0,0,0,13.0,1995.0,170.0,5.0
31,2013,4.95,11.17734083431027,0,1,0,23.0,1461.0,63.0,5.0
34,2013,12.5,11.429554725537322,0,1,0,12.0,2494.0,100.0,8.0
34,2013,5.87,11.215745092817135,0,1,0,21.0,1364.0,87.0,5.0
2,2013,32.5,10.691967639914864,0,0,0,14.0,1968.0,174.0,5.0
3,2013,13.08,11.360321921044104,0,0,0,22.0,1995.0,190.0,5.0
27,2013,1.75,10.714439990727769,1,1,0,18.0,1198.0,75.0,5.0
23,2013,5.8,11.330539906128186,0,1,0,19.0,1248.0,73.0,5.0
12,2013,5.35,10.452215713350586,1,1,2,17.0,1591.0,121.0,5.0
12,2013,4.64,10.397482328890645,1,1,0,20.0,1197.0,78.0,5.0
22,2013,9.24,11.781355908298451,0,1,0,16.0,2179.0,140.0,7.0
31,2013,4.75,11.112462823634855,0,1,0,19.0,1461.0,108.0,5.0
10,2013,6.5,11.51293546492023,1,1,2,15.0,1499.0,110.0,5.0
23,2013,3.9,11.354972565859896,0,1,0,21.0,1248.0,73.0,5.0
32,2013,7.25,11.31448672129398,1,0,0,13.0,1798.0,157.0,5.0
23,2013,4.5,10.675561433649872,0,1,0,23.0,1248.0,74.0,5.0
27,2013,3.0,11.141876276228,0,1,0,23.0,1461.0,63.0,5.0
35,2013,5.0,11.918397239722838,0,1,0,20.0,1598.0,103.0,5.0
12,2013,2.1,10.308985993422082,1,1,0,21.0,814.0,55.0,5.0
22,2013,10.75,11.264476926102368,0,1,0,15.0,2179.0,140.0,7.0
34,2013,15.25,11.170449240431308,0,1,0,13.0,2982.0,168.0,7.0
12,2013,4.75,11.184435286790633,1,0,0,15.0,1396.0,98.0,5.0
34,2013,19.25,11.661354090741,0,0,2,12.0,2982.0,168.0,7.0
23,2013,4.65,10.941199139614625,0,1,0,28.0,1248.0,73.0,5.0
23,2013,3.15,11.002116507732016,1,1,0,18.0,1197.0,85.0,5.0
34,2013,8.25,10.933124826700707,1,0,0,14.0,1798.0,138.0,5.0
34,2013,4.7,11.790564777297387,1,1,0,16.0,1496.0,88.0,5.0
12,2013,6.75,11.643962499267984,0,0,0,22.0,1582.0,126.0,5.0
2,2013,14.5,11.002133173982028,0,0,0,17.0,1968.0,174.0,5.0
31,2013,7.5,11.002116507732016,0,1,0,19.0,1461.0,108.0,5.0
24,2013,11.0,10.434145214930489,0,0,2,20.0,2143.0,107.0,5.0
23,2013,4.17,10.937810177987854,0,1,0,22.0,1248.0,74.0,5.0
11,2013,3.3,10.88232106538262,1,1,0,19.0,1198.0,86.0,5.0
34,2013,3.1,11.06665398721974,0,1,0,23.0,1364.0,67.0,5.0
12,2013,8.5,10.795977274224333,0,0,0,19.0,1582.0,126.0,5.0
10,2013,5.1,11.082157933374816,0,1,0,22.0,1498.0,89.0,5.0
35,2013,5.95,10.66897865021924,0,1,0,20.0,1598.0,105.0,5.0
22,2013,3.49,10.463131911491969,0,1,0,17.0,1493.0,100.0,7.0
34,2013,3.85,11.338583982516496,0,1,0,23.0,1364.0,67.0,5.0
12,2013,3.0,11.225909837061607,1,1,2,20.0,1197.0,78.0,5.0
3,2013,17.5,10.66897865021924,0,0,0,17.0,1995.0,184.0,5.0
12,2013,3.55,10.714439990727769,1,1,0,20.0,1197.0,78.0,5.0
31,2013,3.65,8.853808274977197,1,0,0,17.0,1498.0,99.0,5.0
34,2013,4.57,10.93924878438645,1,1,0,17.0,1496.0,88.0,5.0
31,2013,4.75,11.775297421715829,0,1,0,21.0,1461.0,84.0,5.0
12,2013,4.11,11.767575435251748,0,1,3,21.0,1396.0,88.0,5.0
11,2013,3.25,10.585978152907543,0,1,0,25.0,1498.0,98.0,5.0
35,2013,4.65,11.211833885608511,1,1,0,16.0,1198.0,73.0,5.0
12,2013,6.95,10.59665973278358,0,1,2,22.0,1582.0,126.0,5.0
5,2013,3.25,11.170449240431308,0,1,0,18.0,1248.0,73.0,8.0
5,2013,1.55,11.498816398551469,0,1,0,25.0,936.0,57.0,5.0
30,2013,75.0,9.894900791598806,0,0,2,17.0,2967.0,300.0,4.0
12,2013,6.0,10.62135173563291,1,0,0,12.0,2359.0,198.0,5.0
3,2013,21.26,11.082157933374816,0,0,0,22.0,1995.0,190.0,5.0
23,2013,2.01,10.086975095970052,1,1,0,24.0,796.0,47.0,5.0
11,2013,2.9,10.653038695742612,1,1,0,19.0,1198.0,86.0,5.0
24,2013,14.5,11.296993348641031,0,0,2,14.0,2143.0,170.0,5.0
27,2013,5.8,11.08645630814811,0,1,0,19.0,1461.0,83.0,5.0
22,2013,9.5,11.289794413577894,0,0,2,11.0,2696.0,184.0,7.0
12,2013,4.19,11.39640288460621,1,0,0,19.0,1197.0,80.0,5.0
10,2013,4.45,11.086563531149078,0,1,0,20.0,1399.0,68.0,5.0
12,2013,6.8,11.170449240431308,0,0,0,22.0,1582.0,126.0,5.0
12,2013,1.8,11.156264806643742,1,1,0,21.0,814.0,55.0,5.0
12,2013,3.71,11.054233615622806,0,1,0,24.0,1120.0,70.0,5.0
32,2013,5.0,11.440365524765756,0,1,0,20.0,1598.0,103.0,5.0
12,2013,5.44,10.521021782876922,1,0,0,17.0,1591.0,121.0,5.0
10,2013,4.45,11.719947764402807,0,1,2,17.0,1399.0,67.0,5.0
11,2013,3.9,9.305741456739437,1,1,0,19.0,1198.0,86.0,5.0
11,2013,3.25,10.714439990727769,1,1,2,19.0,1198.0,86.0,5.0
12,2013,5.64,10.839600519357369,0,0,0,19.0,1582.0,126.0,5.0
35,2013,3.75,11.257336198287932,0,1,0,22.0,1199.0,73.0,5.0
36,2013,17.65,10.34177474101152,0,0,0,13.0,2400.0,215.0,5.0
12,2013,3.45,11.126012202256591,0,1,0,23.0,1396.0,90.0,5.0
27,2013,5.45,11.002116507732016,0,1,2,19.0,1461.0,108.0,5.0
