name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
23,2006,2.29999,11.60824473564232,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2006,2.15,11.407576060361786,1,1,1,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
33,2006,1.0,11.60824473564232,0,1,3,16.8,1405.0,62.0,5.0
12,2004,1.1,11.695255355062796,1,1,1,14.4,1599.0,94.0,5.0
33,2009,1.52,10.778977123006351,0,1,2,17.0,1405.0,71.0,5.0
23,2008,1.1,10.792961918250924,1,1,0,19.7,796.0,35.0,8.0
12,2006,1.05,11.002116507732016,1,1,3,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2011,3.75,11.48247656671073,0,1,0,25.2,1248.0,74.0,5.0
23,2010,1.48,11.695255355062796,1,1,0,20.92,998.0,67.1,5.0
22,2011,1.5,11.775297421715829,0,1,2,14.0,2498.0,112.0,7.0
10,2010,2.6,11.156264806643742,0,1,0,20.0,1399.0,68.0,5.0
23,2008,2.6,11.695255355062796,0,1,2,17.8,1248.0,75.0,5.0
33,2011,0.7,11.289794413577894,1,1,0,26.0,624.0,35.0,4.0
32,2007,2.75,12.206077645517674,0,1,2,16.6,1896.0,122.4,5.0
10,2007,2.1,11.60824473564232,0,1,0,17.8,1399.0,68.0,5.0
5,2011,6.5,12.429220196836384,0,1,2,14.8,2499.0,80.0,7.0
5,2010,2.85,12.487488878546143,0,1,1,14.8,2499.0,80.0,9.0
23,2011,2.5,10.491301994830229,1,1,2,15.37,1196.0,73.0,5.0
10,2011,2.4,11.289794413577894,1,1,2,15.6,1196.0,70.0,5.0
23,2011,3.5,11.678448377988165,0,1,2,21.1,1248.0,73.9,5.0
23,2005,0.45,10.92280407672139,1,1,2,16.1,796.0,37.0,4.0
33,2008,1.5,11.695255355062796,0,1,0,12.2,1948.0,68.0,9.0
23,2011,2.5,11.407576060361786,0,1,3,21.1,1248.0,73.9,5.0
23,2007,1.0,11.156264806643742,1,1,2,18.9,1061.0,67.0,5.0
23,2007,1.0,11.289794413577894,1,1,2,17.3,1061.0,64.0,5.0
5,2008,0.75527,11.289794413577894,1,1,0,16.0,995.0,63.0,5.0
23,2006,0.65,12.19602736016897,1,1,2,18.9,998.0,67.1,5.0
5,2011,1.5,10.59665973278358,1,1,2,18.0,995.0,62.0,5.0
23,2011,2.25,11.407576060361786,1,1,0,19.7,796.0,46.3,5.0
23,2010,1.9,11.289794413577894,1,1,0,19.7,796.0,46.3,5.0
23,2003,1.0,12.00762780434872,1,1,3,19.7,796.0,46.3,5.0
22,2011,4.0,11.156264806643742,0,1,2,13.6,2523.0,63.0,7.0
33,2011,0.88,11.486006375618963,0,1,0,18.8,1248.0,90.0,5.0
23,2008,1.6,11.156264806643742,1,1,1,19.7,796.0,35.0,8.0
23,2008,1.25,11.156264806643742,1,1,1,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2008,0.75,10.275085591132717,1,1,0,16.1,796.0,37.0,4.0
5,2010,1.1,11.002116507732016,1,1,2,18.6,1199.0,79.4,5.0
12,2004,0.7,11.156264806643742,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2008,0.7,10.992066340225865,1,1,1,16.1,796.0,37.0,4.0
23,2009,2.5,11.743060518673188,1,1,2,15.0,1586.0,104.68,5.0
33,2011,2.5,11.407576060361786,0,1,2,13.55,2179.0,118.35,7.0
34,2011,8.0,11.002116507732016,0,1,0,12.8,2494.0,102.0,7.0
23,1998,0.58,11.289794413577894,1,1,3,17.3,993.0,60.0,5.0
22,2011,4.75,11.58989576532275,0,1,0,16.0,2179.0,140.0,7.0
23,2011,2.42,11.695255355062796,0,1,0,21.5,1248.0,88.8,5.0
12,2007,2.12,10.968215530759236,0,1,2,16.8,1493.0,110.0,5.0
5,2011,2.21,10.933124826700707,0,1,2,25.44,936.0,57.6,5.0
8,2010,2.65,11.0186455364637,0,1,2,20.4,1248.0,91.7,5.0
12,2008,1.75,11.0186455364637,0,1,2,17.1,1493.0,110.0,5.0
32,2011,4.11,11.074141394069208,0,1,2,20.5,1598.0,103.5,5.0
35,2011,3.65,11.082157933374816,0,1,2,20.54,1598.0,103.6,5.0
3,2009,9.75,11.289794413577894,0,0,2,22.48,1995.0,187.74,5.0
5,2009,1.45,10.308985993422082,1,1,0,18.0,995.0,62.0,5.0
33,2011,2.0,12.206077645517674,0,1,2,17.0,1405.0,71.0,5.0
22,2011,4.5,11.461642696843066,0,0,2,11.79,2179.0,120.0,8.0
11,2006,1.5,11.849404844423074,1,1,3,17.7,1497.0,78.0,5.0
33,2010,1.1,11.38510345703214,0,1,0,18.8,1248.0,90.0,5.0
23,2005,1.5,11.289794413577894,1,1,2,18.9,998.0,67.1,5.0
23,2010,1.7,11.407576060361786,1,1,2,18.9,1061.0,67.0,5.0
33,2011,2.5,11.407576060361786,0,1,2,13.55,2179.0,118.35,7.0
34,2011,8.0,11.002116507732016,0,1,0,12.8,2494.0,102.0,7.0
34,2007,6.26,11.289794413577894,0,1,2,12.8,2494.0,102.0,7.0
34,2000,2.0,11.51293546492023,0,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2007,1.85,11.407576060361786,0,1,1,17.8,1248.0,75.0,5.0
10,2011,1.8,11.407576060361786,0,1,3,20.0,1399.0,68.0,5.0
35,2011,2.5,11.849404844423074,1,0,2,14.4,1598.0,103.6,5.0
34,2009,3.4,11.31448672129398,1,1,2,14.53,1798.0,138.0,5.0
0,2008,2.0,11.289794413577894,0,1,3,13.5,1995.0,52.0,5.0
23,2010,2.0,11.156264806643742,0,1,2,21.1,1248.0,73.9,5.0
23,2008,1.14999,11.51293546492023,1,1,2,19.7,796.0,46.3,5.0
33,2009,1.1,11.635151947212842,1,1,0,15.3,1193.0,65.3,5.0
33,2010,1.69,11.51293546492023,1,1,2,15.0,1368.0,90.0,5.0
24,2011,16.0,11.156264806643742,0,0,0,14.21,2143.0,203.0,5.0
23,1999,0.4,11.51293546492023,1,1,3,16.1,796.0,37.0,4.0
23,2000,0.45957,11.407576060361786,1,1,2,19.7,796.0,46.3,5.0
23,2009,1.3,11.002116507732016,1,1,0,19.7,796.0,46.3,5.0
3,2011,15.0,11.349535568055131,0,0,0,16.07,1995.0,181.0,5.0
12,2007,1.2,11.695255355062796,1,1,2,17.8,1086.0,63.0,5.0
23,2000,0.45957,11.407576060361786,1,1,2,19.7,796.0,46.3,5.0
11,2008,2.4,11.407576060361786,1,1,2,17.7,1497.0,78.0,5.0
23,2008,1.7,11.289794413577894,1,1,3,16.1,1298.0,88.2,5.0
12,2000,1.4,10.819798284210286,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
23,2004,1.0,10.59665973278358,1,1,0,19.7,796.0,46.3,5.0
10,2011,2.4,11.289794413577894,1,1,2,16.6,1388.0,68.0,5.0
31,2011,6.0,10.66897865021924,1,0,0,13.4,1997.0,135.1,5.0
12,2006,1.45,11.289794413577894,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
12,2011,2.7,11.002116507732016,1,1,2,19.81,1086.0,68.05,5.0
10,2011,2.0,12.04355959836804,0,1,2,20.0,1399.0,68.0,5.0
33,2008,0.6,11.695255355062796,0,1,1,17.88,1396.0,52.8,5.0
33,2006,3.0,12.07254696717504,0,1,2,13.93,2179.0,138.1,7.0
33,2007,0.65,11.695255355062796,0,1,3,17.2,1396.0,53.5,5.0
12,2011,12.0,11.034905792929417,0,0,2,11.72,2199.0,194.3,7.0
23,1998,0.35,10.59665973278358,1,1,2,16.1,796.0,37.0,4.0
33,2008,1.0,11.695255355062796,0,1,0,19.09,1396.0,69.0,5.0
33,2011,1.3,11.156264806643742,1,1,2,16.5,1172.0,65.0,5.0
23,2011,1.35,11.608681000134586,1,1,3,20.92,998.0,67.1,5.0
23,2007,0.9,11.60824473564232,1,1,1,18.9,1061.0,67.0,5.0
23,1997,3.0,12.135591166616765,1,1,2,14.8,1298.0,80.0,8.0
5,2007,1.0,11.002116507732016,1,1,3,14.7,1150.0,76.0,5.0
23,2006,1.2,11.156264806643742,1,1,3,19.7,796.0,46.3,5.0
35,2010,2.1,10.703266939811954,1,1,0,16.47,1198.0,74.0,5.0
11,2011,3.25,10.59665973278358,1,1,0,17.4,1497.0,117.6,5.0
5,2010,1.14999,11.002116507732016,1,1,2,18.0,995.0,62.0,5.0
5,2010,1.4,11.002116507732016,1,1,2,18.0,995.0,62.0,5.0
22,2011,3.6,11.51293546492023,0,1,1,13.5,2179.0,115.0,5.0
34,2010,4.25,12.206077645517674,0,1,2,12.8,2494.0,102.0,7.0
23,2006,1.5,10.819798284210286,1,1,3,14.0,1061.0,64.0,5.0
34,2009,5.5,12.429220196836384,0,1,0,12.8,2494.0,102.0,7.0
5,2011,1.14999,11.51293546492023,1,1,2,18.0,995.0,62.0,5.0
33,2007,0.90177,11.767575435251748,0,1,3,17.0,1405.0,70.0,5.0
33,2010,3.0,11.51293546492023,0,1,0,11.57,2179.0,138.1,7.0
11,2005,1.1,11.51293546492023,1,0,2,12.0,1493.0,100.0,5.0
10,2007,1.25,11.60824473564232,0,1,3,17.8,1399.0,68.0,5.0
5,2008,3.0,11.51293546492023,0,1,2,11.5,1991.0,147.9,7.0
5,2011,3.0,10.59665973278358,0,1,0,18.3,1991.0,147.9,5.0
33,2011,0.46,10.12667110305036,1,1,2,26.0,624.0,35.0,4.0
8,2010,1.25,10.59665973278358,1,1,2,16.0,1368.0,90.0,5.0
12,2011,4.5,11.51293546492023,0,1,0,22.32,1582.0,126.3,5.0
23,2009,2.5,11.92504173829169,0,1,2,17.8,1248.0,75.0,5.0
23,2009,3.07,11.51293546492023,0,1,2,17.8,1248.0,75.0,5.0
12,2011,4.5,11.759793355371237,0,1,2,22.32,1582.0,126.32,5.0
23,2006,1.3,11.51293546492023,1,1,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
11,2006,1.6,11.156264806643742,1,1,2,16.9,1497.0,100.0,5.0
11,2004,1.35,11.695255355062796,1,1,2,13.0,1343.0,90.0,5.0
34,2010,4.25,11.767575435251748,0,1,0,12.8,2494.0,102.0,8.0
23,2011,2.0,11.19822841866684,1,1,0,19.7,796.0,46.3,5.0
23,1997,0.4,11.695255355062796,1,1,0,16.1,796.0,37.0,4.0
12,2008,1.2,12.160033942617156,1,1,0,17.92,1086.0,62.1,5.0
12,2007,1.35,11.686887175419702,0,1,1,16.8,1493.0,110.0,5.0
23,2009,3.82,11.695255355062796,0,1,0,19.3,1248.0,73.9,5.0
11,2011,4.5,10.736418414365376,1,1,0,13.0,1199.0,88.0,5.0
12,2010,1.87,10.732214027337896,1,1,0,18.0,1197.0,80.0,5.0
35,2010,2.85,10.404293143019792,1,0,0,14.0,1598.0,103.0,5.0
34,2007,4.0,12.476103599529845,0,1,1,12.0,2494.0,102.0,7.0
2,2010,11.5,10.463131911491969,0,0,0,12.0,2698.0,179.0,5.0
23,2009,1.85,11.336391129857876,1,1,2,14.0,1061.0,64.0,5.0
23,2008,1.25,11.407576060361786,1,1,2,19.0,796.0,46.0,5.0
12,2008,4.25,10.968301732454014,0,1,2,14.0,1991.0,112.0,5.0
12,2010,2.07,10.373522431293592,1,1,0,20.0,1197.0,78.0,5.0
27,2010,7.75,11.710242360910554,0,0,0,9.0,1995.0,147.0,5.0
23,2010,2.25,10.579005242826248,1,1,0,18.0,998.0,67.0,5.0
10,2010,2.75,11.184435286790633,0,1,0,20.0,1399.0,68.0,5.0
24,2011,10.0,11.082157933374816,0,1,2,15.0,2148.0,170.0,5.0
11,2007,1.85,11.050905878263569,1,0,2,16.0,1497.0,78.0,5.0
30,2008,14.5,11.19822841866684,1,0,0,8.0,4806.0,500.0,5.0
34,2006,4.5,12.345838935721968,1,1,3,12.0,1998.0,132.0,8.0
11,2009,3.25,10.859018228147889,1,1,0,17.0,1497.0,117.0,5.0
3,2011,13.9,11.225256725762891,0,0,2,16.0,1995.0,218.0,5.0
12,2009,2.25,11.47190553419522,1,1,0,20.0,1197.0,78.0,5.0
12,2010,3.45,11.156293377256011,0,1,0,16.0,1493.0,110.0,5.0
35,2010,2.65,11.034921921571463,1,1,0,15.0,1598.0,103.0,5.0
12,2011,3.8,11.27668400938684,0,1,2,23.0,1396.0,90.0,5.0
2,2010,9.8,10.308985993422082,0,0,0,14.0,2967.0,241.0,5.0
12,2009,2.7,11.097425172408933,1,1,2,17.0,1197.0,80.0,5.0
23,2010,2.41,11.4494636972589,1,1,0,14.0,796.0,35.0,5.0
15,2011,24.0,11.264476926102368,0,0,2,14.0,2993.0,270.0,5.0
11,2010,3.35,11.171687892148547,1,1,0,13.0,1799.0,130.0,5.0
3,2009,7.0,11.759793355371237,1,0,0,10.0,2497.0,215.0,5.0
23,2011,2.45,10.689099960768168,1,1,0,18.0,998.0,67.0,5.0
24,2009,9.35,10.252488123663166,1,0,0,11.0,1796.0,178.0,5.0
11,2007,5.25,10.77270764101727,1,1,2,10.0,2354.0,152.0,5.0
23,2010,1.6,11.45514803605056,1,1,2,19.0,796.0,46.0,5.0
24,2010,30.0,10.471014819171424,1,0,0,7.0,5461.0,362.0,5.0
10,2010,2.1,11.099287046172902,0,1,2,20.0,1399.0,68.0,5.0
10,2006,1.45,12.283038316285214,0,1,2,17.0,1399.0,68.0,5.0
5,2007,1.25,11.682676678340282,1,1,0,12.0,1598.0,102.0,5.0
10,2010,2.6,11.695255355062796,0,1,0,20.0,1399.0,68.0,5.0
11,2007,2.95,11.002216501065876,1,1,0,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
32,2008,4.5,11.635151947212842,0,1,0,17.0,1896.0,106.0,5.0
32,2009,2.75,11.378936824966912,1,1,0,14.0,1390.0,85.0,5.0
33,2010,1.5,11.163382173096926,1,1,0,15.0,1193.0,64.0,5.0
23,2010,2.11,10.645472515179373,1,1,0,16.0,1491.3252850863223,97.99110021023124,5.0
24,2010,10.5,10.32551474894327,1,0,0,11.0,1796.0,186.0,5.0
23,2004,1.25,11.0186455364637,1,1,2,18.0,998.0,67.0,5.0
33,2007,0.85,12.206077645517674,0,1,2,17.0,1396.0,53.0,5.0
12,2011,7.0,11.112462823634855,0,0,2,11.0,2199.0,194.0,7.0
11,2011,3.87,10.391239003331515,1,1,0,17.0,1497.0,117.0,5.0
12,2006,1.8,11.986292182688963,0,1,0,13.0,1493.0,82.0,5.0
12,2010,1.75,11.326607934898927,1,1,0,19.0,1086.0,68.0,5.0
23,2011,1.85,10.463131911491969,1,1,3,19.0,796.0,35.0,5.0
12,2008,2.6,11.872528118980297,0,1,0,22.0,1582.0,126.0,5.0
12,2010,2.8,10.859018228147889,1,1,0,17.0,1197.0,80.0,5.0
23,2010,2.0,11.112462823634855,1,1,0,19.0,998.0,66.0,5.0
8,2010,1.65,11.695255355062796,0,1,0,17.0,1248.0,76.0,5.0
12,2010,3.25,10.491301994830229,1,1,2,20.0,1197.0,78.0,5.0
23,2002,0.55,11.002116507732016,1,1,3,17.0,993.0,60.0,5.0
11,2011,4.21,10.915106645867503,1,1,0,17.0,1497.0,118.0,5.0
32,2009,2.95,10.778977123006351,0,0,2,17.0,1896.0,105.0,5.0
11,2009,3.57,11.270127525371894,1,0,0,16.0,1497.0,118.0,5.0
35,2011,4.7,11.141876276228,0,1,0,20.0,1598.0,103.0,5.0
23,2009,1.35,11.002116507732016,1,1,0,18.0,1061.0,67.0,5.0
12,2010,3.1,11.211833885608511,1,1,0,20.0,1197.0,78.0,5.0
34,2010,8.26,11.599112335481124,0,1,2,12.0,2494.0,100.0,7.0
23,2011,2.1,11.156264806643742,1,1,0,20.0,998.0,67.0,5.0
35,2011,3.65,11.595675274365972,0,1,0,20.0,1598.0,103.0,5.0
33,2000,1.5,11.970356641103,0,1,2,14.0,2956.0,83.0,7.0
33,2008,1.25,11.8350162104899,0,1,2,17.0,1396.0,70.0,5.0
11,2011,4.45,11.002116507732016,1,0,0,11.0,2354.0,177.0,5.0
10,2009,2.8,11.982935344196433,0,1,0,17.0,1399.0,68.0,5.0
11,2008,1.8,10.59665973278358,1,1,0,17.0,1497.0,78.0,5.0
3,2011,49.0,10.308985993422082,0,0,0,9.0,2993.0,313.0,4.0
12,2009,2.95,10.518700218288163,1,0,3,16.0,1197.0,78.0,5.0
12,2011,3.3,11.27913796730723,1,1,2,18.0,1197.0,82.0,5.0
35,2011,2.55,10.373522431293592,1,1,0,16.0,1198.0,73.0,5.0
23,2009,1.5,10.463131911491969,1,1,0,19.0,796.0,46.0,5.0
34,2004,2.5,11.561725152903833,1,0,2,11.0,1794.0,125.0,5.0
23,2006,1.4,10.933124826700707,1,1,2,19.0,796.0,46.0,5.0
34,2008,2.8,11.289794413577894,1,0,0,11.0,1794.0,125.0,5.0
11,2010,3.5,11.378605189831132,1,1,0,17.0,1497.0,118.0,5.0
32,2005,2.05,11.51293546492023,1,0,0,14.0,1984.0,227.0,5.0
5,2011,0.95,9.952325334619427,1,1,2,18.0,995.0,62.0,5.0
11,2007,3.91,11.686887175419702,1,1,3,13.0,1997.0,141.0,5.0
12,2009,2.7,13.3374763699232,1,1,0,20.0,1197.0,78.0,5.0
27,2011,2.75,11.326607934898927,0,1,0,23.0,1461.0,63.0,5.0
23,2003,0.65,11.082157933374816,1,1,0,17.0,993.0,60.0,5.0
23,2011,2.9,9.305741456739437,1,1,3,18.0,796.0,47.0,5.0
3,2009,17.75,11.407576060361786,0,0,2,11.0,2993.0,235.0,5.0
2,2008,12.95,11.502885230075814,0,0,3,12.0,2967.0,241.0,7.0
23,2007,1.0,11.184435286790633,1,1,3,16.0,796.0,37.0,4.0
23,2010,3.2,11.127277689932466,0,1,2,21.0,1248.0,73.0,5.0
11,2011,3.75,11.450869193832784,1,1,0,17.0,1497.0,118.0,5.0
12,2010,2.5,11.461642696843066,1,1,0,16.0,1599.0,103.0,5.0
23,2011,3.91,11.40987339391384,0,1,0,21.0,1248.0,73.0,5.0
3,2011,11.0,11.403300313109012,0,0,0,16.0,1995.0,181.0,5.0
24,2010,28.0,11.350430064607409,0,0,2,12.0,2987.0,224.0,7.0
23,2010,0.92,11.736077016252436,1,1,0,19.0,796.0,46.0,5.0
12,2011,4.95,10.815147579225588,1,1,2,17.0,1591.0,121.0,5.0
32,2010,7.25,10.950824090522444,1,0,0,13.0,1798.0,157.0,5.0
36,2010,7.25,11.430619364421151,0,0,2,16.0,2400.0,215.0,5.0
12,2005,0.8,8.671629544720656,1,1,0,13.0,1495.0,94.0,5.0
35,2010,2.25,10.915106645867503,1,1,0,16.0,1198.0,73.0,5.0
24,2011,8.5,10.819798284210286,1,0,2,11.0,1796.0,186.0,5.0
3,2011,25.82,10.96531482599557,0,0,0,16.0,2993.0,258.0,5.0
23,2007,1.45,10.916923143796645,1,1,0,18.0,998.0,67.0,5.0
11,2008,2.0,10.59665973278358,1,1,0,17.0,1497.0,78.0,5.0
11,2008,2.65,11.03390530874075,1,0,2,12.0,1799.0,130.0,5.0
23,2011,2.25,11.112462823634855,1,1,2,18.0,1197.0,85.0,5.0
26,2010,3.85,11.097425172408933,1,1,2,13.0,1999.0,114.0,5.0
11,2011,3.26,10.788638432968888,1,1,0,17.0,1497.0,118.0,5.0
12,2008,2.22,10.736418414365376,1,1,2,17.0,1086.0,62.0,5.0
10,2011,2.25,11.225256725762891,0,1,2,20.0,1399.0,68.0,5.0
10,2008,4.24,12.095146671399466,0,0,2,12.0,2953.0,156.0,7.0
23,2011,3.0,11.418625774449598,0,1,0,23.0,1248.0,73.0,5.0
3,2011,13.5,10.34177474101152,1,0,0,10.0,2497.0,150.0,5.0
11,2004,3.99,11.264476926102368,1,0,0,12.0,2354.0,187.0,5.0
12,2010,2.32,10.985309671896765,1,1,2,19.0,1086.0,68.0,5.0
32,2006,3.2,11.184435286790633,0,1,2,18.0,1896.0,66.0,5.0
23,2004,1.6,10.275085591132717,1,1,0,17.0,993.0,60.0,5.0
23,2011,2.6,11.225256725762891,1,1,0,18.0,998.0,67.0,5.0
34,2008,3.43,11.289794413577894,1,0,2,12.0,2362.0,164.0,5.0
23,2010,3.6,11.362114203075018,0,1,2,17.0,1248.0,75.0,5.0
24,2010,18.5,11.827743504053696,0,0,0,13.0,2987.0,282.0,5.0
12,2009,2.3,11.292627860105938,1,1,0,17.0,1086.0,62.0,5.0
3,2011,27.5,11.225256725762891,0,0,0,11.0,2993.0,245.0,5.0
24,2009,9.29,11.295577586252596,0,0,2,11.0,2987.0,198.0,5.0
34,2010,13.0,11.51293546492023,0,1,0,11.0,2982.0,171.0,7.0
3,2010,10.49,10.787151781583187,1,0,0,12.0,1995.0,154.0,5.0
11,2010,2.85,11.141876276228,1,0,2,16.0,1497.0,118.0,5.0
33,2005,1.0,11.58989576532275,0,1,0,17.0,1405.0,70.0,5.0
24,2010,10.75,10.832615533211776,1,0,2,10.0,2497.0,204.0,5.0
23,2011,3.85,11.775312806094528,0,1,0,19.0,1248.0,73.0,5.0
23,2009,2.85,11.260005462730716,1,0,0,12.0,1586.0,103.0,5.0
11,2009,3.29,11.151826463590629,1,1,0,17.0,1497.0,78.0,5.0
23,2010,2.2,11.600945499760169,1,1,2,17.0,1298.0,85.0,5.0
11,2007,4.9,10.839600519357369,1,1,0,13.0,1799.0,130.0,5.0
32,2009,5.0,10.778977123006351,0,0,0,17.0,1896.0,105.0,5.0
22,2007,2.3,10.463131911491969,0,1,0,19.0,1461.0,65.0,5.0
34,2010,5.0,10.34177474101152,1,1,0,12.0,1794.0,132.0,5.0
11,2011,3.35,10.647494183386884,1,1,0,17.0,1497.0,118.0,5.0
10,2004,1.5,11.767575435251748,1,1,3,13.0,1299.0,70.0,5.0
24,2006,19.0,10.75979470708092,1,0,2,10.0,3498.0,364.0,5.0
23,2011,4.39,11.311543405437533,0,1,0,19.0,1248.0,73.0,5.0
26,2008,5.45,11.440365524765756,0,1,3,10.0,2835.0,107.0,6.0
23,2010,1.45,11.002116507732016,1,1,0,19.0,796.0,35.0,8.0
2,2009,12.0,11.451060699493429,0,0,2,12.0,2967.0,241.0,7.0
5,2010,2.44,11.070334647654704,1,1,0,14.0,1150.0,76.0,5.0
22,2000,1.95,11.728044909070784,0,1,0,13.0,2523.0,63.0,7.0
11,2009,2.1,11.156264806643742,1,1,0,17.0,1497.0,118.0,5.0
11,2011,4.29,10.902592532430562,1,1,2,12.0,2354.0,177.0,5.0
22,2009,3.85,11.416029027724532,0,1,0,14.0,2498.0,112.0,8.0
3,2009,9.0,11.827743504053696,0,0,2,13.0,1995.0,170.0,5.0
22,2006,2.9,11.319995841062028,0,1,0,13.0,2523.0,63.0,8.0
23,2007,1.45,10.323578512839612,1,1,0,15.0,1298.0,85.0,5.0
10,2007,1.25,11.429554725537322,1,1,0,13.0,1299.0,70.0,5.0
24,2011,12.5,11.0186455364637,1,0,0,12.0,1796.0,185.0,5.0
5,2010,1.5,10.463131911491969,1,1,2,18.0,1199.0,79.0,5.0
11,2005,1.96,11.51293546492023,1,0,3,16.0,1497.0,78.0,5.0
23,2011,2.75,11.072216525421489,1,1,0,24.0,998.0,67.0,5.0
12,2009,2.8,10.757924157061597,0,1,0,21.0,1396.0,90.0,5.0
34,2007,3.0,11.39640288460621,1,1,0,13.0,1794.0,125.0,5.0
12,2008,1.5,12.04355959836804,0,1,2,16.0,1493.0,110.0,5.0
2,2008,18.0,11.697752214480175,0,0,2,12.0,2967.0,241.0,7.0
24,2007,9.25,10.572290809706557,0,0,0,14.0,2143.0,170.0,5.0
12,2008,2.3,11.294781892900652,1,1,0,16.0,1086.0,66.0,5.0
10,2006,1.55,11.495718266632508,1,1,2,13.0,1299.0,70.0,5.0
32,2010,6.0,10.883579033460943,1,1,0,13.0,1798.0,160.0,5.0
12,2009,4.1,11.06665398721974,1,1,2,17.0,1197.0,80.0,5.0
12,2011,2.75,10.463131911491969,1,1,0,20.0,1197.0,78.0,5.0
10,2010,1.28,11.512955464520235,0,1,3,20.0,1399.0,68.0,5.0
5,2006,1.2,11.264476926102368,1,1,3,14.0,1399.0,92.0,5.0
19,2011,16.5,11.599112335481124,0,0,0,12.0,2179.0,147.0,5.0
23,2008,2.85,11.06665398721974,1,1,2,17.0,1298.0,85.0,5.0
11,2011,3.5,11.51293546492023,1,1,0,13.0,1343.0,90.0,5.0
12,2010,3.25,11.123063000089472,1,1,0,18.0,1197.0,80.0,5.0
12,2010,3.1,10.839600519357369,1,1,0,16.0,1599.0,103.0,5.0
23,2006,1.75,11.49069008091951,1,1,3,16.0,1491.3252850863223,97.99110021023124,5.0
12,2008,2.0,11.184435286790633,1,1,2,13.0,1495.0,94.0,5.0
35,2009,4.0,11.522588625881184,0,0,0,15.0,1896.0,105.0,5.0
33,2008,1.15,11.259979706793972,0,1,0,17.0,1396.0,53.0,5.0
19,2008,26.5,10.91512482718983,0,0,2,19.10818831334524,1491.3252850863223,97.99110021023124,5.0
5,2011,4.2,11.19822841866684,0,1,3,18.0,1991.0,147.0,5.0
23,2009,1.8,11.350418300109132,1,1,3,19.0,998.0,66.0,5.0
33,2011,1.6,10.463131911491969,1,1,0,25.0,624.0,37.0,4.0
8,2011,2.5,10.789339695269716,1,1,0,16.0,1368.0,90.0,5.0
23,2005,1.2,11.434434053414424,1,1,0,15.0,1590.0,94.0,5.0
22,2005,1.94,10.819798284210286,0,1,0,12.0,2609.0,116.0,8.0
5,2011,3.8,11.002116507732016,0,0,0,18.0,1991.0,147.0,4.0
23,2011,1.5,10.819798284210286,1,1,2,18.0,1197.0,85.0,5.0
5,2010,1.46,9.746190260646909,1,1,0,18.0,1199.0,79.0,5.0
10,2007,2.05,11.633451402097306,0,1,2,17.0,1399.0,68.0,5.0
23,2010,2.45,11.30523686821088,1,1,0,18.0,998.0,67.0,5.0
10,2008,3.9,12.230770136157428,0,1,2,13.0,2499.0,141.0,7.0
12,2011,5.2,11.49273296168228,0,1,2,22.0,1582.0,126.0,5.0
35,2011,4.1,11.225523353325764,0,1,0,22.0,1199.0,73.0,5.0
34,2011,11.99,11.964007453736912,0,1,0,12.0,2982.0,168.0,7.0
34,2004,3.5,11.261356718638943,0,1,2,13.0,2446.0,75.0,10.0
32,2009,7.75,11.211833885608511,0,0,2,17.0,1896.0,105.0,5.0
5,2010,1.79,11.289794413577894,1,1,0,14.0,1399.0,92.0,5.0
24,2011,13.9,10.757924157061597,0,0,2,14.0,2143.0,203.0,5.0
3,2011,10.5,11.508987722227586,0,0,2,16.0,1995.0,181.0,5.0
2,2009,12.07,10.779810091963949,0,0,2,16.0,2967.0,241.0,5.0
2,2011,10.99,10.736418414365376,0,0,2,16.0,1968.0,147.0,5.0
32,2009,3.11,11.51293546492023,0,1,0,17.0,1896.0,105.0,5.0
34,2011,5.5,11.49273296168228,0,1,2,12.0,2494.0,102.0,8.0
22,2011,4.5,11.502885230075814,0,1,2,13.0,2523.0,63.0,7.0
23,2005,0.7,11.53273789613992,1,1,0,17.0,993.0,60.0,5.0
34,2010,10.99,10.637080656910603,0,1,2,11.0,2982.0,171.0,7.0
12,2010,2.9,11.141876276228,1,1,0,20.0,1197.0,78.0,5.0
2,2011,12.5,10.985309671896765,0,0,0,16.0,1968.0,140.0,5.0
22,2011,5.5,11.097425172408933,0,1,0,15.0,2179.0,140.0,7.0
12,2010,2.6,11.109024133525743,1,1,2,20.0,1197.0,78.0,5.0
23,2011,2.7,10.751242451322511,1,1,0,22.0,1197.0,81.0,5.0
23,2008,5.5,11.251573687764475,1,0,1,9.0,1995.0,163.0,5.0
24,2011,9.75,10.778977123006351,1,0,2,14.0,1991.0,184.0,5.0
22,2008,3.6,11.78296023574194,0,1,0,10.0,2609.0,120.0,7.0
11,2010,3.75,10.66897865021924,1,1,2,16.0,1497.0,116.0,5.0
