name,year,selling_price,km_driven,fuel,transmission,owner,mileage,engine,max_power,seats
19,2012,30.0,10.933124826700707,0,0,0,12.0,2179.0,187.0,5.0
23,2013,2.75,10.87806606028079,1,1,0,14.0,1061.0,64.0,5.0
3,2013,33.5,10.933124826700707,0,0,0,16.0,2993.0,218.0,5.0
15,2013,27.95,11.225256725762891,0,0,0,14.0,2993.0,270.0,5.0
19,2014,29.67,11.468450974868398,0,0,0,12.0,2179.0,187.0,5.0
24,2013,19.0,10.471638242921388,0,0,0,14.0,2143.0,170.0,5.0
11,2013,4.35,10.870034040741324,1,1,0,13.0,1493.0,100.0,5.0
25,2014,28.5,9.38437770918244,1,0,0,16.0,1998.0,189.0,4.0
34,2013,5.75,10.518700218288163,0,1,0,23.0,1364.0,67.0,5.0
11,2014,3.2,10.308985993422082,1,1,2,19.0,1198.0,86.0,5.0
32,2012,6.58,11.870725775446436,0,0,0,20.0,1968.0,138.0,5.0
5,2014,3.75,9.61587214452889,1,1,0,13.0,1399.0,98.0,8.0
12,2014,2.6,9.933094897288786,1,1,0,21.0,814.0,55.0,5.0
33,2014,2.5,11.112462823634855,0,1,0,22.0,1248.0,74.0,5.0
22,2013,7.53,11.029601512821491,0,1,0,16.0,2179.0,140.0,7.0
2,2014,39.0,10.545367754151744,0,0,2,14.0,1968.0,174.0,5.0
31,2012,5.99,11.323579293239307,0,1,0,19.0,1461.0,108.0,5.0
10,2014,6.5,10.35666287680037,0,1,0,22.0,1498.0,89.0,5.0
35,2013,4.4,11.244745321014502,1,1,0,16.0,1198.0,73.0,5.0
33,2013,2.95,10.757924157061597,0,1,0,21.0,1248.0,88.0,5.0
34,2012,10.5,11.999442002590175,0,1,0,12.0,2494.0,100.0,7.0
34,2013,14.45,11.141876276228,0,1,0,12.0,2982.0,169.0,7.0
24,2014,23.0,10.714439990727769,0,1,0,15.0,2148.0,170.0,5.0
32,2012,5.5,11.07108160151835,0,1,0,17.0,1968.0,108.0,5.0
32,2013,8.75,9.952325334619427,1,1,0,16.0,1395.0,138.0,5.0
35,2012,2.75,10.859018228147889,0,1,0,22.0,1199.0,73.0,5.0
27,2013,3.55,11.002116507732016,0,1,0,23.0,1461.0,63.0,5.0
12,2013,4.8,10.542020139822853,0,1,0,22.0,1582.0,126.0,5.0
23,2014,5.5,11.49273296168228,1,1,0,16.0,1373.0,93.0,7.0
23,2013,4.15,11.097606971309547,1,1,0,15.0,1586.0,103.0,5.0
11,2014,4.25,10.463131911491969,1,0,0,16.0,1198.0,86.0,5.0
5,2012,2.55,10.395680664154115,1,1,0,18.0,1199.0,79.0,5.0
10,2014,6.25,11.277215789596893,0,1,0,22.0,1498.0,89.0,5.0
32,2012,2.25,10.636576340189022,1,1,2,14.0,1598.0,105.0,5.0
32,2013,3.76,11.0695559769619,0,1,0,20.0,1598.0,103.0,5.0
34,2013,4.95,10.206403005628498,1,1,0,17.0,1496.0,88.0,5.0
23,2012,3.3,10.308985993422082,1,1,0,22.0,998.0,67.0,5.0
23,2014,2.79,10.933124826700707,1,1,0,23.0,998.0,67.0,5.0
5,2014,2.55,9.071193240566023,1,1,0,18.0,1199.0,76.0,5.0
33,2014,1.0,9.798182590890704,1,1,2,25.0,624.0,37.0,4.0
8,2013,2.98,11.006822007539569,1,1,0,14.0,1368.0,112.0,5.0
23,2014,6.8,9.500170136485425,1,1,0,16.0,1373.0,93.0,7.0
23,2014,5.6,10.766377507683169,1,1,0,16.0,1373.0,93.0,7.0
12,2013,8.36,11.086425670893206,0,1,0,14.0,2199.0,194.0,7.0
10,2012,3.0,11.580593459194764,0,1,0,17.0,1399.0,67.0,5.0
34,2012,13.25,11.599112335481124,0,1,0,13.0,2982.0,168.0,7.0
12,2014,6.75,10.689692377847104,0,1,0,22.0,1396.0,88.0,5.0
5,2013,4.85,11.06665398721974,0,1,2,18.0,1248.0,73.0,7.0
34,2012,9.51,10.915106645867503,0,1,0,12.0,2494.0,100.0,7.0
3,2012,18.5,11.000448478455008,0,0,2,18.0,1995.0,177.0,5.0
22,2012,6.5,11.289794413577894,0,1,0,15.0,2179.0,140.0,7.0
23,2013,6.75,11.561725152903833,0,1,2,25.0,1248.0,88.0,7.0
34,2013,3.8,12.095146671399466,0,1,0,23.0,1364.0,67.0,5.0
2,2013,29.5,9.401043372798052,1,0,0,9.0,1984.0,207.0,2.0
3,2014,25.5,10.757924157061597,0,0,0,18.0,1995.0,184.0,5.0
23,2013,4.45,10.799595985047786,1,1,0,18.0,1197.0,85.0,5.0
22,2012,6.0,11.561725152903833,0,1,2,15.0,2523.0,62.0,7.0
23,2014,5.25,10.463131911491969,0,1,0,22.0,1248.0,74.0,5.0
2,2012,12.3,12.216433783079824,0,0,0,17.0,1968.0,174.0,5.0
22,2012,6.12,11.006622929931822,0,1,0,13.0,2523.0,63.0,7.0
5,2014,3.5,9.15915233520675,1,1,0,18.0,1199.0,82.0,5.0
3,2012,13.5,9.62911649414402,0,0,0,15.0,1995.0,177.0,5.0
2,2014,29.77,11.288868997074454,0,0,0,11.0,4134.0,335.0,7.0
23,2013,5.95,10.879442445131591,0,1,0,20.0,1248.0,88.0,7.0
31,2014,4.75,10.915106645867503,0,1,0,20.0,1461.0,83.0,5.0
22,2013,3.3,11.295154952992526,0,1,2,17.0,1493.0,100.0,7.0
34,2013,16.5,11.183490409207028,0,0,0,12.0,2982.0,168.0,7.0
3,2014,44.0,9.852246888342531,0,0,0,15.0,2993.0,258.0,7.0
27,2014,6.9,11.00148298432048,0,1,0,20.0,1461.0,83.0,5.0
12,2012,5.8,11.184435286790633,0,1,2,22.0,1582.0,126.0,5.0
12,2014,4.35,8.909370405197466,1,1,0,19.0,1197.0,82.0,5.0
35,2013,2.9,11.06665398721974,0,1,0,22.0,1199.0,73.0,5.0
3,2013,16.75,10.53212287826962,0,0,0,18.0,1995.0,184.0,5.0
11,2013,4.5,11.751950239425476,1,1,2,16.0,1497.0,116.0,5.0
12,2014,4.65,11.118518984218795,0,1,0,21.0,1396.0,88.0,5.0
34,2014,20.5,11.588274095760076,0,1,0,13.0,2982.0,168.0,7.0
12,2013,3.5,10.78839081116865,1,1,2,17.0,1197.0,80.0,5.0
35,2013,5.9,10.968215530759236,0,1,0,19.0,1968.0,138.0,5.0
12,2013,2.65,10.12667110305036,1,1,0,20.0,1197.0,78.0,5.0
3,2014,23.5,11.146647415602889,0,0,0,16.0,1995.0,181.0,5.0
22,2012,8.1,11.190665750276072,0,1,0,15.0,2179.0,140.0,7.0
2,2014,23.89,10.81907803929589,0,0,0,17.0,1968.0,174.0,5.0
34,2014,12.75,10.463131911491969,0,1,0,12.0,2494.0,100.0,7.0
12,2014,4.15,11.06665398721974,0,1,0,24.0,1120.0,70.0,5.0
35,2013,4.65,10.491301994830229,1,0,0,14.0,1598.0,105.0,5.0
34,2012,8.9,11.272139700982676,0,1,0,12.0,2494.0,102.0,7.0
11,2014,6.16,10.97520814573592,1,1,0,17.0,1497.0,117.0,5.0
23,2014,6.0,10.809748150372926,1,1,0,20.0,1373.0,91.0,5.0
27,2013,5.43,10.524064040261235,1,0,0,17.0,1498.0,99.0,5.0
35,2012,4.65,11.034905792929417,0,1,0,22.0,1199.0,73.0,5.0
11,2013,3.15,9.74120388947868,1,1,0,19.0,1198.0,86.0,5.0
12,2012,5.25,11.227919807721856,0,1,0,22.0,1582.0,126.0,5.0
11,2013,4.7,10.428245666832275,0,1,2,25.0,1498.0,98.0,5.0
23,2012,3.55,11.89699668039072,0,1,0,21.0,1248.0,73.0,5.0
11,2014,7.1,10.915106645867503,1,1,0,16.0,1497.0,116.0,5.0
2,2014,29.0,10.778977123006351,0,0,0,18.0,1968.0,187.0,5.0
10,2013,6.6,11.036259692850942,0,1,0,22.0,1498.0,98.0,5.0
35,2012,6.99,10.578318001310176,0,0,0,14.0,1968.0,140.0,5.0
23,2013,4.31,10.96332436225283,1,1,0,18.0,1197.0,85.0,5.0
2,2013,25.46,9.506957408485542,0,0,0,12.0,1968.0,167.0,5.0
24,2014,30.0,11.695255355062796,0,0,0,19.10818831334524,2987.0,165.0,5.0
31,2014,7.5,11.225256725762891,0,1,0,20.0,1461.0,83.0,5.0
24,2012,19.0,11.362114203075018,0,0,0,14.0,2143.0,170.0,5.0
3,2013,17.0,10.571291283757406,0,0,0,16.0,1995.0,181.0,4.0
2,2013,19.5,10.735961798317172,0,0,2,17.0,1968.0,174.0,5.0
25,2012,17.0,10.518700218288163,1,0,2,13.0,1598.0,181.0,4.0
5,2012,2.65,10.614007941153416,0,1,0,25.0,936.0,57.0,5.0
11,2014,5.7,10.929869592203938,1,1,2,17.0,1497.0,117.0,5.0
23,2012,2.9,10.86364204805667,0,1,0,25.0,1248.0,74.0,5.0
23,2014,3.2,10.469227407179512,1,0,2,23.0,998.0,67.0,5.0
35,2012,3.8,11.706664922074989,1,1,0,15.0,1598.0,103.0,5.0
25,2014,23.5,11.002116507732016,0,0,2,20.0,1496.0,113.0,5.0
24,2014,15.46,10.94692181803672,1,0,0,11.0,1796.0,186.0,5.0
34,2013,3.25,10.647898027033614,1,1,0,16.0,1496.0,88.0,5.0
23,2012,2.6,11.114654417442305,1,1,0,19.0,796.0,46.0,5.0
34,2013,8.85,11.451060699493429,0,1,0,12.0,2494.0,102.0,8.0
34,2013,17.9,11.211833885608511,0,1,2,12.0,2982.0,168.0,7.0
12,2014,5.08,10.621741893895802,1,0,2,16.0,1197.0,78.0,5.0
12,2012,6.25,11.112462823634855,0,1,0,22.0,1582.0,126.0,5.0
10,2014,4.08,11.224990027090804,0,1,0,20.0,1399.0,68.0,5.0
23,2014,4.55,10.70551155928146,1,0,0,23.0,998.0,67.0,5.0
24,2013,14.0,10.518700218288163,0,0,0,20.0,2143.0,107.0,5.0
24,2013,15.8,11.156264806643742,0,0,0,10.0,2148.0,170.0,5.0
31,2013,8.5,11.156264806643742,0,0,2,13.0,1995.0,148.0,5.0
23,2013,2.35,10.19898897404004,1,1,0,16.0,796.0,34.0,8.0
23,2013,6.25,11.127277689932466,1,1,2,16.0,1373.0,93.0,7.0
23,2013,4.75,11.38510345703214,0,1,0,23.0,1248.0,74.0,5.0
12,2014,5.6,11.112462823634855,1,1,0,17.0,1591.0,121.0,5.0
11,2013,4.95,11.013204620936344,1,1,0,16.0,1497.0,116.0,5.0
12,2013,4.5,10.463131911491969,1,1,0,17.0,1591.0,121.0,5.0
23,2013,6.56,10.594883200057266,0,1,0,20.0,1248.0,88.0,7.0
23,2014,2.3,10.799595985047786,1,1,0,24.0,998.0,67.0,5.0
3,2013,23.29,11.595804147462973,0,0,0,11.0,2993.0,235.0,5.0
2,2013,18.95,10.34177474101152,0,0,0,17.0,1968.0,174.0,5.0
23,2014,2.49,10.59665973278358,1,1,0,20.0,998.0,67.0,5.0
35,2013,4.25,10.915106645867503,0,1,0,22.0,1199.0,73.0,5.0
23,2014,2.75,10.97679912709094,1,1,0,22.0,796.0,47.0,5.0
12,2012,3.5,11.172868811997306,1,1,3,17.0,1197.0,80.0,5.0
23,2014,2.75,10.12667110305036,1,1,0,20.0,998.0,67.0,5.0
23,2014,6.21,10.415502468813338,1,1,2,18.0,1197.0,85.0,5.0
12,2014,4.09,11.004413828535968,1,1,0,19.0,1086.0,68.0,5.0
32,2014,10.75,11.338583982516496,0,0,0,19.0,1968.0,141.0,5.0
3,2014,41.5,10.757924157061597,0,0,0,15.0,2993.0,258.0,7.0
23,2014,4.4,10.417836960475736,1,0,0,23.0,998.0,67.0,5.0
35,2013,6.25,11.736077016252436,0,1,2,20.0,1598.0,103.0,5.0
23,2014,7.25,11.06665398721974,0,1,0,20.0,1248.0,88.0,7.0
10,2013,3.2,10.839600519357369,0,1,0,20.0,1399.0,68.0,5.0
35,2014,3.95,10.950824090522444,1,1,0,16.0,1198.0,74.0,5.0
12,2013,5.7,11.097425172408933,0,0,0,22.0,1582.0,126.0,5.0
12,2013,1.75,10.34177474101152,1,1,0,17.0,1086.0,62.0,5.0
2,2012,14.5,10.76525873863448,0,0,0,16.0,1968.0,147.0,5.0
11,2014,6.9,10.043292972227004,0,1,0,24.0,1498.0,98.0,7.0
12,2014,5.35,11.15753540949437,1,1,0,18.0,1197.0,81.0,5.0
35,2014,4.75,11.184435286790633,0,1,0,20.0,1498.0,103.0,5.0
11,2014,6.75,11.179548433256318,0,1,0,25.0,1498.0,98.0,5.0
12,2014,3.41,10.97632038821675,1,1,0,19.0,1086.0,68.0,5.0
2,2012,35.0,8.853808274977197,1,0,0,14.0,1984.0,226.0,4.0
27,2013,4.25,10.757924157061597,0,1,0,21.0,1461.0,84.0,5.0
23,2014,6.85,10.15774209887539,0,1,2,23.0,1248.0,74.0,5.0
23,2012,3.55,10.859018228147889,0,1,0,28.0,1248.0,74.0,5.0
34,2012,13.5,11.23850177707664,0,1,2,13.0,2982.0,168.0,7.0
35,2012,5.64,10.981488887300111,0,1,0,19.0,1968.0,138.0,5.0
2,2013,23.99,11.15884714687876,0,0,0,17.0,1968.0,174.0,5.0
31,2012,6.35,11.211833885608511,0,1,0,19.0,1461.0,108.0,5.0
23,2013,5.0,10.56162912389726,1,1,0,19.0,1197.0,85.0,5.0
23,2014,6.46,11.000832371637271,0,1,0,22.0,1248.0,74.0,5.0
23,2012,3.61,10.944859071031924,1,1,0,15.0,1196.0,73.0,7.0
2,2014,20.0,11.002116507732016,0,0,0,15.0,1968.0,174.0,5.0
33,2013,5.25,9.90353755128617,0,1,0,14.0,1978.0,83.0,10.0
35,2014,7.75,10.239995502805316,1,0,0,16.0,1197.0,103.0,5.0
35,2014,11.5,11.080448807615214,0,0,0,15.0,1896.0,105.0,5.0
15,2012,20.5,10.680769058672864,0,0,0,14.0,2993.0,270.0,5.0
26,2013,12.49,11.790564777297387,0,1,0,13.0,2477.0,175.0,7.0
23,2013,4.2,10.475427090160382,1,1,0,18.0,1197.0,85.0,5.0
12,2013,7.2,11.326198217357286,0,1,0,16.0,1493.0,110.0,5.0
23,2014,4.8,11.472113887062386,0,1,0,23.0,1248.0,74.0,5.0
12,2013,3.65,11.170449240431308,1,1,0,17.0,1197.0,80.0,5.0
12,2012,3.7,11.170449240431308,0,1,0,23.0,1396.0,90.0,5.0
5,2014,1.89,10.529452721013085,1,1,0,18.0,1199.0,82.0,5.0
32,2012,10.0,11.461642696843066,1,0,0,13.0,1798.0,157.0,5.0
34,2014,9.45,11.461642696843066,0,1,2,12.0,2494.0,102.0,8.0
23,2012,3.6,11.472113887062386,0,1,0,21.0,1248.0,73.0,5.0
11,2014,4.94,10.248742536245269,1,1,2,17.0,1198.0,86.0,5.0
35,2013,4.8,11.127277689932466,0,1,2,22.0,1199.0,73.0,5.0
5,2012,2.4,11.082157933374816,0,1,0,25.0,936.0,57.0,5.0
23,2014,3.1,10.839600519357369,1,1,0,20.0,998.0,67.0,5.0
32,2014,5.09,10.429871515217972,1,1,0,15.0,1598.0,103.0,5.0
3,2012,17.5,11.022572178834904,0,0,0,22.0,1995.0,190.0,5.0
2,2013,17.75,11.338583982516496,0,0,0,15.0,1968.0,174.0,5.0
12,2014,4.5,10.535636604034492,1,0,0,18.0,1197.0,82.0,5.0
27,2013,4.3,10.915106645867503,1,1,2,16.0,1498.0,97.0,5.0
12,2012,5.37,10.914324536132202,1,0,0,17.0,1591.0,121.0,5.0
3,2013,16.5,9.998070195022075,0,0,0,18.0,1995.0,184.0,5.0
3,2013,19.0,11.23850177707664,0,0,0,18.0,1995.0,177.0,5.0
23,2014,6.1,11.302216779257382,0,1,0,25.0,1248.0,74.0,5.0
11,2014,4.15,10.19828177359369,1,0,0,16.0,1198.0,86.0,5.0
12,2014,6.75,11.050953495421624,0,1,0,22.0,1582.0,126.0,5.0
22,2014,9.4,11.289794413577894,0,1,0,15.0,2179.0,140.0,7.0
35,2014,5.39,10.944806124093567,0,1,0,20.0,1498.0,108.0,5.0
23,2012,2.5,11.31448672129398,0,1,2,22.0,1248.0,74.0,5.0
35,2013,4.75,11.002116507732016,0,1,0,22.0,1199.0,73.0,5.0
12,2014,5.5,11.112462823634855,0,1,0,23.0,1396.0,90.0,5.0
11,2012,6.33,10.663147865904188,1,1,0,17.0,1497.0,118.0,5.0
5,2014,2.47,10.866642786157566,0,1,0,25.0,936.0,57.0,5.0
5,2014,3.3,10.509386964531792,1,1,0,16.0,995.0,62.0,5.0
24,2014,38.75,11.350418300109132,0,0,0,11.0,2987.0,254.0,7.0
34,2013,13.28,11.562410625668852,0,1,0,14.0,2755.0,174.0,7.0
3,2012,9.5,11.289794413577894,1,0,0,11.0,1995.0,150.0,5.0
15,2014,26.5,10.778977123006351,0,0,0,16.0,2179.0,187.0,5.0
23,2013,4.57,11.020447161688963,1,1,0,18.0,1197.0,85.0,5.0
10,2013,4.9,10.691967639914864,0,1,0,22.0,1498.0,98.0,5.0
11,2012,5.25,11.12189566465832,1,1,0,17.0,1497.0,118.0,5.0
35,2014,3.8,10.463131911491969,0,1,0,22.0,1199.0,73.0,5.0
10,2013,7.2,11.141876276228,0,1,0,22.0,1498.0,89.0,5.0
23,2014,4.15,11.13404873233352,0,1,0,26.0,1248.0,74.0,5.0
31,2014,7.25,11.407576060361786,0,1,0,19.0,1461.0,108.0,5.0
12,2012,2.2,10.839600519357369,1,1,2,19.0,1086.0,68.0,5.0
12,2013,3.2,10.275085591132717,1,1,0,18.0,1197.0,82.0,5.0
23,2014,3.85,10.714439990727769,0,1,0,23.0,1248.0,74.0,5.0
23,2013,5.75,11.119052902897872,0,1,0,20.0,1248.0,88.0,7.0
33,2014,3.95,10.59665973278358,1,1,0,17.0,1193.0,88.0,5.0
12,2013,3.42,10.754108456920264,1,1,0,20.0,1197.0,78.0,5.0
15,2012,20.0,10.275085591132717,0,0,0,14.0,2993.0,270.0,5.0
27,2014,5.25,10.59665973278358,1,1,0,13.0,1598.0,102.0,5.0
2,2013,14.5,11.002116507732016,0,0,2,15.0,1968.0,174.0,5.0
2,2014,51.0,10.819798284210286,0,0,0,11.0,4134.0,335.0,7.0
12,2013,3.65,9.783013399068254,1,1,0,21.0,814.0,55.0,5.0
22,2012,7.25,11.48247656671073,0,1,0,20.0,1497.0,115.0,5.0
12,2014,6.01,11.403277995665698,0,1,0,22.0,1582.0,126.0,5.0
12,2012,4.0,10.819798284210286,1,1,0,17.0,1197.0,80.0,5.0
11,2014,5.95,11.043017831116789,1,1,0,17.0,1497.0,117.0,5.0
12,2012,5.35,11.4605895219503,0,1,0,16.0,1493.0,110.0,5.0
3,2013,27.5,10.97679912709094,0,0,2,17.0,1995.0,218.0,5.0
11,2014,2.75,10.778977123006351,1,1,0,18.0,1198.0,86.0,5.0
23,2013,4.65,10.402867928617376,1,1,0,18.0,1197.0,85.0,5.0
12,2014,2.5,9.798182590890704,1,1,0,21.0,814.0,55.0,5.0
34,2012,5.25,10.778977123006351,0,1,0,23.0,1364.0,67.0,5.0
34,2014,9.23,11.184740791431125,0,1,0,21.0,1364.0,87.0,5.0
25,2014,22.0,10.434145214930489,0,0,0,20.0,1496.0,113.0,5.0
35,2014,5.19,11.141876276228,0,1,0,20.0,1498.0,88.0,5.0
24,2013,24.5,10.454523783963513,0,0,0,10.0,2148.0,170.0,5.0
23,2014,3.89,10.950824090522444,0,1,0,26.0,1248.0,74.0,5.0
32,2014,14.45,11.443854018967809,0,1,2,17.0,1968.0,138.0,5.0
24,2014,15.65,11.06665398721974,0,0,0,19.0,2143.0,170.0,5.0
35,2012,3.9,11.1154434073529,1,1,0,15.0,1598.0,103.0,5.0
3,2013,14.5,11.045414725890184,0,0,0,18.0,1995.0,184.0,5.0
22,2013,9.57,11.66731897245532,0,1,0,15.0,2179.0,140.0,7.0
8,2014,4.85,10.873944448154012,0,1,0,20.0,1248.0,91.0,5.0
23,2013,3.0,11.277215789596893,1,1,0,18.0,998.0,67.0,5.0
35,2014,5.35,11.034905792929417,1,1,0,16.0,1198.0,74.0,5.0
12,2013,3.1,10.741405847723884,1,1,0,19.0,1086.0,68.0,5.0
36,2014,17.18,11.372812460980152,0,0,0,11.0,2400.0,215.0,5.0
11,2014,5.7,11.097425172408933,0,1,0,26.0,1498.0,98.0,5.0
34,2013,8.0,11.686887175419702,0,1,0,12.0,2494.0,100.0,8.0
24,2014,11.57,10.647113946209364,1,0,0,14.0,1595.0,120.0,5.0
23,2012,2.3,10.477400645172375,1,1,0,18.0,998.0,67.0,5.0
12,2013,5.9,11.373674891823535,0,0,0,22.0,1582.0,126.0,5.0
11,2014,6.0,10.308985993422082,1,1,2,16.0,1497.0,116.0,5.0
10,2012,2.65,10.50624492836807,0,1,0,20.0,1399.0,68.0,5.0
3,2012,14.0,11.082157933374816,0,0,0,22.0,1995.0,190.0,5.0
23,2014,2.1,10.373522431293592,1,1,2,22.0,796.0,47.0,5.0
27,2014,5.55,10.24845928021533,1,1,0,13.0,1598.0,102.0,5.0
26,2013,12.75,10.985309671896765,0,1,0,13.0,2477.0,175.0,7.0
11,2012,3.35,11.429554725537322,1,1,2,14.0,1799.0,130.0,5.0
23,2013,1.55,10.948013175300472,1,1,0,22.0,796.0,47.0,5.0
35,2013,5.9,11.046866047086215,0,1,2,20.0,1598.0,103.0,5.0
19,2012,18.98,11.472113887062386,0,0,0,12.0,2179.0,187.0,5.0
11,2014,11.51,10.085850775128716,1,1,0,13.0,1997.0,153.0,5.0
10,2014,3.25,10.896757843893464,0,1,0,20.0,1399.0,68.0,5.0
35,2012,3.95,11.225256725762891,1,1,2,16.0,1198.0,73.0,5.0
11,2013,12.5,10.739132061324618,1,0,2,12.0,2354.0,187.0,5.0
3,2014,23.0,10.463131911491969,0,0,2,18.0,1995.0,190.0,5.0
22,2012,6.32,11.04659508109079,0,1,0,12.0,2179.0,120.0,8.0
35,2012,3.4,10.434145214930489,0,1,0,20.0,1598.0,103.0,5.0
3,2013,19.0,10.799595985047786,1,0,0,14.0,1997.0,245.0,5.0
5,2012,2.0,11.264476926102368,1,1,2,18.0,1199.0,79.0,5.0
34,2012,6.5,10.859018228147889,0,1,0,21.0,1364.0,86.0,5.0
22,2014,9.45,11.085429448791242,0,1,0,16.0,2179.0,140.0,7.0
34,2014,6.3,10.6151865784906,1,1,0,14.0,1798.0,138.0,5.0
2,2013,21.0,11.002116507732016,0,0,0,17.0,1968.0,184.0,5.0
12,2014,4.65,9.425532393502772,0,1,0,21.0,1396.0,88.0,5.0
24,2013,17.0,11.373674891823535,0,0,2,19.0,2143.0,167.0,5.0
23,2013,4.35,9.915860688599269,0,1,0,21.0,1248.0,73.0,5.0
34,2014,11.25,10.757924157061597,0,1,0,12.0,2494.0,100.0,7.0
23,2014,4.5,10.896757843893464,1,1,2,16.0,1197.0,85.0,5.0
12,2013,2.75,11.040278344779075,1,1,0,20.0,1197.0,78.0,5.0
11,2012,3.65,10.819798284210286,1,1,0,19.0,1198.0,86.0,5.0
12,2014,5.5,10.896757843893464,1,1,0,20.0,1197.0,81.0,5.0
22,2013,7.0,10.66897865021924,0,1,0,16.0,2179.0,140.0,7.0
24,2014,24.0,10.59665973278358,0,0,0,13.0,2143.0,201.0,5.0
11,2014,5.5,10.906817994331863,1,1,0,17.0,1497.0,118.0,5.0
2,2013,15.25,10.714439990727769,0,0,0,17.0,1968.0,184.0,5.0
23,2012,2.4,10.73650536521646,1,1,0,20.0,998.0,67.0,5.0
2,2014,14.35,11.25669037865582,0,0,0,17.0,1968.0,174.0,5.0
35,2013,5.1,10.518700218288163,1,1,0,16.0,1198.0,73.0,5.0
5,2012,2.5,11.082157933374816,1,1,0,18.0,1199.0,79.0,5.0
35,2013,4.85,11.211833885608511,0,1,0,22.0,1199.0,73.0,5.0
2,2014,27.35,9.565424050523422,1,0,0,9.0,1984.0,207.0,2.0
10,2013,3.5,11.40979579246376,0,1,0,20.0,1399.0,68.0,5.0
10,2014,5.55,10.899956367535534,1,1,0,18.0,999.0,123.0,5.0
32,2014,13.5,10.819798284210286,1,0,0,14.0,1798.0,177.0,5.0
19,2013,34.0,11.082157933374816,0,0,2,11.0,2993.0,180.0,7.0
34,2012,12.0,11.695255355062796,0,1,0,12.0,2494.0,102.0,7.0
2,2014,21.56,10.958792120937073,0,0,0,17.0,1968.0,174.0,5.0
3,2012,24.68,10.702142737876844,0,0,0,22.0,1995.0,190.0,5.0
12,2013,3.67,11.063163582279971,1,1,0,18.0,1197.0,82.0,5.0
34,2012,3.1,11.002116507732016,1,1,0,17.0,1496.0,88.0,5.0
24,2014,43.0,10.404293143019792,0,0,2,19.10818831334524,2987.0,165.0,5.0
12,2014,3.49,10.714439990727769,0,1,0,24.0,1120.0,70.0,5.0
23,2014,4.25,10.956404881942108,0,1,0,25.0,1248.0,74.0,5.0
11,2012,5.75,11.184435286790633,1,1,0,17.0,1497.0,118.0,5.0
2,2013,14.0,10.491301994830229,0,0,2,16.0,1968.0,147.0,5.0
8,2013,2.5,11.362114203075018,0,1,2,19.0,1248.0,75.0,5.0
3,2013,13.95,10.535131600502025,0,0,0,22.0,1995.0,190.0,5.0
23,2013,5.29,10.98960544362255,1,1,2,17.0,1298.0,85.0,5.0
10,2014,5.75,11.002116507732016,0,1,0,22.0,1498.0,89.0,5.0
23,2014,5.72,10.77216243046862,1,1,0,19.0,1197.0,85.0,5.0
12,2014,4.39,11.027085093898146,1,0,0,16.0,1197.0,78.0,5.0
12,2012,4.5,11.580593459194764,0,1,2,21.0,1396.0,88.0,5.0
11,2012,2.9,11.277215789596893,1,1,0,18.0,1198.0,86.0,5.0
11,2012,5.68,11.101130364667192,1,1,0,17.0,1497.0,118.0,5.0
19,2012,70.0,11.105543520905284,0,0,0,10.0,4367.0,308.0,7.0
34,2013,7.9,11.002116507732016,0,1,0,12.0,2494.0,100.0,7.0
12,2014,14.4,11.60824473564232,0,0,0,13.0,2199.0,194.0,7.0
23,2012,2.88,10.799759233696244,1,1,0,19.0,796.0,46.0,5.0
27,2013,3.75,8.987321812850125,1,1,0,16.0,1498.0,97.0,5.0
12,2012,5.75,11.095908894882296,0,1,0,22.0,1582.0,126.0,5.0
23,2013,2.85,11.046132675457146,1,1,2,20.0,998.0,67.0,5.0
12,2014,4.4,10.748647414747458,0,1,0,22.0,1396.0,88.0,5.0
27,2014,5.67,11.55011527107334,0,1,0,19.0,1461.0,108.0,5.0
3,2013,22.0,10.308985993422082,0,0,0,18.0,1995.0,184.0,5.0
12,2012,4.28,11.166313999655774,0,1,0,22.0,1582.0,126.0,5.0
3,2013,14.49,10.799595985047786,0,0,2,17.0,1995.0,184.0,5.0
22,2014,10.5,11.082157933374816,0,0,0,11.0,2696.0,184.0,7.0
35,2013,3.5,11.034905792929417,0,1,0,22.0,1199.0,73.0,5.0
35,2012,2.59,10.468119310860644,0,1,0,22.0,1199.0,73.0,5.0
23,2013,5.45,11.156264806643742,0,1,0,20.0,1248.0,88.0,7.0
12,2013,6.0,11.225256725762891,0,1,0,16.0,1493.0,110.0,5.0
33,2012,2.5,11.082157933374816,0,1,0,22.0,1248.0,74.0,5.0
23,2014,2.8,11.251573687764475,1,1,0,23.0,998.0,67.0,5.0
5,2014,2.45,10.913104679632676,1,1,2,17.0,1199.0,76.0,5.0
31,2014,8.25,11.156264806643742,0,1,0,19.0,1461.0,108.0,5.0
35,2014,5.75,10.464816158475225,1,0,0,17.0,1798.0,189.0,4.0
11,2014,5.0,10.491301994830229,0,1,0,26.0,1498.0,98.0,5.0
22,2012,7.75,10.518700218288163,0,1,0,16.0,2179.0,140.0,7.0
34,2012,9.6,11.78296023574194,0,1,0,12.0,2494.0,100.0,7.0
31,2013,5.5,11.211833885608511,0,1,0,20.0,1461.0,83.0,5.0
34,2013,9.35,10.762890422203236,0,1,0,12.0,2494.0,100.0,8.0
10,2013,3.5,12.08391066125752,0,1,0,23.0,1498.0,88.0,5.0
